Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
192989,Wired Headphones,1,11.99,05/20/23 09:14,"398 Pine St, San Francisco, CA 94016"
192990,AA Batteries (4-pack),2,3.84,05/08/23 01:54,"956 Madison St, Boston, MA 02215"
192991,Flatscreen TV,1,300,05/27/23 16:29,"167 Meadow St, San Francisco, CA 94016"
192992,ThinkPad Laptop,1,999.99,05/16/23 12:57,"515 11th St, Austin, TX 73301"
192993,Samsung Phone,1,500,05/20/23 14:28,"415 9th St, San Francisco, CA 94016"
192994,Wired Headphones,1,11.99,05/29/23 16:56,"971 8th St, New York City, NY 10001"
192995,AAA Batteries (4-pack),1,2.99,05/06/23 13:11,"638 Pine St, Los Angeles, CA 90001"
192996,AAA Batteries (4-pack),1,2.99,05/29/23 04:12,"773 Cherry St, Boston, MA 02215"
192997,Bose SoundSport Headphones,1,99.99,05/28/23 10:04,"234 8th St, Portland, OR 97035"
192998,Lightning Charging Cable,1,14.95,05/16/23 13:37,"379 River St, Atlanta, GA 30301"
192999,Apple Airpods Headphones,1,150,05/03/23 13:41,"945 West St, Atlanta, GA 30301"
193000,ThinkPad Laptop,1,999.99,05/10/23 11:09,"632 Spruce St, Portland, OR 97035"
193001,AAA Batteries (4-pack),2,2.99,05/04/23 10:35,"295 Maple St, Los Angeles, CA 90001"
193002,ThinkPad Laptop,1,999.99,05/05/23 10:30,"217 Jefferson St, San Francisco, CA 94016"
193003,Apple Airpods Headphones,1,150,05/19/23 09:59,"959 Pine St, Los Angeles, CA 90001"
193004,USB-C Charging Cable,1,11.95,05/14/23 12:10,"361 Walnut St, Boston, MA 02215"
193005,USB-C Charging Cable,1,11.95,05/16/23 19:55,"818 Willow St, Los Angeles, CA 90001"
193006,AAA Batteries (4-pack),1,2.99,05/05/23 10:00,"916 Main St, Dallas, IL 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193007,USB-C Charging Cable,1,11.95,05/28/23 13:30,"579 Main St, Seattle, WA 98101"
193008,Bose SoundSport Headphones,1,99.99,05/22/23 14:26,"106 4th St, New York City, NY 10001"
193009,34in Ultrawide Monitor,1,379.99,05/10/23 07:31,"271 1st St, San Francisco, CA 94016"
193010,iPhone,1,700,05/01/23 17:02,"707 12th St, Dallas, IL 75001"
193010,Wired Headphones,1,11.99,05/01/23 17:02,"707 12th St, Dallas, IL 75001"
193011,USB-C Charging Cable,1,11.95,05/12/23 18:29,"140 Maple St, Los Angeles, CA 90001"
193012,AAA Batteries (4-pack),1,2.99,05/20/23 09:39,"156 River St, Boston, MA 02215"
193013,USB-C Charging Cable,1,11.95,05/27/23 22:39,"316 7th St, Los Angeles, CA 90001"
193013,AAA Batteries (4-pack),1,2.99,05/27/23 22:39,"316 7th St, Los Angeles, CA 90001"
193014,27in FHD Monitor,1,149.99,05/26/23 07:23,"644 Spruce St, New York City, NY 10001"
193015,Wired Headphones,1,11.99,05/24/23 22:09,"74 Lincoln St, New York City, NY 10001"
193016,Wired Headphones,1,11.99,05/13/23 16:43,"848 Cedar St, Seattle, WA 98101"
193017,Wired Headphones,1,11.99,05/29/23 17:28,"706 Chestnut St, Atlanta, GA 30301"
193018,27in 4K Gaming Monitor,1,389.99,05/18/23 09:58,"397 8th St, Atlanta, GA 30301"
193019,LG Dryer,1,600.0,05/03/23 22:30,"544 Jackson St, Atlanta, GA 30301"
193020,LG Washing Machine,1,600.0,05/03/23 11:52,"783 Spruce St, San Francisco, CA 94016"
193021,Lightning Charging Cable,1,14.95,05/18/23 15:34,"256 Johnson St, Seattle, WA 98101"
193022,Wired Headphones,1,11.99,05/28/23 15:50,"528 6th St, New York City, NY 10001"
193023,iPhone,1,700,05/15/23 10:57,"130 12th St, Dallas, IL 75001"
193023,Lightning Charging Cable,1,14.95,05/15/23 10:57,"130 12th St, Dallas, IL 75001"
193024,27in FHD Monitor,1,149.99,05/08/23 15:53,"725 Willow St, San Francisco, CA 94016"
193025,20in Monitor,1,109.99,05/13/23 11:13,"885 Forest St, Los Angeles, CA 90001"
193026,iPhone,1,700,05/03/23 21:47,"609 Maple St, San Francisco, CA 94016"
193027,Lightning Charging Cable,1,14.95,05/04/23 19:33,"169 South St, San Francisco, CA 94016"
193028,27in 4K Gaming Monitor,1,389.99,05/30/23 21:06,"309 Walnut St, Portland, OR 97035"
193029,AAA Batteries (4-pack),2,2.99,05/27/23 18:33,"392 Forest St, San Francisco, CA 94016"
193030,Apple Airpods Headphones,1,150,05/06/23 22:56,"167 9th St, Los Angeles, CA 90001"
193031,AAA Batteries (4-pack),1,2.99,05/10/23 16:18,"172 Walnut St, Boston, MA 02215"
193032,Apple Airpods Headphones,1,150,05/26/23 15:46,"940 West St, Los Angeles, CA 90001"
193033,USB-C Charging Cable,1,11.95,05/07/23 10:13,"728 Park St, Los Angeles, CA 90001"
193034,20in Monitor,1,109.99,05/11/23 19:47,"819 Hickory St, Los Angeles, CA 90001"
193035,Nokia Phone,1,650,05/21/23 11:44,"740 7th St, Austin, TX 73301"
193036,34in Ultrawide Monitor,1,379.99,05/08/23 19:10,"175 12th St, Los Angeles, CA 90001"
193037,AA Batteries (4-pack),4,3.84,05/07/23 09:32,"746 7th St, San Francisco, CA 94016"
193038,AAA Batteries (4-pack),1,2.99,05/11/23 15:00,"845 South St, Seattle, WA 98101"
193039,Bose SoundSport Headphones,1,99.99,05/04/23 15:17,"16 9th St, Portland, ME 04101"
193040,USB-C Charging Cable,1,11.95,05/23/23 16:51,"652 Willow St, New York City, NY 10001"
193041,Lightning Charging Cable,1,14.95,05/25/23 10:05,"143 Hill St, New York City, NY 10001"
193042,ThinkPad Laptop,1,999.99,05/10/23 23:39,"92 Maple St, Seattle, WA 98101"
193043,AA Batteries (4-pack),1,3.84,05/09/23 14:43,"283 Sunset St, Boston, MA 02215"
193044,ThinkPad Laptop,1,999.99,05/06/23 12:54,"827 6th St, New York City, NY 10001"
193045,AAA Batteries (4-pack),1,2.99,05/03/23 11:55,"356 Lincoln St, Austin, TX 73301"
193046,Lightning Charging Cable,1,14.95,05/21/23 18:10,"276 5th St, Dallas, IL 75001"
193047,Wired Headphones,1,11.99,05/10/23 21:23,"913 Madison St, Seattle, WA 98101"
193048,Lightning Charging Cable,1,14.95,05/25/23 19:34,"324 Forest St, Boston, MA 02215"
193049,Vareebadd Phone,1,400,05/16/23 20:29,"309 Park St, San Francisco, CA 94016"
193050,20in Monitor,1,109.99,05/19/23 07:07,"901 1st St, New York City, NY 10001"
193051,Flatscreen TV,1,300,05/02/23 22:09,"821 Center St, Los Angeles, CA 90001"
193052,Bose SoundSport Headphones,1,99.99,05/31/23 20:07,"712 Sunset St, Los Angeles, CA 90001"
193053,Wired Headphones,1,11.99,05/04/23 07:53,"310 West St, Los Angeles, CA 90001"
193054,Wired Headphones,1,11.99,05/12/23 18:44,"61 Chestnut St, Dallas, IL 75001"
193055,USB-C Charging Cable,1,11.95,05/15/23 01:08,"853 North St, Dallas, IL 75001"
193056,Samsung Phone,1,500,05/19/23 20:50,"15 10th St, Boston, MA 02215"
193057,USB-C Charging Cable,1,11.95,05/20/23 15:35,"831 Cedar St, Los Angeles, CA 90001"
193058,AA Batteries (4-pack),1,3.84,05/03/23 18:18,"731 Hill St, San Francisco, CA 94016"
193059,Apple Airpods Headphones,1,150,05/18/23 12:52,"629 4th St, Boston, MA 02215"
193060,Bose SoundSport Headphones,1,99.99,05/16/23 23:39,"407 6th St, Dallas, IL 75001"
193061,Bose SoundSport Headphones,1,99.99,05/25/23 09:28,"111 Forest St, Seattle, WA 98101"
193062,Lightning Charging Cable,1,14.95,05/23/23 01:34,"926 Highland St, Los Angeles, CA 90001"
193063,AAA Batteries (4-pack),1,2.99,05/25/23 15:42,"711 Pine St, Los Angeles, CA 90001"
193064,AA Batteries (4-pack),1,3.84,05/21/23 18:26,"478 8th St, Portland, ME 04101"
193065,USB-C Charging Cable,1,11.95,05/04/23 12:18,"172 Cherry St, Portland, OR 97035"
193066,Wired Headphones,1,11.99,05/31/23 14:48,"582 10th St, Boston, MA 02215"
193067,Apple Airpods Headphones,1,150,05/19/23 02:26,"670 Ridge St, Los Angeles, CA 90001"
193068,AAA Batteries (4-pack),1,2.99,05/24/23 15:42,"925 Chestnut St, Los Angeles, CA 90001"
193069,Lightning Charging Cable,1,14.95,05/04/23 20:55,"338 7th St, Los Angeles, CA 90001"
193070,34in Ultrawide Monitor,1,379.99,05/13/23 19:20,"347 Dogwood St, Austin, TX 73301"
193071,USB-C Charging Cable,1,11.95,05/18/23 22:18,"385 10th St, Los Angeles, CA 90001"
193072,Lightning Charging Cable,1,14.95,05/10/23 13:39,"863 Park St, New York City, NY 10001"
193073,27in 4K Gaming Monitor,1,389.99,05/28/23 10:25,"524 Chestnut St, Dallas, IL 75001"
193074,Flatscreen TV,1,300,05/25/23 16:39,"429 11th St, Los Angeles, CA 90001"
193075,27in FHD Monitor,1,149.99,05/11/23 20:37,"919 Cherry St, Boston, MA 02215"
193076,Lightning Charging Cable,1,14.95,05/14/23 09:06,"256 8th St, San Francisco, CA 94016"
193077,27in FHD Monitor,1,149.99,05/20/23 07:10,"324 Wilson St, San Francisco, CA 94016"
193078,iPhone,1,700,05/12/23 09:08,"557 Jefferson St, San Francisco, CA 94016"
193079,Apple Airpods Headphones,1,150,05/10/23 17:01,"56 2nd St, San Francisco, CA 94016"
193080,27in 4K Gaming Monitor,1,389.99,05/11/23 18:22,"677 Pine St, San Francisco, CA 94016"
193081,Apple Airpods Headphones,1,150,05/05/23 13:25,"196 11th St, Portland, OR 97035"
193082,Apple Airpods Headphones,1,150,05/31/23 20:21,"881 Elm St, Atlanta, GA 30301"
193083,20in Monitor,1,109.99,05/26/23 21:02,"308 8th St, San Francisco, CA 94016"
193084,27in 4K Gaming Monitor,1,389.99,05/21/23 22:44,"77 West St, San Francisco, CA 94016"
193085,AAA Batteries (4-pack),1,2.99,05/10/23 17:33,"449 River St, San Francisco, CA 94016"
193086,USB-C Charging Cable,1,11.95,05/17/23 16:08,"268 Willow St, Atlanta, GA 30301"
193087,34in Ultrawide Monitor,1,379.99,05/08/23 16:27,"647 Cherry St, San Francisco, CA 94016"
193088,Lightning Charging Cable,1,14.95,05/30/23 21:28,"751 13th St, Portland, OR 97035"
193089,AA Batteries (4-pack),1,3.84,05/26/23 09:33,"426 Willow St, Seattle, WA 98101"
193090,Vareebadd Phone,1,400,05/03/23 00:07,"210 7th St, Dallas, IL 75001"
193090,USB-C Charging Cable,1,11.95,05/03/23 00:07,"210 7th St, Dallas, IL 75001"
193091,Wired Headphones,1,11.99,05/05/23 12:59,"307 Sunset St, Atlanta, GA 30301"
193092,Bose SoundSport Headphones,1,99.99,05/01/23 19:50,"808 Adams St, Seattle, WA 98101"
193093,Lightning Charging Cable,1,14.95,05/09/23 11:11,"895 9th St, New York City, NY 10001"
193094,Lightning Charging Cable,1,14.95,05/28/23 09:05,"611 Lake St, Portland, OR 97035"
193095,Apple Airpods Headphones,1,150,05/02/23 17:54,"46 11th St, New York City, NY 10001"
193096,USB-C Charging Cable,1,11.95,05/07/23 04:43,"328 Hill St, Los Angeles, CA 90001"
193097,34in Ultrawide Monitor,1,379.99,05/06/23 12:02,"465 Willow St, Los Angeles, CA 90001"
193098,27in FHD Monitor,1,149.99,05/15/23 12:10,"278 Madison St, New York City, NY 10001"
193099,Apple Airpods Headphones,1,150,05/17/23 14:50,"750 Cherry St, Portland, ME 04101"
193100,Macbook Pro Laptop,1,1700,05/02/23 18:07,"594 Adams St, Boston, MA 02215"
193101,Lightning Charging Cable,1,14.95,05/27/23 12:14,"959 Forest St, Seattle, WA 98101"
193102,Wired Headphones,1,11.99,05/10/23 03:33,"389 Church St, New York City, NY 10001"
193103,Wired Headphones,1,11.99,05/17/23 17:38,"145 North St, Los Angeles, CA 90001"
193104,Apple Airpods Headphones,1,150,05/22/23 18:16,"295 Church St, Seattle, WA 98101"
193105,27in FHD Monitor,1,149.99,05/12/23 12:28,"415 West St, New York City, NY 10001"
193106,Bose SoundSport Headphones,1,99.99,05/10/23 09:51,"73 Lakeview St, San Francisco, CA 94016"
193107,27in FHD Monitor,1,149.99,05/19/23 23:49,"952 Church St, New York City, NY 10001"
193108,AA Batteries (4-pack),2,3.84,05/02/23 01:40,"110 8th St, Los Angeles, CA 90001"
193109,27in FHD Monitor,1,149.99,05/21/23 18:20,"622 North St, Los Angeles, CA 90001"
193110,Bose SoundSport Headphones,1,99.99,05/23/23 17:57,"221 12th St, Boston, MA 02215"
193111,LG Washing Machine,1,600.0,05/20/23 18:55,"643 Jefferson St, New York City, NY 10001"
193112,Flatscreen TV,1,300,05/09/23 14:54,"722 River St, Los Angeles, CA 90001"
193113,27in 4K Gaming Monitor,1,389.99,05/26/23 06:13,"280 North St, Atlanta, GA 30301"
193114,Apple Airpods Headphones,1,150,05/13/23 18:44,"340 14th St, Dallas, IL 75001"
193115,USB-C Charging Cable,1,11.95,05/20/23 00:58,"353 Park St, Boston, MA 02215"
193116,USB-C Charging Cable,1,11.95,05/29/23 12:53,"722 11th St, Dallas, IL 75001"
193117,Lightning Charging Cable,1,14.95,05/19/23 23:30,"873 South St, New York City, NY 10001"
193118,Bose SoundSport Headphones,1,99.99,05/19/23 08:41,"480 12th St, Boston, MA 02215"
193119,20in Monitor,1,109.99,05/27/23 07:25,"967 Highland St, San Francisco, CA 94016"
193120,AAA Batteries (4-pack),3,2.99,05/11/23 11:52,"492 2nd St, Boston, MA 02215"
193121,AA Batteries (4-pack),1,3.84,05/08/23 13:24,"375 Maple St, San Francisco, CA 94016"
193122,USB-C Charging Cable,1,11.95,05/02/23 09:03,"738 Wilson St, Portland, OR 97035"
193123,Apple Airpods Headphones,1,150,05/17/23 14:25,"626 Hill St, Los Angeles, CA 90001"
193124,27in FHD Monitor,1,149.99,05/20/23 08:58,"133 Lake St, San Francisco, CA 94016"
193125,20in Monitor,1,109.99,05/03/23 13:20,"478 Willow St, Austin, TX 73301"
193126,Bose SoundSport Headphones,1,99.99,05/26/23 09:33,"635 Hill St, New York City, NY 10001"
193127,Flatscreen TV,1,300,05/08/23 17:47,"33 8th St, Austin, TX 73301"
193128,LG Washing Machine,1,600.0,05/18/23 06:59,"483 Lincoln St, New York City, NY 10001"
193129,AAA Batteries (4-pack),1,2.99,05/12/23 13:54,"805 Hill St, Dallas, IL 75001"
193130,AAA Batteries (4-pack),1,2.99,05/15/23 12:30,"73 Church St, San Francisco, CA 94016"
193131,Lightning Charging Cable,1,14.95,05/19/23 18:27,"724 Adams St, Boston, MA 02215"
193132,AA Batteries (4-pack),1,3.84,05/25/23 15:05,"177 Maple St, Seattle, WA 98101"
193133,Lightning Charging Cable,1,14.95,05/26/23 10:00,"775 Pine St, San Francisco, CA 94016"
193134,AAA Batteries (4-pack),1,2.99,05/08/23 16:12,"263 Highland St, New York City, NY 10001"
193135,USB-C Charging Cable,1,11.95,05/20/23 03:23,"451 River St, Austin, TX 73301"
193136,Wired Headphones,1,11.99,05/31/23 05:07,"576 Walnut St, Boston, MA 02215"
193137,AA Batteries (4-pack),1,3.84,05/19/23 21:49,"845 Park St, Seattle, WA 98101"
193138,AAA Batteries (4-pack),1,2.99,05/01/23 06:12,"948 8th St, New York City, NY 10001"
193139,27in FHD Monitor,1,149.99,05/07/23 11:57,"124 1st St, San Francisco, CA 94016"
193140,Lightning Charging Cable,1,14.95,05/05/23 00:32,"926 Walnut St, Boston, MA 02215"
193140,Wired Headphones,1,11.99,05/05/23 00:32,"926 Walnut St, Boston, MA 02215"
193141,34in Ultrawide Monitor,1,379.99,05/07/23 11:51,"433 12th St, Dallas, IL 75001"
193142,Samsung Phone,1,500,05/29/23 14:04,"928 Washington St, New York City, NY 10001"
193143,Lightning Charging Cable,2,14.95,05/01/23 11:14,"798 Church St, San Francisco, CA 94016"
193144,Lightning Charging Cable,1,14.95,05/09/23 18:45,"60 Jackson St, San Francisco, CA 94016"
193145,USB-C Charging Cable,1,11.95,05/29/23 03:32,"828 Meadow St, San Francisco, CA 94016"
193146,Wired Headphones,1,11.99,05/18/23 19:18,"143 Chestnut St, Boston, MA 02215"
193147,27in FHD Monitor,1,149.99,05/22/23 20:08,"435 Forest St, Los Angeles, CA 90001"
193148,USB-C Charging Cable,1,11.95,05/04/23 21:11,"87 4th St, Austin, TX 73301"
193149,27in 4K Gaming Monitor,1,389.99,05/26/23 00:08,"523 5th St, Dallas, IL 75001"
193150,AAA Batteries (4-pack),4,2.99,05/05/23 20:33,"264 4th St, Seattle, WA 98101"
193151,Vareebadd Phone,1,400,05/03/23 12:12,"782 Pine St, Seattle, WA 98101"
193151,USB-C Charging Cable,1,11.95,05/03/23 12:12,"782 Pine St, Seattle, WA 98101"
193151,Bose SoundSport Headphones,1,99.99,05/03/23 12:12,"782 Pine St, Seattle, WA 98101"
193152,iPhone,1,700,05/29/23 11:07,"62 Madison St, Dallas, IL 75001"
193153,AA Batteries (4-pack),1,3.84,05/21/23 13:25,"574 Hill St, Los Angeles, CA 90001"
193154,27in 4K Gaming Monitor,1,389.99,05/17/23 17:26,"893 Dogwood St, Seattle, WA 98101"
193155,Wired Headphones,1,11.99,05/07/23 19:04,"602 11th St, Boston, MA 02215"
193156,Lightning Charging Cable,1,14.95,05/11/23 14:57,"806 Hickory St, Boston, MA 02215"
193157,Bose SoundSport Headphones,1,99.99,05/17/23 21:50,"586 Center St, Atlanta, GA 30301"
193158,Vareebadd Phone,1,400,05/05/23 03:08,"403 10th St, Los Angeles, CA 90001"
193159,ThinkPad Laptop,1,999.99,05/07/23 13:23,"937 6th St, Dallas, IL 75001"
193160,Lightning Charging Cable,1,14.95,05/20/23 20:52,"786 Adams St, Portland, OR 97035"
193161,27in FHD Monitor,1,149.99,05/07/23 21:41,"152 Chestnut St, San Francisco, CA 94016"
193162,Nokia Phone,1,650,05/23/23 20:00,"896 4th St, Boston, MA 02215"
193163,Wired Headphones,1,11.99,05/08/23 21:57,"541 12th St, New York City, NY 10001"
193164,USB-C Charging Cable,1,11.95,05/25/23 20:18,"306 7th St, Atlanta, GA 30301"
193165,Bose SoundSport Headphones,1,99.99,05/23/23 22:54,"560 Willow St, San Francisco, CA 94016"
193166,Apple Airpods Headphones,1,150,05/14/23 08:01,"73 14th St, San Francisco, CA 94016"
193167,AA Batteries (4-pack),1,3.84,05/21/23 15:26,"508 Washington St, San Francisco, CA 94016"
193168,USB-C Charging Cable,1,11.95,05/13/23 13:50,"306 Wilson St, New York City, NY 10001"
193169,27in FHD Monitor,1,149.99,05/06/23 10:37,"906 13th St, Dallas, IL 75001"
193170,27in FHD Monitor,1,149.99,05/20/23 10:57,"938 Willow St, San Francisco, CA 94016"
193171,Wired Headphones,1,11.99,05/11/23 11:45,"714 Sunset St, San Francisco, CA 94016"
193172,USB-C Charging Cable,1,11.95,05/07/23 19:08,"624 Elm St, New York City, NY 10001"
193173,Wired Headphones,1,11.99,05/13/23 11:13,"264 Church St, San Francisco, CA 94016"
193174,Lightning Charging Cable,1,14.95,05/25/23 05:47,"305 Walnut St, Dallas, IL 75001"
193175,USB-C Charging Cable,1,11.95,05/01/23 17:51,"444 11th St, Seattle, WA 98101"
193176,iPhone,1,700,05/30/23 22:37,"615 Cedar St, San Francisco, CA 94016"
193177,Wired Headphones,1,11.99,05/31/23 18:02,"937 Highland St, New York City, NY 10001"
193178,27in FHD Monitor,1,149.99,05/07/23 13:40,"127 Forest St, Atlanta, GA 30301"
193179,AAA Batteries (4-pack),4,2.99,05/18/23 04:01,"528 Madison St, Dallas, IL 75001"
193180,Nokia Phone,1,650,05/24/23 12:12,"998 10th St, Los Angeles, CA 90001"
193181,Wired Headphones,1,11.99,05/02/23 22:55,"281 South St, San Francisco, CA 94016"
193182,20in Monitor,1,109.99,05/05/23 11:36,"672 Washington St, Boston, MA 02215"
193183,USB-C Charging Cable,1,11.95,05/23/23 20:57,"459 10th St, San Francisco, CA 94016"
193184,USB-C Charging Cable,1,11.95,05/28/23 00:31,"130 Park St, Los Angeles, CA 90001"
193185,Bose SoundSport Headphones,1,99.99,05/09/23 17:54,"891 Dogwood St, New York City, NY 10001"
193186,27in 4K Gaming Monitor,1,389.99,05/29/23 03:46,"57 Cedar St, Dallas, IL 75001"
193187,AA Batteries (4-pack),1,3.84,05/14/23 10:12,"351 Jefferson St, Boston, MA 02215"
193188,AA Batteries (4-pack),1,3.84,05/01/23 15:58,"866 Sunset St, Seattle, WA 98101"
193189,AAA Batteries (4-pack),1,2.99,05/19/23 15:55,"559 Hickory St, Boston, MA 02215"
193190,Wired Headphones,1,11.99,05/09/23 10:52,"451 Center St, Portland, OR 97035"
193190,AA Batteries (4-pack),1,3.84,05/09/23 10:52,"451 Center St, Portland, OR 97035"
193191,27in FHD Monitor,1,149.99,05/08/23 18:48,"473 Willow St, Atlanta, GA 30301"
193192,AA Batteries (4-pack),1,3.84,05/20/23 15:09,"675 9th St, San Francisco, CA 94016"
193193,AAA Batteries (4-pack),1,2.99,05/12/23 08:37,"523 River St, New York City, NY 10001"
193194,USB-C Charging Cable,2,11.95,05/13/23 20:47,"857 Cedar St, Atlanta, GA 30301"
193194,Wired Headphones,1,11.99,05/13/23 20:47,"857 Cedar St, Atlanta, GA 30301"
193195,Lightning Charging Cable,1,14.95,05/19/23 21:11,"601 Park St, San Francisco, CA 94016"
193196,Apple Airpods Headphones,1,150,05/15/23 13:31,"37 Walnut St, Boston, MA 02215"
193197,AA Batteries (4-pack),1,3.84,05/17/23 22:39,"119 Chestnut St, San Francisco, CA 94016"
193198,27in 4K Gaming Monitor,1,389.99,05/18/23 15:09,"771 River St, Los Angeles, CA 90001"
193199,Lightning Charging Cable,1,14.95,05/10/23 14:33,"155 Pine St, New York City, NY 10001"
193200,Lightning Charging Cable,1,14.95,05/15/23 12:23,"461 Church St, Seattle, WA 98101"
193201,Bose SoundSport Headphones,1,99.99,05/06/23 13:39,"671 Meadow St, San Francisco, CA 94016"
193202,Lightning Charging Cable,1,14.95,05/30/23 19:44,"251 7th St, Los Angeles, CA 90001"
193203,Apple Airpods Headphones,1,150,05/08/23 09:59,"482 Johnson St, Portland, OR 97035"
193204,iPhone,1,700,05/22/23 08:35,"790 9th St, Dallas, IL 75001"
193205,AA Batteries (4-pack),1,3.84,05/24/23 14:39,"586 Main St, New York City, NY 10001"
193206,Apple Airpods Headphones,1,150,05/29/23 12:51,"96 Walnut St, New York City, NY 10001"
193207,Bose SoundSport Headphones,1,99.99,05/18/23 09:39,"183 9th St, San Francisco, CA 94016"
193208,34in Ultrawide Monitor,1,379.99,05/08/23 16:43,"85 Pine St, New York City, NY 10001"
193209,Flatscreen TV,1,300,05/19/23 11:53,"378 Lakeview St, Los Angeles, CA 90001"
