Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
300649,USB-C Charging Cable,1,11.95,12/06/23 11:22,"515 4th St, Dallas, IL 75001"
300650,iPhone,1,700,12/04/23 22:57,"329 Cedar St, Los Angeles, CA 90001"
300651,Macbook Pro Laptop,1,1700,12/02/23 21:22,"114 Park St, Los Angeles, CA 90001"
300652,Lightning Charging Cable,1,14.95,12/03/23 15:29,"81 6th St, Los Angeles, CA 90001"
300653,USB-C Charging Cable,1,11.95,12/31/23 14:13,"84 Hill St, Los Angeles, CA 90001"
300654,Wired Headphones,1,11.99,12/23/23 09:23,"233 Park St, San Francisco, CA 94016"
300655,AAA Batteries (4-pack),1,2.99,12/20/23 14:40,"499 Spruce St, New York City, NY 10001"
300656,Wired Headphones,1,11.99,12/09/23 22:23,"618 Ridge St, New York City, NY 10001"
300657,AA Batteries (4-pack),1,3.84,12/21/23 14:26,"729 Cherry St, Atlanta, GA 30301"
300658,27in 4K Gaming Monitor,1,389.99,12/08/23 11:11,"38 Elm St, Boston, MA 02215"
300659,ThinkPad Laptop,1,999.99,12/07/23 11:33,"369 Pine St, Boston, MA 02215"
300660,USB-C Charging Cable,1,11.95,12/04/23 09:21,"626 Lakeview St, Boston, MA 02215"
300661,Lightning Charging Cable,1,14.95,12/28/23 17:41,"307 Cedar St, New York City, NY 10001"
300662,Macbook Pro Laptop,1,1700,12/20/23 15:50,"314 4th St, New York City, NY 10001"
300663,iPhone,1,700,12/26/23 13:37,"685 West St, Boston, MA 02215"
300663,Lightning Charging Cable,1,14.95,12/26/23 13:37,"685 West St, Boston, MA 02215"
300664,Apple Airpods Headphones,1,150,12/29/23 10:47,"899 Wilson St, Los Angeles, CA 90001"
300665,ThinkPad Laptop,1,999.99,12/07/23 13:08,"984 9th St, Dallas, IL 75001"
300666,Macbook Pro Laptop,1,1700,12/11/23 22:03,"762 Lake St, Seattle, WA 98101"
300667,Apple Airpods Headphones,1,150,12/26/23 18:41,"365 Chestnut St, San Francisco, CA 94016"
300668,Vareebadd Phone,1,400,12/24/23 21:53,"17 9th St, Dallas, IL 75001"
300669,AA Batteries (4-pack),1,3.84,12/15/23 21:06,"176 Lake St, Austin, TX 73301"
300670,LG Washing Machine,1,600.0,12/29/23 21:38,"279 Main St, New York City, NY 10001"
300671,Nokia Phone,1,650,12/06/23 21:10,"957 North St, Portland, OR 97035"
300672,Lightning Charging Cable,1,14.95,12/22/23 11:38,"185 9th St, Atlanta, GA 30301"
300673,27in FHD Monitor,1,149.99,12/04/23 11:35,"693 Washington St, San Francisco, CA 94016"
300674,ThinkPad Laptop,1,999.99,12/30/23 09:19,"947 7th St, Los Angeles, CA 90001"
300675,USB-C Charging Cable,1,11.95,12/04/23 20:50,"885 4th St, New York City, NY 10001"
300676,Apple Airpods Headphones,1,150,12/02/23 11:01,"453 5th St, San Francisco, CA 94016"
300677,Apple Airpods Headphones,1,150,12/03/23 10:29,"38 North St, San Francisco, CA 94016"
300678,Wired Headphones,1,11.99,12/04/23 09:44,"792 Jackson St, Austin, TX 73301"
300679,Bose SoundSport Headphones,1,99.99,12/15/23 16:42,"569 7th St, San Francisco, CA 94016"
,,,,,
300680,20in Monitor,1,109.99,12/14/23 13:22,"975 Forest St, Boston, MA 02215"
300681,AA Batteries (4-pack),1,3.84,12/01/23 22:03,"371 North St, Atlanta, GA 30301"
300682,AA Batteries (4-pack),2,3.84,12/29/23 19:23,"903 Washington St, Boston, MA 02215"
300683,Wired Headphones,1,11.99,12/24/23 20:27,"789 6th St, San Francisco, CA 94016"
300684,Flatscreen TV,1,300,12/11/23 11:30,"192 9th St, Boston, MA 02215"
300685,Samsung Phone,1,500,12/11/23 11:27,"864 Spruce St, Dallas, IL 75001"
300685,AAA Batteries (4-pack),1,2.99,12/11/23 11:27,"864 Spruce St, Dallas, IL 75001"
300686,Lightning Charging Cable,1,14.95,12/26/23 20:28,"119 Center St, San Francisco, CA 94016"
300687,USB-C Charging Cable,1,11.95,12/30/23 12:48,"385 1st St, Boston, MA 02215"
300688,AAA Batteries (4-pack),1,2.99,12/30/23 15:04,"867 Sunset St, San Francisco, CA 94016"
300689,Apple Airpods Headphones,1,150,12/18/23 14:35,"195 Walnut St, Atlanta, GA 30301"
300690,USB-C Charging Cable,1,11.95,12/19/23 11:18,"853 Cedar St, New York City, NY 10001"
300691,AA Batteries (4-pack),1,3.84,12/07/23 22:53,"979 12th St, Los Angeles, CA 90001"
300692,Wired Headphones,1,11.99,12/03/23 13:43,"162 Park St, Boston, MA 02215"
300693,Lightning Charging Cable,1,14.95,12/12/23 21:13,"712 Washington St, Boston, MA 02215"
300694,USB-C Charging Cable,1,11.95,12/08/23 12:57,"479 Madison St, San Francisco, CA 94016"
300695,Samsung Phone,1,500,12/10/23 13:45,"549 Sunset St, San Francisco, CA 94016"
300696,USB-C Charging Cable,1,11.95,12/21/23 20:46,"757 5th St, New York City, NY 10001"
300697,Bose SoundSport Headphones,1,99.99,12/19/23 22:29,"606 5th St, New York City, NY 10001"
300698,USB-C Charging Cable,1,11.95,12/18/23 13:24,"698 Willow St, Dallas, IL 75001"
300699,Lightning Charging Cable,1,14.95,12/17/23 13:42,"733 8th St, New York City, NY 10001"
300699,Macbook Pro Laptop,1,1700,12/17/23 13:42,"733 8th St, New York City, NY 10001"
300700,AAA Batteries (4-pack),1,2.99,12/06/23 20:43,"445 4th St, New York City, NY 10001"
300701,Lightning Charging Cable,1,14.95,12/01/23 18:14,"177 Dogwood St, Dallas, IL 75001"
300702,ThinkPad Laptop,1,999.99,12/27/23 17:47,"331 13th St, Boston, MA 02215"
300703,Apple Airpods Headphones,1,150,12/13/23 15:08,"173 Dogwood St, Austin, TX 73301"
300704,Nokia Phone,1,650,12/23/23 19:15,"396 Walnut St, Los Angeles, CA 90001"
300705,Wired Headphones,1,11.99,12/16/23 19:55,"449 Madison St, Dallas, IL 75001"
300706,AA Batteries (4-pack),1,3.84,12/12/23 18:00,"57 Forest St, Boston, MA 02215"
300707,Lightning Charging Cable,1,14.95,12/25/23 22:24,"449 Church St, Dallas, IL 75001"
300708,iPhone,1,700,12/20/23 16:00,"787 Elm St, Boston, MA 02215"
300708,Wired Headphones,1,11.99,12/20/23 16:00,"787 Elm St, Boston, MA 02215"
300709,AAA Batteries (4-pack),1,2.99,12/14/23 20:30,"229 6th St, Seattle, WA 98101"
300710,34in Ultrawide Monitor,1,379.99,12/19/23 19:41,"892 Jackson St, Austin, TX 73301"
300711,AA Batteries (4-pack),1,3.84,12/14/23 19:41,"408 Jefferson St, Boston, MA 02215"
300712,Macbook Pro Laptop,1,1700,12/27/23 13:00,"451 Ridge St, Portland, OR 97035"
300713,AA Batteries (4-pack),3,3.84,12/23/23 10:21,"404 Maple St, Los Angeles, CA 90001"
300714,Apple Airpods Headphones,1,150,12/03/23 07:10,"153 Main St, Portland, ME 04101"
300715,Bose SoundSport Headphones,1,99.99,12/20/23 14:57,"796 Johnson St, Boston, MA 02215"
300716,ThinkPad Laptop,1,999.99,12/02/23 21:44,"228 Cherry St, Portland, OR 97035"
300717,Wired Headphones,1,11.99,12/29/23 11:58,"680 Hickory St, Atlanta, GA 30301"
300718,Lightning Charging Cable,1,14.95,12/26/23 10:42,"20 1st St, New York City, NY 10001"
300719,AA Batteries (4-pack),1,3.84,12/25/23 13:23,"170 Forest St, New York City, NY 10001"
300720,Lightning Charging Cable,1,14.95,12/05/23 18:12,"163 Pine St, Atlanta, GA 30301"
300721,27in 4K Gaming Monitor,1,389.99,12/06/23 20:32,"809 River St, Seattle, WA 98101"
300722,20in Monitor,1,109.99,12/15/23 03:02,"864 Madison St, Portland, ME 04101"
300723,AA Batteries (4-pack),1,3.84,12/21/23 12:45,"874 Spruce St, Los Angeles, CA 90001"
300724,Wired Headphones,1,11.99,12/19/23 16:09,"128 2nd St, San Francisco, CA 94016"
300725,iPhone,1,700,12/18/23 18:19,"238 Hill St, Los Angeles, CA 90001"
300726,27in FHD Monitor,1,149.99,12/28/23 17:15,"21 Lakeview St, Los Angeles, CA 90001"
300727,ThinkPad Laptop,1,999.99,12/14/23 12:47,"208 Madison St, New York City, NY 10001"
300728,Wired Headphones,2,11.99,12/23/23 16:40,"280 Lake St, San Francisco, CA 94016"
300729,Bose SoundSport Headphones,1,99.99,12/20/23 21:12,"467 Meadow St, San Francisco, CA 94016"
300730,Flatscreen TV,1,300,12/10/23 00:41,"359 Meadow St, Dallas, IL 75001"
300731,AAA Batteries (4-pack),2,2.99,12/26/23 11:43,"513 4th St, New York City, NY 10001"
300732,USB-C Charging Cable,1,11.95,12/31/23 11:24,"38 Main St, Boston, MA 02215"
300733,Apple Airpods Headphones,1,150,12/19/23 08:34,"450 11th St, New York City, NY 10001"
300734,20in Monitor,1,109.99,12/11/23 12:50,"331 Willow St, Los Angeles, CA 90001"
300735,AAA Batteries (4-pack),1,2.99,12/06/23 01:31,"99 Willow St, Austin, TX 73301"
300736,Apple Airpods Headphones,1,150,12/23/23 22:23,"451 North St, Dallas, IL 75001"
300737,USB-C Charging Cable,1,11.95,12/06/23 16:17,"143 Chestnut St, San Francisco, CA 94016"
300738,Flatscreen TV,1,300,12/17/23 12:21,"761 Sunset St, Los Angeles, CA 90001"
300739,AA Batteries (4-pack),1,3.84,12/31/23 20:48,"126 Jefferson St, Atlanta, GA 30301"
300740,Nokia Phone,1,650,12/06/23 11:03,"24 2nd St, San Francisco, CA 94016"
300741,34in Ultrawide Monitor,1,379.99,12/15/23 00:15,"448 Maple St, Austin, TX 73301"
300742,AAA Batteries (4-pack),1,2.99,12/11/23 15:04,"216 11th St, Dallas, IL 75001"
300743,AAA Batteries (4-pack),2,2.99,12/20/23 22:49,"65 Jefferson St, San Francisco, CA 94016"
300744,AAA Batteries (4-pack),4,2.99,12/22/23 19:05,"560 Jackson St, New York City, NY 10001"
300745,Flatscreen TV,1,300,12/21/23 19:41,"441 9th St, San Francisco, CA 94016"
300746,Nokia Phone,1,650,12/13/23 17:44,"729 River St, San Francisco, CA 94016"
300747,34in Ultrawide Monitor,1,379.99,12/14/23 12:32,"701 Sunset St, Dallas, IL 75001"
300748,Wired Headphones,1,11.99,12/18/23 07:59,"771 12th St, Seattle, WA 98101"
300749,ThinkPad Laptop,1,999.99,12/28/23 21:15,"207 Washington St, Los Angeles, CA 90001"
300750,Bose SoundSport Headphones,1,99.99,12/19/23 11:17,"393 Forest St, San Francisco, CA 94016"
300751,27in 4K Gaming Monitor,1,389.99,12/13/23 12:48,"463 4th St, Atlanta, GA 30301"
300752,Lightning Charging Cable,1,14.95,12/17/23 15:18,"279 Johnson St, Portland, OR 97035"
300753,AA Batteries (4-pack),3,3.84,12/09/23 01:30,"60 14th St, Seattle, WA 98101"
300754,Bose SoundSport Headphones,1,99.99,12/06/23 20:44,"98 9th St, Boston, MA 02215"
300755,AA Batteries (4-pack),1,3.84,12/04/23 00:05,"291 9th St, Seattle, WA 98101"
300756,AAA Batteries (4-pack),1,2.99,12/25/23 18:28,"674 Cherry St, New York City, NY 10001"
300757,iPhone,1,700,12/26/23 21:06,"117 2nd St, Portland, OR 97035"
300758,Lightning Charging Cable,1,14.95,12/07/23 19:54,"77 West St, Los Angeles, CA 90001"
300759,AA Batteries (4-pack),1,3.84,12/20/23 16:26,"525 11th St, San Francisco, CA 94016"
300760,Bose SoundSport Headphones,1,99.99,12/19/23 14:58,"539 Cedar St, Los Angeles, CA 90001"
300761,Bose SoundSport Headphones,1,99.99,12/05/23 13:45,"548 Church St, Boston, MA 02215"
300762,Wired Headphones,1,11.99,12/23/23 07:37,"123 Adams St, New York City, NY 10001"
300763,20in Monitor,1,109.99,12/10/23 00:10,"181 South St, Los Angeles, CA 90001"
300764,27in 4K Gaming Monitor,1,389.99,12/29/23 09:03,"884 Dogwood St, Seattle, WA 98101"
300765,27in FHD Monitor,1,149.99,12/02/23 01:25,"971 Willow St, Portland, OR 97035"
300766,Bose SoundSport Headphones,1,99.99,12/01/23 19:04,"71 Chestnut St, Dallas, IL 75001"
300767,AAA Batteries (4-pack),2,2.99,12/22/23 14:02,"845 Center St, Portland, OR 97035"
300768,Wired Headphones,1,11.99,12/27/23 20:32,"106 South St, San Francisco, CA 94016"
300769,27in 4K Gaming Monitor,1,389.99,12/18/23 17:57,"224 River St, New York City, NY 10001"
300770,AAA Batteries (4-pack),2,2.99,12/20/23 21:47,"2 Center St, San Francisco, CA 94016"
300771,Macbook Pro Laptop,1,1700,12/07/23 23:30,"608 Wilson St, New York City, NY 10001"
300772,34in Ultrawide Monitor,1,379.99,12/01/23 22:34,"343 8th St, Dallas, IL 75001"
300773,Lightning Charging Cable,1,14.95,12/30/23 20:25,"272 North St, San Francisco, CA 94016"
300774,Lightning Charging Cable,1,14.95,12/19/23 18:24,"377 Washington St, New York City, NY 10001"
300775,USB-C Charging Cable,1,11.95,12/28/23 19:53,"679 Ridge St, Boston, MA 02215"
300776,USB-C Charging Cable,1,11.95,12/03/23 19:39,"135 Willow St, Boston, MA 02215"
300777,USB-C Charging Cable,2,11.95,12/09/23 20:07,"613 Washington St, Atlanta, GA 30301"
300778,Apple Airpods Headphones,1,150,12/31/23 19:20,"197 Cedar St, Seattle, WA 98101"
300779,AAA Batteries (4-pack),1,2.99,12/12/23 00:08,"944 Hickory St, Boston, MA 02215"
300780,Lightning Charging Cable,1,14.95,12/21/23 12:08,"227 Willow St, New York City, NY 10001"
300781,AA Batteries (4-pack),3,3.84,12/09/23 09:57,"671 Lake St, Atlanta, GA 30301"
300782,34in Ultrawide Monitor,1,379.99,12/26/23 14:39,"626 North St, San Francisco, CA 94016"
300783,Flatscreen TV,1,300,12/03/23 08:08,"194 Cherry St, New York City, NY 10001"
300784,Lightning Charging Cable,1,14.95,12/30/23 21:20,"451 Chestnut St, Dallas, IL 75001"
300785,Lightning Charging Cable,1,14.95,12/18/23 18:24,"993 Madison St, San Francisco, CA 94016"
300786,Bose SoundSport Headphones,1,99.99,12/08/23 12:14,"941 Ridge St, Seattle, WA 98101"
300787,34in Ultrawide Monitor,1,379.99,12/19/23 19:32,"739 North St, Seattle, WA 98101"
300788,iPhone,1,700,12/24/23 20:50,"953 Pine St, Austin, TX 73301"
300788,Lightning Charging Cable,1,14.95,12/24/23 20:50,"953 Pine St, Austin, TX 73301"
300788,Apple Airpods Headphones,1,150,12/24/23 20:50,"953 Pine St, Austin, TX 73301"
300789,Apple Airpods Headphones,1,150,12/03/23 12:51,"136 Madison St, Seattle, WA 98101"
300790,Nokia Phone,1,650,12/04/23 12:02,"145 13th St, Atlanta, GA 30301"
300791,Lightning Charging Cable,1,14.95,12/15/23 23:30,"677 Dogwood St, Boston, MA 02215"
300792,Wired Headphones,1,11.99,12/22/23 06:13,"933 Lincoln St, San Francisco, CA 94016"
300793,AAA Batteries (4-pack),2,2.99,12/27/23 23:25,"540 Cherry St, New York City, NY 10001"
300794,Apple Airpods Headphones,1,150,12/05/23 20:11,"496 7th St, New York City, NY 10001"
300795,Lightning Charging Cable,1,14.95,12/02/23 21:11,"575 14th St, Seattle, WA 98101"
300796,34in Ultrawide Monitor,1,379.99,12/08/23 12:06,"871 6th St, Dallas, IL 75001"
300797,Apple Airpods Headphones,1,150,12/03/23 18:55,"926 Pine St, Dallas, IL 75001"
300798,USB-C Charging Cable,2,11.95,12/07/23 19:17,"238 2nd St, San Francisco, CA 94016"
300799,AA Batteries (4-pack),1,3.84,12/27/23 10:12,"329 6th St, Los Angeles, CA 90001"
300800,Lightning Charging Cable,1,14.95,12/29/23 07:15,"467 Forest St, New York City, NY 10001"
300801,34in Ultrawide Monitor,1,379.99,12/15/23 18:07,"764 Hickory St, Portland, OR 97035"
300802,20in Monitor,1,109.99,12/04/23 10:44,"735 Cherry St, Dallas, IL 75001"
300803,Flatscreen TV,1,300,12/23/23 22:33,"243 12th St, New York City, NY 10001"
300804,Samsung Phone,1,500,12/08/23 20:42,"768 Johnson St, Austin, TX 73301"
300805,USB-C Charging Cable,1,11.95,12/16/23 11:47,"750 Sunset St, Portland, OR 97035"
300806,AA Batteries (4-pack),3,3.84,12/14/23 18:37,"306 Spruce St, New York City, NY 10001"
300807,AA Batteries (4-pack),1,3.84,12/12/23 23:59,"467 9th St, Los Angeles, CA 90001"
300808,27in 4K Gaming Monitor,1,389.99,12/22/23 11:50,"189 10th St, New York City, NY 10001"
300809,Apple Airpods Headphones,1,150,12/14/23 14:56,"477 6th St, New York City, NY 10001"
300810,27in 4K Gaming Monitor,1,389.99,12/21/23 16:20,"795 Church St, Seattle, WA 98101"
300811,Lightning Charging Cable,1,14.95,12/27/23 19:32,"140 Jefferson St, Boston, MA 02215"
300812,Lightning Charging Cable,1,14.95,12/15/23 17:04,"377 5th St, Boston, MA 02215"
300813,27in FHD Monitor,1,149.99,12/03/23 23:12,"598 14th St, Seattle, WA 98101"
300814,27in FHD Monitor,1,149.99,12/11/23 22:27,"241 Church St, Los Angeles, CA 90001"
300815,34in Ultrawide Monitor,1,379.99,12/19/23 00:36,"172 Wilson St, Portland, OR 97035"
300816,USB-C Charging Cable,1,11.95,12/31/23 12:45,"374 Cherry St, Boston, MA 02215"
300817,iPhone,1,700,12/13/23 14:04,"888 4th St, Los Angeles, CA 90001"
300817,Lightning Charging Cable,2,14.95,12/13/23 14:04,"888 4th St, Los Angeles, CA 90001"
300818,Bose SoundSport Headphones,1,99.99,12/17/23 09:50,"816 Main St, New York City, NY 10001"
300819,Wired Headphones,1,11.99,12/09/23 14:07,"192 4th St, San Francisco, CA 94016"
300820,Apple Airpods Headphones,1,150,12/23/23 14:31,"501 Ridge St, San Francisco, CA 94016"
300821,AAA Batteries (4-pack),3,2.99,12/10/23 21:18,"165 Sunset St, Boston, MA 02215"
300822,Macbook Pro Laptop,1,1700,12/09/23 17:32,"857 7th St, San Francisco, CA 94016"
300823,Apple Airpods Headphones,1,150,12/28/23 12:28,"658 6th St, Boston, MA 02215"
300824,34in Ultrawide Monitor,1,379.99,12/25/23 00:32,"224 River St, Dallas, IL 75001"
300825,iPhone,1,700,12/21/23 10:50,"264 Church St, Los Angeles, CA 90001"
300826,Lightning Charging Cable,1,14.95,12/06/23 17:30,"841 Sunset St, Boston, MA 02215"
300827,iPhone,1,700,12/17/23 14:08,"509 Ridge St, Atlanta, GA 30301"
300828,AAA Batteries (4-pack),10,2.99,12/26/23 08:28,"895 13th St, Seattle, WA 98101"
300828,Lightning Charging Cable,1,14.95,12/26/23 08:28,"895 13th St, Seattle, WA 98101"
300829,Lightning Charging Cable,1,14.95,12/14/23 11:46,"395 Washington St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
300830,Lightning Charging Cable,1,14.95,12/24/23 12:18,"72 Park St, Atlanta, GA 30301"
300831,27in FHD Monitor,1,149.99,12/21/23 12:37,"599 Dogwood St, Atlanta, GA 30301"
300832,Flatscreen TV,1,300,12/09/23 15:02,"887 Walnut St, New York City, NY 10001"
300833,Wired Headphones,1,11.99,01/01/24 00:55,"927 Meadow St, San Francisco, CA 94016"
300834,Lightning Charging Cable,1,14.95,12/14/23 10:36,"965 Forest St, San Francisco, CA 94016"
300835,Bose SoundSport Headphones,1,99.99,12/16/23 10:15,"581 Dogwood St, San Francisco, CA 94016"
300836,Apple Airpods Headphones,1,150,12/18/23 01:24,"902 Adams St, Boston, MA 02215"
300837,27in 4K Gaming Monitor,1,389.99,12/03/23 21:18,"132 Park St, San Francisco, CA 94016"
300838,ThinkPad Laptop,1,999.99,12/07/23 21:03,"664 Church St, Los Angeles, CA 90001"
300839,Flatscreen TV,1,300,12/30/23 08:57,"116 Adams St, San Francisco, CA 94016"
300840,34in Ultrawide Monitor,1,379.99,12/10/23 23:51,"694 Park St, Los Angeles, CA 90001"
300841,USB-C Charging Cable,1,11.95,12/12/23 19:54,"980 12th St, Los Angeles, CA 90001"
300842,Wired Headphones,1,11.99,12/18/23 13:01,"9 Highland St, San Francisco, CA 94016"
300843,USB-C Charging Cable,1,11.95,12/11/23 21:56,"905 10th St, Los Angeles, CA 90001"
300844,Vareebadd Phone,1,400,12/12/23 16:52,"746 Pine St, San Francisco, CA 94016"
300844,USB-C Charging Cable,1,11.95,12/12/23 16:52,"746 Pine St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
300845,AAA Batteries (4-pack),2,2.99,12/20/23 09:37,"39 13th St, Dallas, IL 75001"
300846,Bose SoundSport Headphones,1,99.99,12/05/23 13:01,"431 Maple St, Boston, MA 02215"
300847,Samsung Phone,1,500,12/30/23 20:54,"678 10th St, Los Angeles, CA 90001"
300848,USB-C Charging Cable,1,11.95,12/10/23 21:15,"738 Cherry St, New York City, NY 10001"
300849,USB-C Charging Cable,1,11.95,12/08/23 11:42,"961 8th St, Portland, OR 97035"
300850,Apple Airpods Headphones,1,150,12/23/23 13:32,"153 Jackson St, New York City, NY 10001"
300851,USB-C Charging Cable,1,11.95,12/16/23 13:37,"611 Center St, Boston, MA 02215"
300852,Apple Airpods Headphones,1,150,12/23/23 14:48,"714 Ridge St, Portland, OR 97035"
300853,USB-C Charging Cable,1,11.95,12/28/23 18:14,"893 Hill St, Seattle, WA 98101"
300854,AAA Batteries (4-pack),1,2.99,12/17/23 13:58,"86 10th St, San Francisco, CA 94016"
300855,Apple Airpods Headphones,1,150,12/19/23 16:10,"894 Elm St, Portland, ME 04101"
300856,27in FHD Monitor,1,149.99,12/02/23 20:30,"835 5th St, Boston, MA 02215"
300857,AA Batteries (4-pack),1,3.84,12/03/23 13:23,"982 Lincoln St, New York City, NY 10001"
300858,Lightning Charging Cable,1,14.95,12/06/23 12:34,"825 4th St, Atlanta, GA 30301"
300859,AAA Batteries (4-pack),1,2.99,12/02/23 09:55,"970 4th St, Boston, MA 02215"
300860,USB-C Charging Cable,1,11.95,12/28/23 09:24,"64 Jefferson St, New York City, NY 10001"
300861,Bose SoundSport Headphones,1,99.99,12/21/23 11:30,"445 Wilson St, Dallas, IL 75001"
300862,Wired Headphones,1,11.99,12/27/23 23:11,"204 Dogwood St, Portland, OR 97035"
300863,Lightning Charging Cable,1,14.95,12/20/23 18:59,"754 Washington St, San Francisco, CA 94016"
300864,USB-C Charging Cable,1,11.95,12/09/23 14:10,"231 Hickory St, San Francisco, CA 94016"
300865,AA Batteries (4-pack),1,3.84,12/30/23 18:47,"106 2nd St, Boston, MA 02215"
300866,AA Batteries (4-pack),1,3.84,12/02/23 17:07,"158 Center St, New York City, NY 10001"
300867,Nokia Phone,1,650,12/02/23 17:10,"707 6th St, Los Angeles, CA 90001"
300868,Bose SoundSport Headphones,1,99.99,12/04/23 15:23,"878 Wilson St, New York City, NY 10001"
300869,Bose SoundSport Headphones,1,99.99,12/30/23 15:08,"732 Lake St, Dallas, IL 75001"
300870,AAA Batteries (4-pack),1,2.99,12/09/23 15:24,"951 River St, New York City, NY 10001"
