Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217836,Apple Airpods Headphones,1,150,07/30/23 17:55,"73 1st St, San Francisco, CA 94016"
217837,Bose SoundSport Headphones,1,99.99,07/28/23 12:24,"361 Sunset St, Seattle, WA 98101"
217838,20in Monitor,1,109.99,07/28/23 08:46,"454 4th St, Boston, MA 02215"
217839,Wired Headphones,1,11.99,07/14/23 17:46,"360 Center St, New York City, NY 10001"
217840,USB-C Charging Cable,1,11.95,07/24/23 06:05,"257 12th St, New York City, NY 10001"
217841,AA Batteries (4-pack),1,3.84,07/25/23 19:11,"390 River St, New York City, NY 10001"
217842,USB-C Charging Cable,1,11.95,07/01/23 14:58,"829 Park St, Dallas, IL 75001"
217843,Wired Headphones,1,11.99,07/21/23 19:16,"78 Cedar St, San Francisco, CA 94016"
217844,AAA Batteries (4-pack),3,2.99,07/01/23 16:58,"709 Wilson St, New York City, NY 10001"
217845,Lightning Charging Cable,1,14.95,07/06/23 12:52,"97 Hill St, Portland, ME 04101"
217846,Apple Airpods Headphones,1,150,07/05/23 17:48,"11 South St, San Francisco, CA 94016"
217847,Lightning Charging Cable,1,14.95,07/19/23 12:02,"541 Lake St, Los Angeles, CA 90001"
217848,34in Ultrawide Monitor,1,379.99,07/16/23 12:47,"849 Walnut St, Los Angeles, CA 90001"
217849,USB-C Charging Cable,1,11.95,07/18/23 19:59,"804 11th St, Boston, MA 02215"
217850,AAA Batteries (4-pack),4,2.99,07/01/23 11:10,"834 Ridge St, San Francisco, CA 94016"
217851,Wired Headphones,1,11.99,07/19/23 20:17,"809 Elm St, San Francisco, CA 94016"
217852,Samsung Phone,1,500,07/20/23 10:13,"280 Walnut St, Los Angeles, CA 90001"
217853,AA Batteries (4-pack),1,3.84,07/12/23 20:37,"206 8th St, Los Angeles, CA 90001"
217854,AA Batteries (4-pack),1,3.84,07/15/23 10:17,"803 14th St, Boston, MA 02215"
217855,Macbook Pro Laptop,1,1700,07/31/23 01:22,"827 West St, San Francisco, CA 94016"
217856,AAA Batteries (4-pack),1,2.99,07/04/23 13:26,"576 Cherry St, Boston, MA 02215"
217857,USB-C Charging Cable,1,11.95,07/01/23 12:18,"751 5th St, Dallas, IL 75001"
217858,Apple Airpods Headphones,1,150,07/30/23 03:03,"789 Washington St, Boston, MA 02215"
217859,Wired Headphones,1,11.99,07/01/23 23:43,"917 Sunset St, Boston, MA 02215"
217860,Bose SoundSport Headphones,1,99.99,07/25/23 19:51,"549 Elm St, Portland, OR 97035"
217861,Nokia Phone,1,650,07/14/23 15:56,"134 5th St, Dallas, IL 75001"
217862,Lightning Charging Cable,1,14.95,07/07/23 18:47,"910 Jefferson St, New York City, NY 10001"
217863,Wired Headphones,2,11.99,07/11/23 07:50,"979 Meadow St, San Francisco, CA 94016"
217864,Bose SoundSport Headphones,1,99.99,07/29/23 18:35,"679 8th St, San Francisco, CA 94016"
217865,Wired Headphones,1,11.99,07/04/23 17:09,"746 1st St, New York City, NY 10001"
217866,AAA Batteries (4-pack),1,2.99,07/18/23 12:58,"763 Church St, New York City, NY 10001"
217867,34in Ultrawide Monitor,1,379.99,07/18/23 21:26,"892 6th St, New York City, NY 10001"
217868,USB-C Charging Cable,1,11.95,07/07/23 15:51,"900 Jefferson St, San Francisco, CA 94016"
217869,Nokia Phone,1,650,07/08/23 20:10,"534 Cherry St, New York City, NY 10001"
217870,Wired Headphones,1,11.99,07/18/23 06:58,"854 6th St, Los Angeles, CA 90001"
217871,Macbook Pro Laptop,1,1700,07/04/23 13:18,"360 Maple St, Austin, TX 73301"
217872,AAA Batteries (4-pack),1,2.99,07/02/23 17:42,"868 Madison St, Portland, OR 97035"
217873,Wired Headphones,1,11.99,07/09/23 16:04,"943 Hickory St, Austin, TX 73301"
217874,USB-C Charging Cable,2,11.95,07/12/23 04:51,"350 Meadow St, Boston, MA 02215"
217875,AA Batteries (4-pack),1,3.84,07/03/23 08:33,"41 7th St, San Francisco, CA 94016"
217876,AA Batteries (4-pack),1,3.84,07/13/23 19:00,"396 9th St, New York City, NY 10001"
217877,34in Ultrawide Monitor,1,379.99,07/07/23 06:00,"386 Sunset St, Portland, OR 97035"
217878,AAA Batteries (4-pack),1,2.99,07/15/23 18:01,"219 Cherry St, New York City, NY 10001"
217879,AA Batteries (4-pack),2,3.84,07/27/23 17:53,"798 Dogwood St, Portland, ME 04101"
217880,Wired Headphones,2,11.99,07/22/23 13:46,"427 Meadow St, Atlanta, GA 30301"
217881,27in 4K Gaming Monitor,1,389.99,07/24/23 15:33,"458 Center St, Los Angeles, CA 90001"
217882,Wired Headphones,1,11.99,07/05/23 17:58,"883 Maple St, Austin, TX 73301"
217882,Apple Airpods Headphones,1,150,07/05/23 17:58,"883 Maple St, Austin, TX 73301"
217883,Wired Headphones,1,11.99,07/22/23 17:59,"626 Meadow St, New York City, NY 10001"
217884,27in FHD Monitor,1,149.99,07/08/23 14:11,"142 West St, San Francisco, CA 94016"
217885,USB-C Charging Cable,2,11.95,07/21/23 18:05,"459 West St, New York City, NY 10001"
217886,USB-C Charging Cable,1,11.95,07/14/23 06:30,"69 2nd St, Los Angeles, CA 90001"
217887,Bose SoundSport Headphones,1,99.99,07/31/23 15:57,"350 West St, Austin, TX 73301"
217888,USB-C Charging Cable,1,11.95,07/24/23 12:15,"438 2nd St, Austin, TX 73301"
217889,34in Ultrawide Monitor,1,379.99,07/20/23 10:38,"750 Park St, Boston, MA 02215"
217890,iPhone,1,700,07/08/23 05:08,"240 Lake St, Los Angeles, CA 90001"
217891,Bose SoundSport Headphones,1,99.99,07/06/23 19:08,"232 Park St, Dallas, IL 75001"
217892,34in Ultrawide Monitor,1,379.99,07/20/23 10:59,"231 River St, San Francisco, CA 94016"
217893,Apple Airpods Headphones,1,150,07/23/23 23:54,"424 7th St, Atlanta, GA 30301"
217894,Bose SoundSport Headphones,1,99.99,07/02/23 17:19,"617 7th St, Dallas, IL 75001"
,,,,,
217895,27in 4K Gaming Monitor,1,389.99,07/31/23 22:41,"44 South St, Atlanta, GA 30301"
217896,AA Batteries (4-pack),2,3.84,07/27/23 06:59,"951 Wilson St, Los Angeles, CA 90001"
217897,AA Batteries (4-pack),1,3.84,07/31/23 18:19,"538 West St, Los Angeles, CA 90001"
217898,Lightning Charging Cable,1,14.95,07/13/23 10:25,"340 Wilson St, Boston, MA 02215"
217899,Bose SoundSport Headphones,1,99.99,07/20/23 20:59,"306 8th St, Boston, MA 02215"
217900,Samsung Phone,1,500,07/15/23 20:12,"370 Lake St, Austin, TX 73301"
217901,27in FHD Monitor,1,149.99,07/11/23 13:01,"72 Church St, Los Angeles, CA 90001"
217902,Lightning Charging Cable,1,14.95,07/02/23 09:00,"781 Washington St, San Francisco, CA 94016"
217903,20in Monitor,1,109.99,07/28/23 23:03,"577 12th St, San Francisco, CA 94016"
217904,34in Ultrawide Monitor,1,379.99,07/23/23 16:48,"380 Meadow St, San Francisco, CA 94016"
217905,USB-C Charging Cable,1,11.95,07/30/23 22:19,"326 Highland St, Los Angeles, CA 90001"
217906,Wired Headphones,1,11.99,07/12/23 22:07,"922 Maple St, Boston, MA 02215"
217907,Wired Headphones,1,11.99,07/24/23 14:33,"412 Chestnut St, Seattle, WA 98101"
217908,34in Ultrawide Monitor,1,379.99,07/01/23 14:35,"473 Jefferson St, Los Angeles, CA 90001"
217909,Lightning Charging Cable,1,14.95,07/21/23 16:01,"596 Hickory St, New York City, NY 10001"
217910,Wired Headphones,1,11.99,07/13/23 09:53,"757 Hickory St, Los Angeles, CA 90001"
217911,Bose SoundSport Headphones,1,99.99,07/31/23 10:40,"11 6th St, Boston, MA 02215"
217912,AAA Batteries (4-pack),1,2.99,07/14/23 17:31,"561 West St, San Francisco, CA 94016"
217913,AAA Batteries (4-pack),1,2.99,07/03/23 23:29,"19 Highland St, Austin, TX 73301"
217914,Apple Airpods Headphones,1,150,07/28/23 10:11,"648 Lake St, Boston, MA 02215"
217915,AA Batteries (4-pack),1,3.84,07/06/23 21:35,"672 Pine St, New York City, NY 10001"
217916,USB-C Charging Cable,1,11.95,07/03/23 15:46,"476 Willow St, San Francisco, CA 94016"
217917,AAA Batteries (4-pack),1,2.99,07/04/23 16:39,"742 Main St, Seattle, WA 98101"
217918,Vareebadd Phone,1,400,07/08/23 18:37,"400 South St, Seattle, WA 98101"
217918,USB-C Charging Cable,1,11.95,07/08/23 18:37,"400 South St, Seattle, WA 98101"
217919,AA Batteries (4-pack),1,3.84,07/14/23 15:23,"247 Washington St, San Francisco, CA 94016"
217920,Bose SoundSport Headphones,1,99.99,07/03/23 21:13,"241 River St, Dallas, IL 75001"
217921,Nokia Phone,1,650,07/27/23 14:19,"24 10th St, Seattle, WA 98101"
217922,27in FHD Monitor,1,149.99,07/22/23 14:05,"965 Cherry St, Los Angeles, CA 90001"
217923,Lightning Charging Cable,1,14.95,07/23/23 17:40,"673 9th St, San Francisco, CA 94016"
217924,Lightning Charging Cable,1,14.95,07/25/23 09:44,"223 Highland St, San Francisco, CA 94016"
217925,34in Ultrawide Monitor,1,379.99,07/13/23 09:49,"525 14th St, Dallas, IL 75001"
217926,20in Monitor,1,109.99,07/06/23 01:08,"469 Madison St, Dallas, IL 75001"
217927,AAA Batteries (4-pack),1,2.99,07/13/23 08:40,"888 Dogwood St, San Francisco, CA 94016"
217928,Macbook Pro Laptop,1,1700,07/20/23 17:23,"756 Park St, Boston, MA 02215"
217929,AAA Batteries (4-pack),1,2.99,07/09/23 15:49,"698 Elm St, Portland, ME 04101"
217930,34in Ultrawide Monitor,1,379.99,07/17/23 14:55,"206 Dogwood St, Portland, OR 97035"
217931,AA Batteries (4-pack),1,3.84,07/30/23 22:47,"149 10th St, San Francisco, CA 94016"
217932,AA Batteries (4-pack),1,3.84,07/25/23 21:14,"868 Lake St, Dallas, IL 75001"
217933,Lightning Charging Cable,1,14.95,07/02/23 16:36,"432 Sunset St, New York City, NY 10001"
217934,27in 4K Gaming Monitor,1,389.99,07/12/23 11:26,"903 Forest St, Boston, MA 02215"
217935,AA Batteries (4-pack),1,3.84,07/14/23 14:35,"381 Chestnut St, Los Angeles, CA 90001"
217936,Lightning Charging Cable,1,14.95,07/19/23 08:38,"234 Highland St, San Francisco, CA 94016"
217937,USB-C Charging Cable,1,11.95,07/15/23 23:04,"619 Wilson St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217938,USB-C Charging Cable,1,11.95,07/20/23 10:43,"495 Jefferson St, San Francisco, CA 94016"
217939,27in FHD Monitor,1,149.99,07/20/23 18:37,"857 1st St, Atlanta, GA 30301"
217940,USB-C Charging Cable,1,11.95,07/25/23 18:40,"731 Hickory St, Dallas, IL 75001"
217941,27in FHD Monitor,1,149.99,07/19/23 12:40,"507 Ridge St, Boston, MA 02215"
217942,AA Batteries (4-pack),1,3.84,07/21/23 19:32,"295 North St, San Francisco, CA 94016"
217943,Macbook Pro Laptop,1,1700,07/08/23 12:11,"594 5th St, Los Angeles, CA 90001"
217944,20in Monitor,1,109.99,07/19/23 20:33,"216 Chestnut St, New York City, NY 10001"
217945,Bose SoundSport Headphones,1,99.99,07/04/23 20:36,"570 5th St, New York City, NY 10001"
217946,USB-C Charging Cable,1,11.95,07/25/23 07:06,"757 West St, Boston, MA 02215"
217947,ThinkPad Laptop,1,999.99,07/16/23 22:14,"346 13th St, Seattle, WA 98101"
217948,Lightning Charging Cable,1,14.95,07/20/23 15:15,"907 Cherry St, New York City, NY 10001"
217949,USB-C Charging Cable,1,11.95,07/16/23 00:33,"671 South St, New York City, NY 10001"
217950,27in 4K Gaming Monitor,1,389.99,07/08/23 13:10,"237 Johnson St, Los Angeles, CA 90001"
217951,Samsung Phone,1,500,07/23/23 20:01,"141 7th St, Boston, MA 02215"
217952,AA Batteries (4-pack),1,3.84,07/04/23 12:44,"296 Lakeview St, New York City, NY 10001"
217953,USB-C Charging Cable,1,11.95,07/04/23 07:24,"752 10th St, San Francisco, CA 94016"
217954,Lightning Charging Cable,3,14.95,07/16/23 20:13,"48 14th St, Atlanta, GA 30301"
217955,AA Batteries (4-pack),1,3.84,07/26/23 21:52,"425 Hill St, Los Angeles, CA 90001"
217956,AA Batteries (4-pack),1,3.84,07/07/23 07:49,"231 River St, San Francisco, CA 94016"
217957,Nokia Phone,1,650,07/14/23 19:10,"376 Cedar St, Portland, OR 97035"
217958,AAA Batteries (4-pack),2,2.99,07/24/23 23:28,"32 8th St, Austin, TX 73301"
217959,Nokia Phone,1,650,07/12/23 19:16,"112 Dogwood St, Seattle, WA 98101"
217960,USB-C Charging Cable,3,11.95,07/29/23 19:06,"852 Washington St, New York City, NY 10001"
217961,Wired Headphones,1,11.99,07/03/23 18:27,"17 Cedar St, San Francisco, CA 94016"
217962,USB-C Charging Cable,1,11.95,07/29/23 19:38,"387 Elm St, Los Angeles, CA 90001"
217963,Lightning Charging Cable,1,14.95,07/24/23 15:52,"700 Dogwood St, Dallas, IL 75001"
217964,AAA Batteries (4-pack),1,2.99,07/16/23 20:54,"64 Pine St, San Francisco, CA 94016"
217965,AA Batteries (4-pack),1,3.84,07/22/23 20:23,"740 Meadow St, Los Angeles, CA 90001"
217966,Bose SoundSport Headphones,1,99.99,07/13/23 07:40,"847 Park St, Los Angeles, CA 90001"
217967,USB-C Charging Cable,1,11.95,07/03/23 21:03,"213 Walnut St, New York City, NY 10001"
217968,27in 4K Gaming Monitor,1,389.99,07/10/23 18:33,"606 Willow St, San Francisco, CA 94016"
217969,Lightning Charging Cable,1,14.95,07/26/23 18:48,"347 Maple St, Atlanta, GA 30301"
217970,Lightning Charging Cable,1,14.95,07/22/23 19:28,"783 Willow St, San Francisco, CA 94016"
217971,USB-C Charging Cable,1,11.95,07/16/23 21:30,"835 Johnson St, San Francisco, CA 94016"
217972,Wired Headphones,1,11.99,07/22/23 22:29,"728 Adams St, Dallas, IL 75001"
217973,Wired Headphones,1,11.99,07/24/23 09:24,"50 Elm St, San Francisco, CA 94016"
217974,ThinkPad Laptop,1,999.99,07/19/23 22:48,"447 Chestnut St, Portland, OR 97035"
217975,AA Batteries (4-pack),1,3.84,07/14/23 18:05,"920 West St, New York City, NY 10001"
217976,27in 4K Gaming Monitor,1,389.99,07/03/23 16:09,"903 14th St, Austin, TX 73301"
217977,AA Batteries (4-pack),1,3.84,07/30/23 17:26,"98 River St, New York City, NY 10001"
217978,AAA Batteries (4-pack),4,2.99,07/17/23 15:02,"440 River St, New York City, NY 10001"
217979,27in 4K Gaming Monitor,1,389.99,07/06/23 20:02,"739 River St, Atlanta, GA 30301"
217980,Wired Headphones,1,11.99,07/24/23 10:48,"690 North St, New York City, NY 10001"
217981,Lightning Charging Cable,1,14.95,07/21/23 20:07,"989 Sunset St, Dallas, IL 75001"
217982,27in 4K Gaming Monitor,1,389.99,07/13/23 15:16,"723 Forest St, San Francisco, CA 94016"
217983,AAA Batteries (4-pack),1,2.99,07/17/23 12:35,"711 9th St, Boston, MA 02215"
217984,AA Batteries (4-pack),1,3.84,07/02/23 17:37,"943 Center St, Los Angeles, CA 90001"
217985,Wired Headphones,1,11.99,07/20/23 21:22,"845 1st St, San Francisco, CA 94016"
217986,USB-C Charging Cable,1,11.95,07/19/23 09:01,"298 Center St, New York City, NY 10001"
217987,Lightning Charging Cable,1,14.95,07/09/23 09:52,"960 Ridge St, Los Angeles, CA 90001"
217988,Wired Headphones,1,11.99,07/09/23 08:44,"667 River St, Boston, MA 02215"
217989,Lightning Charging Cable,1,14.95,07/03/23 15:40,"722 Dogwood St, Austin, TX 73301"
217990,Macbook Pro Laptop,1,1700,07/02/23 09:34,"424 Highland St, New York City, NY 10001"
217991,Apple Airpods Headphones,1,150,07/16/23 10:33,"162 Park St, Austin, TX 73301"
217992,AAA Batteries (4-pack),1,2.99,07/23/23 10:16,"400 Sunset St, San Francisco, CA 94016"
217993,Macbook Pro Laptop,1,1700,07/22/23 21:27,"833 10th St, New York City, NY 10001"
217994,Apple Airpods Headphones,1,150,07/05/23 16:18,"123 River St, Los Angeles, CA 90001"
217995,AA Batteries (4-pack),1,3.84,07/29/23 14:50,"556 Cherry St, Dallas, IL 75001"
217996,Wired Headphones,1,11.99,07/12/23 03:55,"166 13th St, San Francisco, CA 94016"
217997,AA Batteries (4-pack),2,3.84,07/26/23 10:36,"396 Forest St, Atlanta, GA 30301"
217998,34in Ultrawide Monitor,1,379.99,07/22/23 10:27,"556 Church St, Los Angeles, CA 90001"
217999,AA Batteries (4-pack),1,3.84,07/22/23 19:05,"33 Meadow St, Portland, OR 97035"
218000,AA Batteries (4-pack),3,3.84,07/30/23 16:18,"898 West St, Austin, TX 73301"
218001,Lightning Charging Cable,1,14.95,07/30/23 18:16,"80 Chestnut St, Seattle, WA 98101"
218002,AA Batteries (4-pack),1,3.84,07/29/23 13:58,"291 Wilson St, Boston, MA 02215"
218003,iPhone,1,700,07/01/23 11:03,"448 River St, San Francisco, CA 94016"
218003,Lightning Charging Cable,1,14.95,07/01/23 11:03,"448 River St, San Francisco, CA 94016"
218004,AA Batteries (4-pack),1,3.84,07/22/23 15:28,"368 Cherry St, Portland, OR 97035"
218005,USB-C Charging Cable,2,11.95,07/04/23 09:17,"41 Highland St, Seattle, WA 98101"
218006,Lightning Charging Cable,1,14.95,07/15/23 19:09,"68 Center St, San Francisco, CA 94016"
218007,AAA Batteries (4-pack),1,2.99,07/19/23 22:47,"65 5th St, Los Angeles, CA 90001"
218008,Lightning Charging Cable,1,14.95,07/14/23 11:15,"623 14th St, Los Angeles, CA 90001"
218008,Wired Headphones,1,11.99,07/14/23 11:15,"623 14th St, Los Angeles, CA 90001"
218009,Vareebadd Phone,1,400,07/03/23 01:33,"705 Madison St, Los Angeles, CA 90001"
218009,USB-C Charging Cable,1,11.95,07/03/23 01:33,"705 Madison St, Los Angeles, CA 90001"
218010,Lightning Charging Cable,1,14.95,07/14/23 09:21,"733 North St, Austin, TX 73301"
218011,27in 4K Gaming Monitor,1,389.99,07/07/23 13:51,"133 Main St, San Francisco, CA 94016"
218012,USB-C Charging Cable,1,11.95,07/04/23 18:43,"114 Adams St, Seattle, WA 98101"
218013,USB-C Charging Cable,1,11.95,07/11/23 13:34,"573 Main St, Dallas, IL 75001"
218014,ThinkPad Laptop,1,999.99,07/19/23 14:41,"990 14th St, New York City, NY 10001"
218015,Flatscreen TV,1,300,07/05/23 16:11,"154 Park St, Portland, OR 97035"
218016,Bose SoundSport Headphones,1,99.99,07/17/23 22:37,"896 Elm St, San Francisco, CA 94016"
218017,AAA Batteries (4-pack),2,2.99,07/21/23 19:03,"16 11th St, Dallas, IL 75001"
218018,Wired Headphones,1,11.99,07/14/23 22:48,"484 Washington St, San Francisco, CA 94016"
218019,AAA Batteries (4-pack),1,2.99,07/18/23 22:04,"632 10th St, San Francisco, CA 94016"
218020,Lightning Charging Cable,1,14.95,07/07/23 12:41,"606 Park St, Austin, TX 73301"
218021,20in Monitor,1,109.99,07/10/23 12:11,"302 River St, Atlanta, GA 30301"
218022,Apple Airpods Headphones,1,150,07/21/23 11:49,"695 10th St, New York City, NY 10001"
218023,AA Batteries (4-pack),1,3.84,07/24/23 12:10,"498 Pine St, San Francisco, CA 94016"
218024,Flatscreen TV,1,300,07/06/23 08:43,"269 Forest St, Atlanta, GA 30301"
218025,Nokia Phone,1,650,07/09/23 13:34,"312 10th St, Atlanta, GA 30301"
218026,USB-C Charging Cable,1,11.95,07/15/23 14:12,"830 Jackson St, Boston, MA 02215"
218027,USB-C Charging Cable,1,11.95,07/28/23 18:56,"912 5th St, Los Angeles, CA 90001"
218028,iPhone,1,700,07/30/23 22:00,"214 4th St, Seattle, WA 98101"
218028,AAA Batteries (4-pack),1,2.99,07/30/23 22:00,"214 4th St, Seattle, WA 98101"
218029,Wired Headphones,1,11.99,07/02/23 21:48,"243 Hill St, Atlanta, GA 30301"
218030,USB-C Charging Cable,1,11.95,07/16/23 18:16,"109 Johnson St, Los Angeles, CA 90001"
218031,USB-C Charging Cable,1,11.95,07/04/23 15:16,"894 8th St, Dallas, IL 75001"
218032,AA Batteries (4-pack),1,3.84,07/30/23 13:05,"780 Madison St, San Francisco, CA 94016"
218033,AAA Batteries (4-pack),2,2.99,07/26/23 16:38,"543 Hill St, Boston, MA 02215"
218034,27in FHD Monitor,1,149.99,07/16/23 12:53,"895 Center St, Portland, OR 97035"
218035,Apple Airpods Headphones,1,150,07/05/23 20:02,"896 Park St, Boston, MA 02215"
218036,Bose SoundSport Headphones,1,99.99,07/18/23 14:13,"460 2nd St, Los Angeles, CA 90001"
218037,Apple Airpods Headphones,1,150,07/10/23 23:44,"620 8th St, Seattle, WA 98101"
218038,ThinkPad Laptop,1,999.99,07/11/23 13:23,"995 14th St, San Francisco, CA 94016"
218038,Wired Headphones,1,11.99,07/11/23 13:23,"995 14th St, San Francisco, CA 94016"
218039,Lightning Charging Cable,1,14.95,07/07/23 09:55,"757 Spruce St, Los Angeles, CA 90001"
218040,Bose SoundSport Headphones,1,99.99,07/08/23 12:41,"149 Dogwood St, Dallas, IL 75001"
218041,AA Batteries (4-pack),3,3.84,07/15/23 23:07,"282 Johnson St, Portland, OR 97035"
218042,ThinkPad Laptop,1,999.99,07/23/23 18:00,"16 Center St, Boston, MA 02215"
218043,AAA Batteries (4-pack),1,2.99,07/21/23 11:56,"496 Chestnut St, San Francisco, CA 94016"
218044,Apple Airpods Headphones,1,150,07/20/23 08:21,"536 Willow St, Boston, MA 02215"
218045,AA Batteries (4-pack),2,3.84,07/02/23 12:05,"952 7th St, Los Angeles, CA 90001"
218046,USB-C Charging Cable,1,11.95,07/19/23 12:40,"434 South St, Portland, OR 97035"
218047,Macbook Pro Laptop,1,1700,07/26/23 10:59,"846 Walnut St, Atlanta, GA 30301"
218048,Samsung Phone,1,500,07/10/23 15:52,"61 7th St, Atlanta, GA 30301"
218049,Wired Headphones,1,11.99,07/22/23 17:04,"337 Jackson St, Atlanta, GA 30301"
218050,Apple Airpods Headphones,2,150,07/25/23 20:26,"102 5th St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218051,Bose SoundSport Headphones,1,99.99,07/07/23 09:01,"211 Cedar St, Atlanta, GA 30301"
218052,AA Batteries (4-pack),1,3.84,07/01/23 22:34,"899 Pine St, Seattle, WA 98101"
218053,Lightning Charging Cable,1,14.95,07/08/23 02:27,"904 North St, Los Angeles, CA 90001"
218054,ThinkPad Laptop,1,999.99,07/10/23 18:04,"445 7th St, Atlanta, GA 30301"
218055,AA Batteries (4-pack),1,3.84,07/07/23 17:29,"33 Maple St, Atlanta, GA 30301"
218056,Flatscreen TV,1,300,07/15/23 13:35,"514 Johnson St, Portland, ME 04101"
218057,AAA Batteries (4-pack),1,2.99,07/10/23 13:34,"568 Jackson St, San Francisco, CA 94016"
