Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
160292,Wired Headphones,1,11.99,02/07/23 09:48,"504 2nd St, Atlanta, GA 30301"
160293,Apple Airpods Headphones,1,150,02/07/23 19:06,"701 Highland St, Atlanta, GA 30301"
160294,Lightning Charging Cable,2,14.95,02/26/23 02:57,"732 Church St, Los Angeles, CA 90001"
160295,Apple Airpods Headphones,1,150,02/08/23 14:28,"713 Jackson St, San Francisco, CA 94016"
160296,20in Monitor,1,109.99,02/12/23 18:10,"614 Elm St, Boston, MA 02215"
160296,27in FHD Monitor,1,149.99,02/12/23 18:10,"614 Elm St, Boston, MA 02215"
160297,USB-C Charging Cable,1,11.95,02/11/23 18:22,"27 6th St, Dallas, IL 75001"
160298,AA Batteries (4-pack),1,3.84,02/17/23 02:32,"804 Hill St, Boston, MA 02215"
160299,Lightning Charging Cable,1,14.95,02/19/23 16:15,"265 Hickory St, San Francisco, CA 94016"
160300,Wired Headphones,1,11.99,02/17/23 15:34,"323 4th St, San Francisco, CA 94016"
160301,AAA Batteries (4-pack),1,2.99,02/11/23 15:43,"623 Cherry St, San Francisco, CA 94016"
160302,LG Dryer,1,600.0,02/14/23 05:17,"741 Elm St, Boston, MA 02215"
160303,Lightning Charging Cable,1,14.95,02/28/23 23:31,"900 8th St, Los Angeles, CA 90001"
160304,iPhone,1,700,02/16/23 22:19,"781 Spruce St, Atlanta, GA 30301"
160305,USB-C Charging Cable,1,11.95,02/02/23 23:56,"841 Pine St, Los Angeles, CA 90001"
160306,AA Batteries (4-pack),1,3.84,02/27/23 13:45,"479 South St, Dallas, IL 75001"
160307,Lightning Charging Cable,1,14.95,02/27/23 13:40,"325 Spruce St, Portland, OR 97035"
160308,AA Batteries (4-pack),1,3.84,02/14/23 09:25,"288 14th St, Dallas, IL 75001"
160309,Wired Headphones,1,11.99,02/08/23 15:33,"76 West St, San Francisco, CA 94016"
160309,AAA Batteries (4-pack),1,2.99,02/08/23 15:33,"76 West St, San Francisco, CA 94016"
160310,Apple Airpods Headphones,1,150,02/10/23 22:52,"504 Jefferson St, New York City, NY 10001"
160311,20in Monitor,1,109.99,02/02/23 07:26,"188 Adams St, Seattle, WA 98101"
160312,Apple Airpods Headphones,1,150,02/22/23 23:56,"110 7th St, Los Angeles, CA 90001"
160313,LG Dryer,1,600.0,02/16/23 11:36,"321 Johnson St, New York City, NY 10001"
160314,Wired Headphones,1,11.99,02/18/23 21:31,"913 Meadow St, Atlanta, GA 30301"
160315,AAA Batteries (4-pack),1,2.99,02/11/23 18:42,"22 13th St, Los Angeles, CA 90001"
160316,LG Dryer,1,600.0,02/28/23 13:49,"366 South St, San Francisco, CA 94016"
160317,iPhone,1,700,02/03/23 02:44,"908 Lakeview St, San Francisco, CA 94016"
160318,27in 4K Gaming Monitor,1,389.99,02/18/23 18:15,"204 Main St, San Francisco, CA 94016"
160319,20in Monitor,1,109.99,02/07/23 18:15,"537 Meadow St, Seattle, WA 98101"
160319,Samsung Phone,1,500,02/07/23 18:15,"537 Meadow St, Seattle, WA 98101"
160320,Wired Headphones,1,11.99,02/16/23 12:25,"316 Hill St, San Francisco, CA 94016"
160321,27in 4K Gaming Monitor,1,389.99,02/16/23 20:21,"506 Wilson St, Atlanta, GA 30301"
160322,27in FHD Monitor,1,149.99,02/20/23 09:52,"470 14th St, Atlanta, GA 30301"
160322,Lightning Charging Cable,1,14.95,02/20/23 09:52,"470 14th St, Atlanta, GA 30301"
160323,Bose SoundSport Headphones,1,99.99,02/01/23 23:06,"799 Ridge St, Dallas, IL 75001"
160324,Wired Headphones,1,11.99,02/15/23 20:08,"59 Spruce St, Seattle, WA 98101"
160324,iPhone,1,700,02/15/23 20:08,"59 Spruce St, Seattle, WA 98101"
160325,AA Batteries (4-pack),1,3.84,02/18/23 06:52,"331 Walnut St, San Francisco, CA 94016"
160326,USB-C Charging Cable,2,11.95,02/21/23 11:35,"674 Park St, Los Angeles, CA 90001"
160327,AA Batteries (4-pack),2,3.84,02/13/23 14:41,"866 Elm St, San Francisco, CA 94016"
160328,AAA Batteries (4-pack),4,2.99,02/08/23 17:26,"794 Highland St, San Francisco, CA 94016"
160329,AAA Batteries (4-pack),1,2.99,02/16/23 23:41,"65 Cherry St, New York City, NY 10001"
160329,AA Batteries (4-pack),1,3.84,02/16/23 23:41,"65 Cherry St, New York City, NY 10001"
160330,Flatscreen TV,1,300,02/20/23 13:32,"866 Johnson St, Atlanta, GA 30301"
160331,AA Batteries (4-pack),1,3.84,02/17/23 12:10,"880 Church St, Austin, TX 73301"
160332,AAA Batteries (4-pack),2,2.99,02/22/23 09:05,"961 Washington St, New York City, NY 10001"
160333,USB-C Charging Cable,1,11.95,02/25/23 19:41,"519 Maple St, New York City, NY 10001"
160334,AAA Batteries (4-pack),2,2.99,02/16/23 11:09,"347 11th St, San Francisco, CA 94016"
160335,AAA Batteries (4-pack),1,2.99,02/04/23 15:14,"565 Walnut St, New York City, NY 10001"
160336,Bose SoundSport Headphones,1,99.99,02/23/23 22:49,"64 Willow St, Boston, MA 02215"
160337,20in Monitor,1,109.99,02/24/23 20:46,"613 Lakeview St, San Francisco, CA 94016"
160338,AAA Batteries (4-pack),3,2.99,02/09/23 21:28,"371 Walnut St, Austin, TX 73301"
160339,AA Batteries (4-pack),1,3.84,02/17/23 22:47,"91 11th St, Portland, OR 97035"
160340,34in Ultrawide Monitor,1,379.99,02/21/23 09:01,"375 Ridge St, Boston, MA 02215"
160341,Bose SoundSport Headphones,1,99.99,02/02/23 14:25,"140 13th St, Boston, MA 02215"
160342,34in Ultrawide Monitor,1,379.99,02/01/23 10:10,"730 Lake St, Atlanta, GA 30301"
160343,Bose SoundSport Headphones,1,99.99,02/06/23 10:47,"604 12th St, Los Angeles, CA 90001"
160344,Apple Airpods Headphones,1,150,02/17/23 01:26,"455 6th St, San Francisco, CA 94016"
160345,iPhone,1,700,02/21/23 19:34,"622 Willow St, Boston, MA 02215"
160346,Wired Headphones,2,11.99,02/24/23 12:40,"891 West St, Dallas, IL 75001"
160347,Lightning Charging Cable,2,14.95,02/17/23 11:11,"45 11th St, Dallas, IL 75001"
160348,20in Monitor,1,109.99,02/17/23 09:03,"548 Hill St, San Francisco, CA 94016"
160349,Bose SoundSport Headphones,1,99.99,02/25/23 09:45,"272 5th St, Portland, OR 97035"
160350,27in 4K Gaming Monitor,1,389.99,02/27/23 18:32,"639 Jefferson St, San Francisco, CA 94016"
160351,Wired Headphones,1,11.99,02/11/23 14:07,"414 Ridge St, New York City, NY 10001"
160352,Bose SoundSport Headphones,1,99.99,02/09/23 07:09,"116 South St, San Francisco, CA 94016"
160353,ThinkPad Laptop,1,999.99,02/17/23 21:55,"88 Willow St, Los Angeles, CA 90001"
160354,Bose SoundSport Headphones,1,99.99,02/07/23 22:35,"851 7th St, New York City, NY 10001"
160355,AA Batteries (4-pack),1,3.84,02/24/23 12:52,"623 Main St, Portland, OR 97035"
160356,Bose SoundSport Headphones,1,99.99,02/17/23 07:48,"986 12th St, New York City, NY 10001"
160357,Flatscreen TV,1,300,02/22/23 18:03,"929 Dogwood St, Atlanta, GA 30301"
160358,AAA Batteries (4-pack),3,2.99,02/05/23 18:46,"731 Forest St, Atlanta, GA 30301"
160359,Bose SoundSport Headphones,1,99.99,02/24/23 20:50,"148 West St, San Francisco, CA 94016"
160360,Macbook Pro Laptop,1,1700,02/13/23 18:20,"686 Elm St, Atlanta, GA 30301"
160361,iPhone,1,700,02/05/23 10:39,"759 Jackson St, Atlanta, GA 30301"
160362,Lightning Charging Cable,1,14.95,02/09/23 14:11,"478 1st St, Los Angeles, CA 90001"
160363,Wired Headphones,1,11.99,02/14/23 11:14,"905 2nd St, Los Angeles, CA 90001"
160364,ThinkPad Laptop,1,999.99,02/01/23 08:08,"24 Pine St, Atlanta, GA 30301"
160365,ThinkPad Laptop,1,999.99,02/09/23 22:03,"581 Jackson St, Boston, MA 02215"
160366,USB-C Charging Cable,1,11.95,02/21/23 13:54,"428 8th St, Dallas, IL 75001"
160367,Flatscreen TV,1,300,02/24/23 16:51,"538 Lake St, Boston, MA 02215"
160368,AAA Batteries (4-pack),1,2.99,02/08/23 11:06,"38 11th St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
160369,Macbook Pro Laptop,1,1700,02/08/23 11:18,"684 Center St, Los Angeles, CA 90001"
160370,Wired Headphones,2,11.99,02/01/23 20:38,"109 Cherry St, Los Angeles, CA 90001"
160371,Flatscreen TV,1,300,02/10/23 23:23,"694 Cherry St, San Francisco, CA 94016"
160372,34in Ultrawide Monitor,1,379.99,02/08/23 14:11,"838 Cedar St, Atlanta, GA 30301"
160373,USB-C Charging Cable,1,11.95,02/08/23 22:20,"540 River St, New York City, NY 10001"
160374,AA Batteries (4-pack),1,3.84,02/09/23 12:08,"665 Hill St, New York City, NY 10001"
160375,AA Batteries (4-pack),2,3.84,02/16/23 14:00,"25 Pine St, Seattle, WA 98101"
160376,Apple Airpods Headphones,1,150,02/13/23 21:28,"653 Meadow St, Seattle, WA 98101"
160377,AAA Batteries (4-pack),2,2.99,02/26/23 23:11,"728 Hickory St, Atlanta, GA 30301"
160378,Lightning Charging Cable,1,14.95,02/15/23 20:18,"424 6th St, Los Angeles, CA 90001"
160379,Nokia Phone,1,650,02/07/23 15:39,"23 Highland St, Atlanta, GA 30301"
160380,20in Monitor,1,109.99,02/07/23 14:22,"250 Cherry St, San Francisco, CA 94016"
160381,USB-C Charging Cable,1,11.95,02/25/23 17:50,"616 Maple St, Austin, TX 73301"
160382,Wired Headphones,1,11.99,02/09/23 19:37,"319 8th St, Los Angeles, CA 90001"
160383,AAA Batteries (4-pack),1,2.99,02/04/23 19:38,"493 Lincoln St, Los Angeles, CA 90001"
160384,Lightning Charging Cable,1,14.95,02/07/23 19:13,"866 Forest St, Atlanta, GA 30301"
160385,USB-C Charging Cable,1,11.95,02/19/23 18:58,"202 10th St, San Francisco, CA 94016"
160386,iPhone,1,700,02/18/23 15:07,"970 Cedar St, San Francisco, CA 94016"
160386,Lightning Charging Cable,1,14.95,02/18/23 15:07,"970 Cedar St, San Francisco, CA 94016"
160387,Lightning Charging Cable,1,14.95,02/23/23 12:24,"436 2nd St, Los Angeles, CA 90001"
160388,Lightning Charging Cable,1,14.95,02/19/23 20:31,"677 14th St, Los Angeles, CA 90001"
160389,Wired Headphones,1,11.99,02/08/23 22:57,"505 Park St, New York City, NY 10001"
160390,USB-C Charging Cable,1,11.95,02/18/23 08:14,"322 7th St, Los Angeles, CA 90001"
160391,Wired Headphones,1,11.99,02/13/23 07:50,"233 Maple St, Atlanta, GA 30301"
160392,AAA Batteries (4-pack),1,2.99,02/21/23 15:32,"827 12th St, Austin, TX 73301"
160393,Apple Airpods Headphones,1,150,02/18/23 07:18,"23 Main St, Los Angeles, CA 90001"
160394,Apple Airpods Headphones,1,150,02/08/23 12:09,"716 West St, San Francisco, CA 94016"
160395,AA Batteries (4-pack),1,3.84,02/13/23 20:14,"695 6th St, New York City, NY 10001"
160396,34in Ultrawide Monitor,1,379.99,02/02/23 18:31,"423 River St, Portland, OR 97035"
160397,AA Batteries (4-pack),3,3.84,02/14/23 11:47,"625 Ridge St, Austin, TX 73301"
160398,Lightning Charging Cable,1,14.95,02/27/23 19:47,"379 Walnut St, Los Angeles, CA 90001"
160399,AAA Batteries (4-pack),1,2.99,02/10/23 20:37,"560 Hill St, Austin, TX 73301"
160400,Vareebadd Phone,1,400,02/03/23 06:09,"33 South St, Los Angeles, CA 90001"
160401,34in Ultrawide Monitor,1,379.99,02/14/23 08:50,"52 Ridge St, Portland, ME 04101"
160402,27in FHD Monitor,1,149.99,02/11/23 15:16,"175 Meadow St, Los Angeles, CA 90001"
160403,AAA Batteries (4-pack),1,2.99,02/28/23 15:15,"925 2nd St, Los Angeles, CA 90001"
160404,Macbook Pro Laptop,1,1700,02/18/23 15:14,"529 10th St, Portland, ME 04101"
160405,Bose SoundSport Headphones,1,99.99,02/06/23 21:24,"81 River St, Boston, MA 02215"
160406,Lightning Charging Cable,1,14.95,02/17/23 14:31,"744 Sunset St, San Francisco, CA 94016"
160407,Flatscreen TV,1,300,02/19/23 23:28,"209 North St, Austin, TX 73301"
160408,Apple Airpods Headphones,1,150,02/17/23 12:34,"399 7th St, New York City, NY 10001"
160409,Apple Airpods Headphones,1,150,02/04/23 21:20,"757 9th St, New York City, NY 10001"
160410,Wired Headphones,1,11.99,02/14/23 13:45,"799 Hill St, San Francisco, CA 94016"
160411,Bose SoundSport Headphones,1,99.99,02/18/23 10:32,"287 Park St, Boston, MA 02215"
160412,Samsung Phone,1,500,02/20/23 21:22,"745 Willow St, San Francisco, CA 94016"
160413,iPhone,1,700,02/15/23 12:10,"115 13th St, Dallas, IL 75001"
160414,Vareebadd Phone,1,400,02/24/23 00:12,"618 1st St, Atlanta, GA 30301"
160415,Lightning Charging Cable,1,14.95,02/26/23 15:37,"736 Meadow St, Los Angeles, CA 90001"
160416,Macbook Pro Laptop,1,1700,02/13/23 18:07,"178 Ridge St, Portland, OR 97035"
160417,AAA Batteries (4-pack),1,2.99,02/12/23 00:30,"510 Spruce St, San Francisco, CA 94016"
160418,AA Batteries (4-pack),3,3.84,02/11/23 09:52,"100 Center St, Portland, OR 97035"
160419,ThinkPad Laptop,1,999.99,02/23/23 10:48,"235 Lakeview St, New York City, NY 10001"
160420,AA Batteries (4-pack),1,3.84,02/17/23 15:07,"991 Main St, San Francisco, CA 94016"
160421,Lightning Charging Cable,1,14.95,02/05/23 15:47,"837 Hill St, San Francisco, CA 94016"
160422,ThinkPad Laptop,1,999.99,02/12/23 11:28,"628 Main St, Seattle, WA 98101"
160423,Apple Airpods Headphones,1,150,02/26/23 11:02,"812 13th St, New York City, NY 10001"
160424,AA Batteries (4-pack),1,3.84,02/02/23 10:10,"906 Center St, Los Angeles, CA 90001"
160425,Apple Airpods Headphones,1,150,02/21/23 00:36,"630 Sunset St, Seattle, WA 98101"
160426,Wired Headphones,1,11.99,02/04/23 21:45,"851 4th St, Seattle, WA 98101"
160427,Bose SoundSport Headphones,1,99.99,02/22/23 16:57,"513 Spruce St, San Francisco, CA 94016"
160428,Apple Airpods Headphones,1,150,02/22/23 00:37,"123 6th St, Seattle, WA 98101"
160429,USB-C Charging Cable,1,11.95,02/06/23 20:19,"136 Spruce St, San Francisco, CA 94016"
160430,Bose SoundSport Headphones,1,99.99,02/09/23 11:09,"615 Hill St, Boston, MA 02215"
160431,AA Batteries (4-pack),1,3.84,02/09/23 17:41,"375 Lake St, Boston, MA 02215"
160432,34in Ultrawide Monitor,1,379.99,02/16/23 19:26,"635 Park St, Atlanta, GA 30301"
160433,Samsung Phone,1,500,02/16/23 08:52,"396 1st St, San Francisco, CA 94016"
160434,Wired Headphones,1,11.99,02/03/23 16:15,"863 6th St, New York City, NY 10001"
160435,27in FHD Monitor,1,149.99,02/20/23 12:07,"333 Park St, Dallas, IL 75001"
160436,Lightning Charging Cable,1,14.95,02/10/23 18:34,"565 13th St, Portland, OR 97035"
160437,Lightning Charging Cable,1,14.95,02/08/23 09:08,"135 2nd St, San Francisco, CA 94016"
160438,USB-C Charging Cable,2,11.95,02/27/23 10:44,"837 6th St, Seattle, WA 98101"
160439,Flatscreen TV,1,300,02/06/23 15:49,"677 Adams St, Atlanta, GA 30301"
160440,Lightning Charging Cable,1,14.95,02/15/23 14:29,"400 Cherry St, San Francisco, CA 94016"
160441,Samsung Phone,1,500,02/02/23 12:13,"543 10th St, San Francisco, CA 94016"
160442,Wired Headphones,1,11.99,02/04/23 00:12,"516 Lincoln St, San Francisco, CA 94016"
160443,USB-C Charging Cable,1,11.95,02/12/23 21:53,"923 Cedar St, Seattle, WA 98101"
160444,34in Ultrawide Monitor,1,379.99,02/02/23 13:01,"766 West St, San Francisco, CA 94016"
160445,Apple Airpods Headphones,1,150,02/26/23 08:17,"559 Sunset St, Los Angeles, CA 90001"
160446,AA Batteries (4-pack),1,3.84,02/24/23 15:43,"556 Chestnut St, Austin, TX 73301"
160447,Wired Headphones,1,11.99,02/10/23 14:43,"687 13th St, Dallas, IL 75001"
160448,LG Washing Machine,1,600.0,02/20/23 15:24,"631 Center St, Los Angeles, CA 90001"
160449,Samsung Phone,1,500,02/14/23 19:40,"107 Cedar St, Atlanta, GA 30301"
160450,Lightning Charging Cable,1,14.95,02/28/23 15:38,"508 Madison St, Seattle, WA 98101"
160451,27in FHD Monitor,1,149.99,02/14/23 11:01,"310 West St, San Francisco, CA 94016"
160452,Lightning Charging Cable,1,14.95,02/19/23 10:34,"79 10th St, San Francisco, CA 94016"
160453,Wired Headphones,1,11.99,02/25/23 10:29,"991 Adams St, Los Angeles, CA 90001"
160454,USB-C Charging Cable,1,11.95,02/09/23 13:54,"556 11th St, Dallas, IL 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
160455,USB-C Charging Cable,1,11.95,02/09/23 17:28,"684 Ridge St, Los Angeles, CA 90001"
160456,AA Batteries (4-pack),1,3.84,02/28/23 13:16,"951 4th St, Dallas, IL 75001"
160457,Lightning Charging Cable,1,14.95,02/01/23 04:10,"399 Highland St, Los Angeles, CA 90001"
160458,Flatscreen TV,1,300,02/13/23 21:37,"127 Maple St, Dallas, IL 75001"
160459,Bose SoundSport Headphones,1,99.99,02/15/23 16:13,"783 Ridge St, San Francisco, CA 94016"
160460,20in Monitor,1,109.99,02/14/23 22:24,"524 Cedar St, San Francisco, CA 94016"
160461,Lightning Charging Cable,1,14.95,02/11/23 20:58,"408 1st St, Austin, TX 73301"
160462,AAA Batteries (4-pack),1,2.99,02/18/23 21:27,"100 Hill St, San Francisco, CA 94016"
160463,USB-C Charging Cable,2,11.95,02/14/23 18:03,"68 9th St, San Francisco, CA 94016"
160464,Apple Airpods Headphones,1,150,02/25/23 20:14,"743 Dogwood St, Seattle, WA 98101"
160465,Lightning Charging Cable,1,14.95,02/09/23 01:38,"10 Meadow St, San Francisco, CA 94016"
160466,Apple Airpods Headphones,1,150,02/10/23 16:41,"162 Ridge St, New York City, NY 10001"
160467,Wired Headphones,2,11.99,02/27/23 12:22,"372 2nd St, Seattle, WA 98101"
160468,Samsung Phone,1,500,02/12/23 22:58,"472 Park St, Boston, MA 02215"
160469,Apple Airpods Headphones,1,150,02/21/23 15:47,"584 South St, Los Angeles, CA 90001"
160470,ThinkPad Laptop,1,999.99,02/11/23 10:18,"272 Dogwood St, Boston, MA 02215"
160471,Wired Headphones,1,11.99,02/03/23 18:46,"471 Pine St, Austin, TX 73301"
160472,Flatscreen TV,1,300,02/16/23 20:35,"419 Maple St, San Francisco, CA 94016"
160473,Wired Headphones,1,11.99,02/20/23 23:08,"50 Center St, Austin, TX 73301"
160474,20in Monitor,1,109.99,02/08/23 20:37,"728 Meadow St, Portland, OR 97035"
160475,USB-C Charging Cable,1,11.95,02/17/23 20:05,"545 Willow St, Boston, MA 02215"
160476,AAA Batteries (4-pack),2,2.99,02/27/23 19:28,"13 Lakeview St, Atlanta, GA 30301"
160477,34in Ultrawide Monitor,1,379.99,02/01/23 08:52,"214 9th St, Los Angeles, CA 90001"
160478,USB-C Charging Cable,2,11.95,02/03/23 11:01,"822 Adams St, Seattle, WA 98101"
160479,AAA Batteries (4-pack),2,2.99,02/05/23 18:47,"789 Pine St, New York City, NY 10001"
160480,AAA Batteries (4-pack),1,2.99,02/26/23 10:57,"463 Jefferson St, San Francisco, CA 94016"
160481,AAA Batteries (4-pack),3,2.99,02/03/23 11:57,"229 Walnut St, San Francisco, CA 94016"
160482,AAA Batteries (4-pack),5,2.99,02/12/23 20:56,"887 Lincoln St, Portland, OR 97035"
160483,AAA Batteries (4-pack),1,2.99,02/20/23 21:27,"496 Madison St, San Francisco, CA 94016"
160484,AAA Batteries (4-pack),1,2.99,02/08/23 21:43,"418 Hickory St, Seattle, WA 98101"
160485,Samsung Phone,1,500,02/23/23 21:28,"11 Highland St, San Francisco, CA 94016"
160486,Bose SoundSport Headphones,1,99.99,02/16/23 23:56,"771 8th St, San Francisco, CA 94016"
160487,27in FHD Monitor,1,149.99,02/09/23 10:42,"248 South St, San Francisco, CA 94016"
160488,27in 4K Gaming Monitor,1,389.99,02/27/23 19:50,"713 Jefferson St, Portland, OR 97035"
160488,USB-C Charging Cable,1,11.95,02/27/23 19:50,"713 Jefferson St, Portland, OR 97035"
160489,AA Batteries (4-pack),1,3.84,02/05/23 03:55,"749 12th St, San Francisco, CA 94016"
160490,Wired Headphones,1,11.99,02/15/23 13:58,"73 2nd St, Austin, TX 73301"
160491,27in FHD Monitor,1,149.99,02/13/23 20:24,"175 1st St, San Francisco, CA 94016"
160492,Wired Headphones,1,11.99,02/18/23 17:42,"167 Lake St, Dallas, IL 75001"
160493,Bose SoundSport Headphones,1,99.99,02/27/23 09:04,"734 9th St, New York City, NY 10001"
160494,LG Washing Machine,1,600.0,02/12/23 12:36,"978 Hickory St, New York City, NY 10001"
160495,Wired Headphones,1,11.99,02/01/23 12:34,"485 West St, San Francisco, CA 94016"
160496,iPhone,1,700,02/17/23 17:20,"600 Cedar St, Boston, MA 02215"
160496,Lightning Charging Cable,1,14.95,02/17/23 17:20,"600 Cedar St, Boston, MA 02215"
160497,AAA Batteries (4-pack),1,2.99,02/05/23 21:17,"843 Cedar St, San Francisco, CA 94016"
160498,AA Batteries (4-pack),1,3.84,02/10/23 22:49,"748 12th St, San Francisco, CA 94016"
160499,27in FHD Monitor,1,149.99,02/04/23 19:13,"859 Forest St, Seattle, WA 98101"
160500,Lightning Charging Cable,1,14.95,02/12/23 12:22,"467 Lakeview St, Atlanta, GA 30301"
160501,Flatscreen TV,1,300,02/26/23 13:09,"467 Madison St, Los Angeles, CA 90001"
160502,Macbook Pro Laptop,1,1700,02/12/23 12:53,"605 Sunset St, Austin, TX 73301"
160503,AA Batteries (4-pack),2,3.84,02/03/23 14:56,"430 West St, Los Angeles, CA 90001"
160504,Apple Airpods Headphones,1,150,02/22/23 11:19,"376 13th St, Los Angeles, CA 90001"
160505,Wired Headphones,2,11.99,02/14/23 13:34,"778 1st St, San Francisco, CA 94016"
160506,Apple Airpods Headphones,1,150,02/22/23 15:25,"847 Ridge St, Boston, MA 02215"
160507,27in 4K Gaming Monitor,1,389.99,02/11/23 20:36,"864 Maple St, San Francisco, CA 94016"
160508,Bose SoundSport Headphones,1,99.99,02/03/23 05:43,"177 West St, Atlanta, GA 30301"
160509,Lightning Charging Cable,1,14.95,02/07/23 14:20,"64 Hill St, Los Angeles, CA 90001"
160510,ThinkPad Laptop,1,999.99,02/01/23 20:29,"473 14th St, Boston, MA 02215"
160511,Apple Airpods Headphones,1,150,02/15/23 18:12,"689 Washington St, Atlanta, GA 30301"
160511,AA Batteries (4-pack),1,3.84,02/15/23 18:12,"689 Washington St, Atlanta, GA 30301"
160512,34in Ultrawide Monitor,1,379.99,02/07/23 12:13,"841 Park St, Seattle, WA 98101"
