Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
182690,AAA Batteries (4-pack),2,2.99,04/10/23 12:45,"337 4th St, Boston, MA 02215"
182691,Wired Headphones,1,11.99,04/27/23 11:32,"658 West St, San Francisco, CA 94016"
182692,Apple Airpods Headphones,1,150,04/09/23 14:53,"864 Jefferson St, Los Angeles, CA 90001"
182693,iPhone,1,700,04/25/23 10:53,"120 Cedar St, Dallas, IL 75001"
182694,27in 4K Gaming Monitor,1,389.99,04/09/23 13:32,"825 Forest St, New York City, NY 10001"
182695,Nokia Phone,1,650,04/18/23 09:37,"936 Wilson St, Austin, TX 73301"
182696,Flatscreen TV,1,300,04/15/23 11:39,"222 Lincoln St, Portland, ME 04101"
182697,Wired Headphones,1,11.99,04/23/23 15:51,"739 4th St, Boston, MA 02215"
182698,AA Batteries (4-pack),1,3.84,04/06/23 19:20,"805 Adams St, San Francisco, CA 94016"
182699,Bose SoundSport Headphones,1,99.99,04/07/23 22:33,"125 9th St, Los Angeles, CA 90001"
182700,Apple Airpods Headphones,1,150,04/08/23 18:03,"503 9th St, Los Angeles, CA 90001"
182701,Flatscreen TV,1,300,04/19/23 13:02,"656 12th St, San Francisco, CA 94016"
182702,AAA Batteries (4-pack),1,2.99,04/26/23 20:58,"992 Hill St, Seattle, WA 98101"
182703,USB-C Charging Cable,1,11.95,04/17/23 19:03,"358 Willow St, Boston, MA 02215"
182704,USB-C Charging Cable,1,11.95,04/26/23 10:57,"937 Spruce St, Atlanta, GA 30301"
182705,USB-C Charging Cable,1,11.95,04/25/23 14:51,"126 Meadow St, San Francisco, CA 94016"
182706,20in Monitor,1,109.99,04/07/23 21:00,"557 Hill St, Austin, TX 73301"
182707,27in FHD Monitor,1,149.99,04/10/23 09:31,"610 Main St, Portland, ME 04101"
182708,27in 4K Gaming Monitor,1,389.99,04/22/23 13:39,"514 13th St, Atlanta, GA 30301"
182709,USB-C Charging Cable,1,11.95,04/30/23 08:43,"399 5th St, New York City, NY 10001"
182710,Vareebadd Phone,1,400,04/16/23 14:10,"858 Hickory St, Portland, OR 97035"
182711,ThinkPad Laptop,1,999.99,04/02/23 22:42,"42 Dogwood St, Atlanta, GA 30301"
182711,Wired Headphones,1,11.99,04/02/23 22:42,"42 Dogwood St, Atlanta, GA 30301"
182712,Lightning Charging Cable,1,14.95,04/06/23 12:31,"282 Walnut St, Dallas, IL 75001"
182713,Lightning Charging Cable,1,14.95,04/13/23 17:05,"797 Hickory St, Boston, MA 02215"
182714,Lightning Charging Cable,1,14.95,04/30/23 17:08,"882 Jefferson St, San Francisco, CA 94016"
182715,USB-C Charging Cable,1,11.95,04/22/23 09:47,"70 Hickory St, New York City, NY 10001"
182716,Apple Airpods Headphones,1,150,04/14/23 06:52,"886 Washington St, Los Angeles, CA 90001"
182717,Apple Airpods Headphones,1,150,04/08/23 17:36,"888 Jefferson St, Portland, OR 97035"
182718,Nokia Phone,1,650,04/17/23 18:33,"417 6th St, San Francisco, CA 94016"
182719,USB-C Charging Cable,1,11.95,04/09/23 16:09,"511 2nd St, Portland, OR 97035"
182720,Nokia Phone,1,650,04/07/23 18:05,"864 Ridge St, San Francisco, CA 94016"
182721,AAA Batteries (4-pack),2,2.99,04/24/23 17:47,"967 Forest St, Seattle, WA 98101"
182722,Samsung Phone,1,500,04/13/23 21:27,"482 7th St, San Francisco, CA 94016"
182723,20in Monitor,1,109.99,04/30/23 14:43,"294 South St, San Francisco, CA 94016"
182724,Macbook Pro Laptop,1,1700,04/20/23 12:59,"119 Dogwood St, Austin, TX 73301"
182725,USB-C Charging Cable,1,11.95,04/23/23 14:32,"968 Maple St, Boston, MA 02215"
182726,27in 4K Gaming Monitor,1,389.99,04/19/23 11:17,"501 Cherry St, San Francisco, CA 94016"
182727,USB-C Charging Cable,1,11.95,04/29/23 19:36,"614 Ridge St, Dallas, IL 75001"
182728,Nokia Phone,1,650,04/25/23 12:08,"23 Chestnut St, Boston, MA 02215"
182729,34in Ultrawide Monitor,1,379.99,04/11/23 18:06,"660 Cedar St, Austin, TX 73301"
182730,iPhone,1,700,04/24/23 13:35,"846 Hickory St, Boston, MA 02215"
182731,AA Batteries (4-pack),2,3.84,04/04/23 11:46,"182 6th St, Los Angeles, CA 90001"
182732,Apple Airpods Headphones,1,150,04/18/23 17:38,"1 Madison St, Boston, MA 02215"
182733,20in Monitor,1,109.99,04/22/23 09:04,"557 North St, Atlanta, GA 30301"
182734,Bose SoundSport Headphones,1,99.99,04/20/23 20:01,"88 Lake St, San Francisco, CA 94016"
182735,Bose SoundSport Headphones,1,99.99,04/21/23 12:44,"402 Center St, Los Angeles, CA 90001"
182736,AA Batteries (4-pack),1,3.84,04/14/23 08:17,"405 North St, Los Angeles, CA 90001"
182737,Macbook Pro Laptop,1,1700,04/04/23 12:57,"255 1st St, Dallas, IL 75001"
182738,USB-C Charging Cable,1,11.95,04/28/23 13:57,"341 12th St, Portland, ME 04101"
182739,20in Monitor,1,109.99,04/08/23 17:35,"69 10th St, Los Angeles, CA 90001"
182739,Macbook Pro Laptop,1,1700,04/08/23 17:35,"69 10th St, Los Angeles, CA 90001"
182740,Lightning Charging Cable,2,14.95,04/21/23 12:15,"380 Lake St, Atlanta, GA 30301"
182741,AA Batteries (4-pack),2,3.84,04/06/23 10:59,"183 Wilson St, San Francisco, CA 94016"
182742,Bose SoundSport Headphones,1,99.99,04/21/23 14:02,"559 South St, Atlanta, GA 30301"
182743,Bose SoundSport Headphones,1,99.99,04/19/23 08:31,"103 5th St, Dallas, IL 75001"
182744,USB-C Charging Cable,2,11.95,04/11/23 15:58,"3 Lake St, Atlanta, GA 30301"
182745,AAA Batteries (4-pack),1,2.99,04/02/23 12:47,"551 5th St, Dallas, IL 75001"
182746,USB-C Charging Cable,1,11.95,04/21/23 14:32,"526 7th St, Atlanta, GA 30301"
182747,AA Batteries (4-pack),1,3.84,04/07/23 14:34,"995 Pine St, Los Angeles, CA 90001"
182748,Apple Airpods Headphones,1,150,04/02/23 09:36,"975 North St, San Francisco, CA 94016"
182749,27in FHD Monitor,1,149.99,04/22/23 18:03,"437 Lakeview St, Seattle, WA 98101"
182750,LG Dryer,1,600.0,04/07/23 11:22,"851 Lakeview St, Los Angeles, CA 90001"
182751,AAA Batteries (4-pack),1,2.99,04/11/23 00:43,"599 Meadow St, Boston, MA 02215"
182752,AAA Batteries (4-pack),1,2.99,04/17/23 19:11,"271 2nd St, Portland, OR 97035"
182753,Bose SoundSport Headphones,1,99.99,04/29/23 21:39,"805 Highland St, Dallas, IL 75001"
182754,ThinkPad Laptop,1,999.99,04/11/23 06:15,"8 Washington St, San Francisco, CA 94016"
182755,Wired Headphones,1,11.99,04/11/23 20:13,"405 Maple St, Dallas, IL 75001"
182756,27in FHD Monitor,1,149.99,04/22/23 11:58,"187 Church St, San Francisco, CA 94016"
182757,AAA Batteries (4-pack),1,2.99,04/24/23 16:01,"460 Jefferson St, Seattle, WA 98101"
182758,Apple Airpods Headphones,1,150,04/16/23 21:37,"666 Jefferson St, Atlanta, GA 30301"
182759,AAA Batteries (4-pack),2,2.99,04/17/23 17:33,"324 Cedar St, Los Angeles, CA 90001"
182760,Bose SoundSport Headphones,1,99.99,04/04/23 21:00,"452 4th St, Seattle, WA 98101"
182761,USB-C Charging Cable,1,11.95,04/18/23 19:45,"896 Elm St, Boston, MA 02215"
182762,AA Batteries (4-pack),1,3.84,04/26/23 23:59,"925 Hickory St, San Francisco, CA 94016"
182763,AAA Batteries (4-pack),3,2.99,04/17/23 12:40,"579 Cedar St, New York City, NY 10001"
182764,27in 4K Gaming Monitor,1,389.99,04/24/23 23:25,"978 9th St, San Francisco, CA 94016"
182765,Bose SoundSport Headphones,1,99.99,04/06/23 15:50,"864 Forest St, Portland, OR 97035"
182766,USB-C Charging Cable,1,11.95,04/08/23 14:18,"706 9th St, Atlanta, GA 30301"
182767,AAA Batteries (4-pack),1,2.99,04/10/23 12:21,"798 9th St, Seattle, WA 98101"
182768,USB-C Charging Cable,1,11.95,04/22/23 15:43,"465 Chestnut St, Atlanta, GA 30301"
182769,Macbook Pro Laptop,1,1700,04/11/23 19:23,"257 Willow St, Dallas, IL 75001"
182770,AA Batteries (4-pack),1,3.84,04/13/23 14:21,"879 Jackson St, Seattle, WA 98101"
182771,AAA Batteries (4-pack),2,2.99,04/28/23 15:38,"239 11th St, New York City, NY 10001"
182772,Apple Airpods Headphones,1,150,04/13/23 15:16,"375 Sunset St, Boston, MA 02215"
182773,Bose SoundSport Headphones,1,99.99,04/07/23 13:01,"490 Walnut St, San Francisco, CA 94016"
182774,AA Batteries (4-pack),1,3.84,04/03/23 13:01,"115 Hickory St, Austin, TX 73301"
182775,Bose SoundSport Headphones,1,99.99,04/16/23 13:20,"531 Center St, New York City, NY 10001"
182776,AAA Batteries (4-pack),4,2.99,04/12/23 23:24,"662 Highland St, San Francisco, CA 94016"
182777,AA Batteries (4-pack),1,3.84,04/12/23 22:25,"633 11th St, San Francisco, CA 94016"
182778,AA Batteries (4-pack),1,3.84,04/02/23 00:57,"182 6th St, Austin, TX 73301"
182779,Lightning Charging Cable,1,14.95,04/11/23 00:41,"895 Madison St, Boston, MA 02215"
182780,Macbook Pro Laptop,1,1700,04/08/23 21:24,"118 5th St, New York City, NY 10001"
182781,AA Batteries (4-pack),1,3.84,04/29/23 11:38,"17 Jefferson St, Dallas, IL 75001"
182782,USB-C Charging Cable,1,11.95,04/19/23 18:49,"104 West St, Dallas, IL 75001"
182783,Apple Airpods Headphones,1,150,04/26/23 21:05,"758 Lakeview St, Atlanta, GA 30301"
182784,Wired Headphones,2,11.99,04/24/23 16:10,"45 1st St, San Francisco, CA 94016"
182785,AA Batteries (4-pack),1,3.84,04/01/23 15:39,"822 Forest St, Los Angeles, CA 90001"
182786,AA Batteries (4-pack),1,3.84,04/02/23 10:40,"454 Washington St, New York City, NY 10001"
182787,27in 4K Gaming Monitor,1,389.99,04/01/23 13:30,"356 Lincoln St, Los Angeles, CA 90001"
182788,Lightning Charging Cable,1,14.95,04/23/23 21:25,"403 4th St, New York City, NY 10001"
182789,USB-C Charging Cable,1,11.95,04/19/23 06:18,"571 Hill St, San Francisco, CA 94016"
182790,iPhone,1,700,04/24/23 12:56,"399 10th St, New York City, NY 10001"
182791,20in Monitor,1,109.99,04/04/23 21:46,"822 7th St, New York City, NY 10001"
182792,Wired Headphones,1,11.99,04/20/23 21:13,"11 Pine St, Boston, MA 02215"
182793,Wired Headphones,1,11.99,04/29/23 21:45,"414 Madison St, San Francisco, CA 94016"
182794,Bose SoundSport Headphones,1,99.99,04/01/23 16:16,"812 Walnut St, Boston, MA 02215"
182795,Bose SoundSport Headphones,1,99.99,04/30/23 17:38,"115 Church St, Los Angeles, CA 90001"
182796,iPhone,1,700,04/16/23 16:58,"909 Johnson St, Boston, MA 02215"
182797,Bose SoundSport Headphones,1,99.99,04/22/23 12:11,"491 10th St, Los Angeles, CA 90001"
182798,20in Monitor,1,109.99,04/30/23 19:50,"357 8th St, Austin, TX 73301"
182799,Lightning Charging Cable,1,14.95,04/06/23 23:49,"156 Lake St, Boston, MA 02215"
182800,Lightning Charging Cable,1,14.95,04/14/23 17:22,"480 Adams St, New York City, NY 10001"
182801,AAA Batteries (4-pack),2,2.99,04/27/23 09:05,"763 Adams St, Austin, TX 73301"
182802,Bose SoundSport Headphones,1,99.99,04/20/23 16:17,"179 1st St, San Francisco, CA 94016"
182803,Bose SoundSport Headphones,1,99.99,04/30/23 11:44,"760 Center St, Seattle, WA 98101"
182804,Samsung Phone,1,500,04/12/23 19:09,"148 West St, Dallas, IL 75001"
182805,iPhone,1,700,04/27/23 15:30,"550 12th St, Seattle, WA 98101"
182806,USB-C Charging Cable,1,11.95,04/11/23 17:45,"77 Cedar St, Los Angeles, CA 90001"
182807,Wired Headphones,1,11.99,04/17/23 15:20,"97 5th St, New York City, NY 10001"
182808,AA Batteries (4-pack),1,3.84,04/27/23 01:30,"108 North St, San Francisco, CA 94016"
182809,AAA Batteries (4-pack),2,2.99,04/05/23 00:43,"2 Main St, Boston, MA 02215"
182810,Wired Headphones,1,11.99,04/29/23 11:18,"150 8th St, San Francisco, CA 94016"
182811,AA Batteries (4-pack),1,3.84,04/24/23 16:36,"418 13th St, San Francisco, CA 94016"
182812,Wired Headphones,1,11.99,04/27/23 12:19,"375 10th St, Portland, OR 97035"
182813,USB-C Charging Cable,2,11.95,04/13/23 21:17,"624 Meadow St, Portland, OR 97035"
182814,Apple Airpods Headphones,1,150,04/20/23 16:43,"733 Willow St, Boston, MA 02215"
182815,Apple Airpods Headphones,1,150,04/14/23 14:53,"126 Hickory St, Atlanta, GA 30301"
182816,27in 4K Gaming Monitor,1,389.99,04/10/23 14:11,"226 Lake St, San Francisco, CA 94016"
182817,USB-C Charging Cable,1,11.95,04/26/23 20:25,"475 Washington St, Atlanta, GA 30301"
182818,Bose SoundSport Headphones,1,99.99,04/19/23 08:20,"22 Lincoln St, Austin, TX 73301"
182819,Bose SoundSport Headphones,1,99.99,04/07/23 16:39,"661 Church St, San Francisco, CA 94016"
182820,27in 4K Gaming Monitor,1,389.99,04/01/23 09:36,"964 Meadow St, Atlanta, GA 30301"
182821,Apple Airpods Headphones,1,150,04/10/23 17:39,"736 Center St, Seattle, WA 98101"
182822,USB-C Charging Cable,1,11.95,04/29/23 11:39,"621 Wilson St, New York City, NY 10001"
182823,Lightning Charging Cable,1,14.95,04/22/23 07:28,"663 Sunset St, San Francisco, CA 94016"
182824,Wired Headphones,1,11.99,04/17/23 11:56,"330 Johnson St, San Francisco, CA 94016"
182825,Bose SoundSport Headphones,1,99.99,04/10/23 19:19,"561 Elm St, Seattle, WA 98101"
182826,ThinkPad Laptop,1,999.99,04/20/23 12:29,"188 Ridge St, Los Angeles, CA 90001"
182827,Bose SoundSport Headphones,1,99.99,04/13/23 20:08,"299 Lakeview St, Boston, MA 02215"
182828,Lightning Charging Cable,1,14.95,04/26/23 00:25,"599 6th St, New York City, NY 10001"
182829,Bose SoundSport Headphones,1,99.99,04/13/23 17:51,"892 12th St, New York City, NY 10001"
182830,Bose SoundSport Headphones,1,99.99,04/24/23 11:59,"82 Cherry St, San Francisco, CA 94016"
182831,34in Ultrawide Monitor,1,379.99,04/10/23 09:16,"490 8th St, Atlanta, GA 30301"
182832,AAA Batteries (4-pack),2,2.99,04/12/23 00:41,"942 5th St, Los Angeles, CA 90001"
182833,AA Batteries (4-pack),2,3.84,04/15/23 22:50,"225 Main St, Dallas, IL 75001"
182834,USB-C Charging Cable,2,11.95,04/20/23 20:22,"539 Willow St, Los Angeles, CA 90001"
182835,AA Batteries (4-pack),1,3.84,04/11/23 09:01,"798 10th St, Los Angeles, CA 90001"
182836,Nokia Phone,1,650,04/17/23 11:21,"810 Forest St, San Francisco, CA 94016"
182837,AAA Batteries (4-pack),1,2.99,04/27/23 13:41,"140 Johnson St, New York City, NY 10001"
182838,Samsung Phone,1,500,04/28/23 14:55,"293 Adams St, Los Angeles, CA 90001"
182839,AA Batteries (4-pack),1,3.84,04/26/23 08:32,"272 10th St, San Francisco, CA 94016"
182840,27in 4K Gaming Monitor,1,389.99,04/18/23 18:42,"865 Dogwood St, Austin, TX 73301"
182841,Lightning Charging Cable,1,14.95,04/17/23 07:00,"527 7th St, Portland, OR 97035"
182842,AA Batteries (4-pack),1,3.84,04/10/23 17:03,"862 Cherry St, Los Angeles, CA 90001"
182843,Wired Headphones,1,11.99,04/09/23 05:48,"674 Jackson St, Boston, MA 02215"
182844,20in Monitor,1,109.99,04/14/23 18:49,"969 Pine St, San Francisco, CA 94016"
182845,34in Ultrawide Monitor,1,379.99,04/06/23 17:30,"130 Highland St, New York City, NY 10001"
182846,iPhone,1,700,04/05/23 12:58,"790 2nd St, Dallas, IL 75001"
182846,Apple Airpods Headphones,1,150,04/05/23 12:58,"790 2nd St, Dallas, IL 75001"
182846,Wired Headphones,1,11.99,04/05/23 12:58,"790 2nd St, Dallas, IL 75001"
182847,Nokia Phone,1,650,04/24/23 19:48,"447 2nd St, New York City, NY 10001"
182848,Lightning Charging Cable,1,14.95,04/13/23 17:03,"562 Cedar St, San Francisco, CA 94016"
182849,AA Batteries (4-pack),1,3.84,04/22/23 02:12,"754 2nd St, Los Angeles, CA 90001"
182850,AAA Batteries (4-pack),3,2.99,04/08/23 07:14,"228 2nd St, San Francisco, CA 94016"
182851,27in FHD Monitor,1,149.99,04/06/23 11:36,"891 1st St, Los Angeles, CA 90001"
182852,Wired Headphones,1,11.99,04/05/23 21:23,"377 13th St, San Francisco, CA 94016"
182853,Bose SoundSport Headphones,1,99.99,04/27/23 22:01,"785 Park St, Seattle, WA 98101"
182854,AAA Batteries (4-pack),1,2.99,04/10/23 20:16,"687 10th St, Boston, MA 02215"
182855,AA Batteries (4-pack),1,3.84,04/12/23 12:09,"234 Madison St, Austin, TX 73301"
182856,27in FHD Monitor,1,149.99,04/27/23 17:06,"971 5th St, Los Angeles, CA 90001"
182857,34in Ultrawide Monitor,1,379.99,04/02/23 03:34,"996 Church St, San Francisco, CA 94016"
182858,Wired Headphones,1,11.99,04/08/23 20:30,"329 Wilson St, Boston, MA 02215"
182859,Macbook Pro Laptop,1,1700,04/29/23 15:37,"256 Main St, Dallas, IL 75001"
182860,USB-C Charging Cable,1,11.95,04/01/23 14:43,"754 2nd St, Dallas, IL 75001"
182861,Nokia Phone,1,650,04/16/23 09:08,"797 6th St, Austin, TX 73301"
182862,iPhone,1,700,04/21/23 13:30,"472 12th St, Austin, TX 73301"
182863,Lightning Charging Cable,1,14.95,04/17/23 19:33,"353 4th St, Los Angeles, CA 90001"
182864,AAA Batteries (4-pack),1,2.99,04/23/23 10:22,"856 Center St, Austin, TX 73301"
182865,AAA Batteries (4-pack),2,2.99,04/01/23 12:10,"854 Highland St, Portland, OR 97035"
182866,AAA Batteries (4-pack),1,2.99,04/03/23 14:06,"37 Willow St, Boston, MA 02215"
182867,Bose SoundSport Headphones,1,99.99,04/28/23 15:34,"764 Meadow St, Los Angeles, CA 90001"
182868,Wired Headphones,1,11.99,04/13/23 19:21,"375 West St, New York City, NY 10001"
182869,27in FHD Monitor,1,149.99,04/25/23 16:47,"553 2nd St, Atlanta, GA 30301"
182870,USB-C Charging Cable,1,11.95,04/13/23 14:31,"562 Pine St, Dallas, IL 75001"
182871,AA Batteries (4-pack),1,3.84,04/07/23 18:27,"456 12th St, Seattle, WA 98101"
182872,AAA Batteries (4-pack),1,2.99,04/04/23 12:54,"914 Chestnut St, Atlanta, GA 30301"
182873,iPhone,1,700,04/13/23 00:32,"220 14th St, New York City, NY 10001"
182874,USB-C Charging Cable,1,11.95,04/01/23 06:22,"522 Elm St, Atlanta, GA 30301"
182875,Lightning Charging Cable,1,14.95,04/24/23 15:40,"171 Lake St, Los Angeles, CA 90001"
182876,27in FHD Monitor,1,149.99,04/15/23 10:33,"65 Maple St, San Francisco, CA 94016"
182877,Macbook Pro Laptop,1,1700,04/13/23 22:56,"566 Meadow St, Dallas, IL 75001"
182878,Wired Headphones,1,11.99,04/03/23 08:30,"13 Main St, Seattle, WA 98101"
182879,Apple Airpods Headphones,1,150,04/12/23 13:49,"877 Hill St, Atlanta, GA 30301"
182880,USB-C Charging Cable,1,11.95,04/17/23 10:18,"611 5th St, Los Angeles, CA 90001"
182881,AA Batteries (4-pack),1,3.84,04/18/23 23:31,"216 Chestnut St, San Francisco, CA 94016"
182882,Wired Headphones,1,11.99,04/20/23 14:55,"624 13th St, Boston, MA 02215"
182883,USB-C Charging Cable,1,11.95,04/12/23 16:26,"405 Pine St, New York City, NY 10001"
182884,USB-C Charging Cable,1,11.95,04/12/23 19:25,"401 Center St, Boston, MA 02215"
182885,USB-C Charging Cable,1,11.95,04/30/23 20:32,"699 Walnut St, Boston, MA 02215"
182886,Lightning Charging Cable,1,14.95,04/08/23 22:29,"673 Lincoln St, Portland, OR 97035"
182887,27in 4K Gaming Monitor,1,389.99,04/12/23 10:56,"170 Elm St, San Francisco, CA 94016"
182888,USB-C Charging Cable,1,11.95,04/11/23 15:38,"70 Dogwood St, Los Angeles, CA 90001"
182889,Wired Headphones,1,11.99,04/17/23 15:21,"231 Park St, San Francisco, CA 94016"
182890,Bose SoundSport Headphones,1,99.99,04/06/23 22:53,"891 West St, Los Angeles, CA 90001"
182891,Lightning Charging Cable,1,14.95,04/30/23 17:43,"520 Jackson St, San Francisco, CA 94016"
182892,AAA Batteries (4-pack),2,2.99,04/05/23 17:07,"920 Adams St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
182893,AAA Batteries (4-pack),1,2.99,04/04/23 18:25,"108 Meadow St, Portland, OR 97035"
182894,ThinkPad Laptop,1,999.99,04/10/23 22:42,"984 13th St, San Francisco, CA 94016"
182895,AA Batteries (4-pack),1,3.84,04/28/23 21:47,"266 Madison St, New York City, NY 10001"
182896,USB-C Charging Cable,1,11.95,04/30/23 13:51,"903 7th St, San Francisco, CA 94016"
182897,Bose SoundSport Headphones,1,99.99,04/19/23 19:41,"816 1st St, New York City, NY 10001"
182898,iPhone,1,700,04/11/23 10:10,"112 Cedar St, Boston, MA 02215"
182899,USB-C Charging Cable,1,11.95,04/06/23 09:53,"166 Main St, Los Angeles, CA 90001"
182900,USB-C Charging Cable,1,11.95,04/10/23 18:42,"339 Park St, San Francisco, CA 94016"
182901,Lightning Charging Cable,1,14.95,04/06/23 11:13,"954 Cherry St, New York City, NY 10001"
182902,AA Batteries (4-pack),1,3.84,04/13/23 22:08,"736 Walnut St, New York City, NY 10001"
182903,Wired Headphones,1,11.99,04/04/23 13:18,"796 4th St, Los Angeles, CA 90001"
182904,20in Monitor,1,109.99,04/23/23 22:38,"673 2nd St, Austin, TX 73301"
182905,AAA Batteries (4-pack),1,2.99,04/10/23 20:24,"526 Highland St, Dallas, IL 75001"
182906,27in FHD Monitor,1,149.99,04/05/23 16:19,"278 13th St, Los Angeles, CA 90001"
182907,USB-C Charging Cable,1,11.95,04/12/23 09:48,"726 Cedar St, Boston, MA 02215"
182908,Nokia Phone,1,650,04/03/23 18:29,"53 Park St, New York City, NY 10001"
182909,USB-C Charging Cable,1,11.95,04/21/23 15:14,"379 Center St, Austin, TX 73301"
182910,iPhone,1,700,04/02/23 21:38,"939 Spruce St, San Francisco, CA 94016"
182911,27in 4K Gaming Monitor,1,389.99,04/20/23 17:20,"342 West St, San Francisco, CA 94016"
182912,AAA Batteries (4-pack),2,2.99,04/27/23 11:06,"776 Wilson St, San Francisco, CA 94016"
182913,27in 4K Gaming Monitor,1,389.99,04/19/23 21:39,"940 7th St, Boston, MA 02215"
182914,Bose SoundSport Headphones,1,99.99,04/08/23 19:00,"561 Elm St, Atlanta, GA 30301"
182915,Wired Headphones,1,11.99,04/09/23 13:41,"28 6th St, Boston, MA 02215"
182916,Nokia Phone,1,650,04/13/23 12:09,"905 9th St, Los Angeles, CA 90001"
182917,AAA Batteries (4-pack),1,2.99,04/26/23 08:26,"415 Meadow St, Portland, OR 97035"
182918,Apple Airpods Headphones,1,150,04/29/23 14:45,"321 Johnson St, Austin, TX 73301"
