Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
273582,AAA Batteries (4-pack),1,2.99,11/08/23 09:28,"660 12th St, Boston, MA 02215"
273583,Wired Headphones,1,11.99,11/15/23 14:07,"481 Adams St, San Francisco, CA 94016"
273584,iPhone,1,700,11/06/23 15:10,"785 4th St, Seattle, WA 98101"
273584,Lightning Charging Cable,1,14.95,11/06/23 15:10,"785 4th St, Seattle, WA 98101"
273585,USB-C Charging Cable,1,11.95,11/17/23 22:00,"742 Walnut St, Portland, OR 97035"
273586,AA Batteries (4-pack),1,3.84,11/05/23 10:15,"634 Park St, San Francisco, CA 94016"
273587,Wired Headphones,1,11.99,11/07/23 15:32,"144 2nd St, Dallas, IL 75001"
273588,USB-C Charging Cable,1,11.95,11/23/23 21:17,"483 Lakeview St, Boston, MA 02215"
273589,Apple Airpods Headphones,1,150,11/30/23 11:25,"54 Jackson St, New York City, NY 10001"
273590,iPhone,1,700,11/02/23 15:59,"554 North St, Los Angeles, CA 90001"
273591,Apple Airpods Headphones,1,150,11/25/23 07:06,"420 14th St, Boston, MA 02215"
273592,27in FHD Monitor,1,149.99,11/03/23 12:43,"839 Washington St, San Francisco, CA 94016"
273593,Macbook Pro Laptop,1,1700,11/30/23 17:54,"395 Pine St, Seattle, WA 98101"
273594,AA Batteries (4-pack),1,3.84,11/05/23 08:31,"830 Jackson St, San Francisco, CA 94016"
273595,Nokia Phone,1,650,11/24/23 16:05,"233 Pine St, San Francisco, CA 94016"
273596,Lightning Charging Cable,1,14.95,11/12/23 14:42,"363 Jackson St, Los Angeles, CA 90001"
273597,Bose SoundSport Headphones,1,99.99,11/19/23 14:09,"388 North St, San Francisco, CA 94016"
273598,Apple Airpods Headphones,1,150,11/03/23 21:46,"719 Lincoln St, Boston, MA 02215"
273599,Lightning Charging Cable,1,14.95,11/15/23 20:45,"211 Church St, San Francisco, CA 94016"
273600,Samsung Phone,1,500,11/17/23 12:39,"449 West St, Seattle, WA 98101"
273601,AAA Batteries (4-pack),1,2.99,11/24/23 19:28,"316 Spruce St, Seattle, WA 98101"
273602,Macbook Pro Laptop,1,1700,11/08/23 11:44,"340 Sunset St, Los Angeles, CA 90001"
273603,Samsung Phone,1,500,11/14/23 09:27,"334 Walnut St, Seattle, WA 98101"
273604,AAA Batteries (4-pack),2,2.99,11/10/23 10:33,"418 9th St, New York City, NY 10001"
273605,AA Batteries (4-pack),1,3.84,11/22/23 15:43,"918 9th St, Seattle, WA 98101"
273606,Lightning Charging Cable,1,14.95,11/23/23 18:28,"184 Highland St, San Francisco, CA 94016"
273607,27in 4K Gaming Monitor,1,389.99,11/03/23 13:37,"344 Lincoln St, San Francisco, CA 94016"
273608,USB-C Charging Cable,1,11.95,11/07/23 12:56,"296 Madison St, San Francisco, CA 94016"
273609,Apple Airpods Headphones,1,150,11/17/23 14:37,"48 Cherry St, San Francisco, CA 94016"
273610,USB-C Charging Cable,1,11.95,11/21/23 22:52,"478 8th St, Seattle, WA 98101"
273611,Nokia Phone,1,650,11/29/23 14:39,"194 2nd St, San Francisco, CA 94016"
273612,Wired Headphones,1,11.99,11/05/23 18:46,"950 Meadow St, Austin, TX 73301"
273613,Vareebadd Phone,1,400,11/18/23 14:56,"615 Highland St, Seattle, WA 98101"
273613,Bose SoundSport Headphones,1,99.99,11/18/23 14:56,"615 Highland St, Seattle, WA 98101"
273614,AA Batteries (4-pack),1,3.84,11/22/23 16:42,"665 Lincoln St, Atlanta, GA 30301"
273615,34in Ultrawide Monitor,1,379.99,11/13/23 00:44,"254 5th St, San Francisco, CA 94016"
273616,AA Batteries (4-pack),1,3.84,11/25/23 12:36,"227 11th St, Portland, ME 04101"
273617,27in FHD Monitor,1,149.99,11/04/23 15:09,"932 Madison St, San Francisco, CA 94016"
273618,Lightning Charging Cable,1,14.95,11/04/23 11:08,"507 6th St, San Francisco, CA 94016"
,,,,,
273619,AAA Batteries (4-pack),1,2.99,11/09/23 10:20,"162 Hill St, New York City, NY 10001"
273620,34in Ultrawide Monitor,1,379.99,11/26/23 22:31,"302 13th St, Los Angeles, CA 90001"
273621,27in 4K Gaming Monitor,1,389.99,11/26/23 18:45,"162 Johnson St, San Francisco, CA 94016"
273622,AA Batteries (4-pack),1,3.84,11/29/23 10:25,"622 7th St, Seattle, WA 98101"
273622,Bose SoundSport Headphones,1,99.99,11/29/23 10:25,"622 7th St, Seattle, WA 98101"
273623,AA Batteries (4-pack),1,3.84,11/09/23 15:57,"181 4th St, Atlanta, GA 30301"
273624,Lightning Charging Cable,1,14.95,11/01/23 22:50,"322 Lakeview St, New York City, NY 10001"
273625,27in FHD Monitor,1,149.99,11/18/23 09:49,"313 10th St, Los Angeles, CA 90001"
273626,iPhone,1,700,11/10/23 08:34,"795 Chestnut St, New York City, NY 10001"
273627,AAA Batteries (4-pack),4,2.99,11/27/23 11:46,"178 Center St, Atlanta, GA 30301"
273628,34in Ultrawide Monitor,1,379.99,11/16/23 21:00,"340 4th St, Los Angeles, CA 90001"
273629,Apple Airpods Headphones,1,150,11/24/23 15:55,"79 Cedar St, Atlanta, GA 30301"
273630,AA Batteries (4-pack),1,3.84,11/11/23 17:30,"104 Spruce St, Portland, OR 97035"
273631,iPhone,1,700,11/04/23 12:11,"615 Highland St, San Francisco, CA 94016"
273632,34in Ultrawide Monitor,1,379.99,11/07/23 08:22,"401 River St, Los Angeles, CA 90001"
273633,Wired Headphones,1,11.99,11/06/23 16:10,"271 Ridge St, San Francisco, CA 94016"
273634,27in 4K Gaming Monitor,1,389.99,11/12/23 12:48,"111 North St, Boston, MA 02215"
273635,USB-C Charging Cable,1,11.95,11/26/23 19:32,"655 Lakeview St, New York City, NY 10001"
273636,27in 4K Gaming Monitor,1,389.99,11/03/23 04:53,"478 4th St, San Francisco, CA 94016"
273637,AAA Batteries (4-pack),1,2.99,11/07/23 10:43,"771 South St, New York City, NY 10001"
273638,AA Batteries (4-pack),2,3.84,11/02/23 16:39,"700 Adams St, Atlanta, GA 30301"
273639,AA Batteries (4-pack),1,3.84,11/21/23 19:15,"749 Jefferson St, Los Angeles, CA 90001"
273640,Bose SoundSport Headphones,1,99.99,11/11/23 16:41,"918 6th St, San Francisco, CA 94016"
273641,USB-C Charging Cable,2,11.95,11/03/23 18:39,"546 Adams St, San Francisco, CA 94016"
273642,Bose SoundSport Headphones,1,99.99,11/28/23 10:55,"779 Chestnut St, San Francisco, CA 94016"
273643,Lightning Charging Cable,1,14.95,11/17/23 11:58,"518 Hickory St, Austin, TX 73301"
273644,Nokia Phone,1,650,11/12/23 13:22,"359 12th St, Seattle, WA 98101"
273645,Wired Headphones,1,11.99,11/21/23 16:47,"388 12th St, Austin, TX 73301"
273646,AAA Batteries (4-pack),3,2.99,11/19/23 18:46,"518 Sunset St, Boston, MA 02215"
273647,Lightning Charging Cable,1,14.95,11/30/23 22:31,"807 Lincoln St, Los Angeles, CA 90001"
273648,Vareebadd Phone,1,400,11/01/23 19:49,"633 7th St, Los Angeles, CA 90001"
273649,Apple Airpods Headphones,1,150,11/19/23 13:05,"786 Hill St, Los Angeles, CA 90001"
273650,Lightning Charging Cable,1,14.95,11/04/23 14:09,"530 South St, Seattle, WA 98101"
273651,27in 4K Gaming Monitor,1,389.99,11/05/23 14:43,"96 South St, Seattle, WA 98101"
273652,AAA Batteries (4-pack),1,2.99,11/23/23 19:45,"360 South St, New York City, NY 10001"
273653,Lightning Charging Cable,2,14.95,11/19/23 16:05,"264 Spruce St, San Francisco, CA 94016"
273654,Macbook Pro Laptop,1,1700,11/28/23 20:42,"710 13th St, Seattle, WA 98101"
273655,Nokia Phone,1,650,11/25/23 08:37,"992 11th St, Boston, MA 02215"
273656,Flatscreen TV,1,300,11/27/23 13:08,"222 Church St, San Francisco, CA 94016"
273657,AAA Batteries (4-pack),2,2.99,11/04/23 19:29,"645 Pine St, New York City, NY 10001"
273658,20in Monitor,1,109.99,11/04/23 09:20,"888 1st St, Boston, MA 02215"
273659,34in Ultrawide Monitor,1,379.99,11/30/23 14:44,"417 Johnson St, Seattle, WA 98101"
273660,Wired Headphones,1,11.99,11/05/23 09:51,"378 4th St, New York City, NY 10001"
273661,AA Batteries (4-pack),2,3.84,11/14/23 03:08,"837 Hill St, San Francisco, CA 94016"
273662,AAA Batteries (4-pack),1,2.99,11/01/23 06:35,"508 1st St, Boston, MA 02215"
273663,Wired Headphones,1,11.99,11/28/23 13:22,"56 Adams St, Atlanta, GA 30301"
273664,Apple Airpods Headphones,1,150,11/18/23 18:33,"557 West St, Los Angeles, CA 90001"
273665,27in FHD Monitor,1,149.99,11/25/23 14:46,"69 Lake St, Dallas, IL 75001"
273666,ThinkPad Laptop,1,999.99,11/28/23 13:52,"59 2nd St, Boston, MA 02215"
273667,USB-C Charging Cable,1,11.95,11/28/23 16:53,"350 Park St, Seattle, WA 98101"
273668,Wired Headphones,1,11.99,11/21/23 17:32,"555 Hill St, New York City, NY 10001"
273669,Bose SoundSport Headphones,1,99.99,11/02/23 07:11,"171 Madison St, San Francisco, CA 94016"
273670,Wired Headphones,1,11.99,11/14/23 20:22,"958 Spruce St, San Francisco, CA 94016"
273671,Apple Airpods Headphones,1,150,11/29/23 12:50,"369 9th St, Los Angeles, CA 90001"
273672,Bose SoundSport Headphones,1,99.99,11/20/23 18:22,"71 Sunset St, San Francisco, CA 94016"
273673,iPhone,1,700,11/10/23 15:59,"852 Center St, Dallas, IL 75001"
273674,Wired Headphones,1,11.99,11/19/23 19:46,"877 Walnut St, Los Angeles, CA 90001"
273675,Apple Airpods Headphones,1,150,11/17/23 20:31,"209 Cedar St, New York City, NY 10001"
273675,USB-C Charging Cable,1,11.95,11/17/23 20:31,"209 Cedar St, New York City, NY 10001"
273676,AA Batteries (4-pack),1,3.84,11/13/23 14:04,"867 Hickory St, Los Angeles, CA 90001"
273677,Apple Airpods Headphones,1,150,11/03/23 09:47,"480 Adams St, Portland, OR 97035"
273678,27in FHD Monitor,1,149.99,11/16/23 16:09,"474 6th St, New York City, NY 10001"
273679,AAA Batteries (4-pack),2,2.99,11/23/23 15:56,"250 River St, Atlanta, GA 30301"
273680,Bose SoundSport Headphones,1,99.99,11/24/23 00:30,"67 Center St, San Francisco, CA 94016"
273681,Vareebadd Phone,1,400,11/22/23 13:55,"572 Maple St, Boston, MA 02215"
273682,USB-C Charging Cable,1,11.95,11/10/23 00:34,"206 Dogwood St, Boston, MA 02215"
273683,AA Batteries (4-pack),3,3.84,11/02/23 18:02,"70 7th St, New York City, NY 10001"
273684,AAA Batteries (4-pack),4,2.99,11/23/23 22:36,"226 Lincoln St, Los Angeles, CA 90001"
273685,20in Monitor,1,109.99,11/27/23 20:13,"588 8th St, San Francisco, CA 94016"
273686,AA Batteries (4-pack),1,3.84,11/21/23 06:32,"723 Pine St, Atlanta, GA 30301"
273687,AAA Batteries (4-pack),1,2.99,11/24/23 20:01,"794 Willow St, Los Angeles, CA 90001"
273688,Wired Headphones,1,11.99,11/07/23 15:05,"344 2nd St, Portland, OR 97035"
273689,Bose SoundSport Headphones,1,99.99,11/20/23 12:28,"52 Park St, Austin, TX 73301"
273690,AA Batteries (4-pack),2,3.84,11/12/23 16:36,"997 Highland St, San Francisco, CA 94016"
273691,Lightning Charging Cable,1,14.95,11/22/23 10:45,"36 11th St, Dallas, IL 75001"
273692,USB-C Charging Cable,1,11.95,11/23/23 12:05,"5 12th St, Portland, ME 04101"
273693,Lightning Charging Cable,1,14.95,11/07/23 16:06,"509 Cherry St, Boston, MA 02215"
273694,Lightning Charging Cable,1,14.95,11/22/23 00:18,"55 Johnson St, Dallas, IL 75001"
273695,USB-C Charging Cable,1,11.95,11/08/23 23:24,"930 Hill St, Los Angeles, CA 90001"
273696,Lightning Charging Cable,1,14.95,11/24/23 11:07,"170 Lake St, Austin, TX 73301"
273697,Lightning Charging Cable,1,14.95,11/17/23 15:39,"176 Meadow St, San Francisco, CA 94016"
273698,USB-C Charging Cable,1,11.95,11/25/23 10:59,"494 9th St, San Francisco, CA 94016"
273699,Lightning Charging Cable,1,14.95,11/17/23 15:53,"405 Highland St, New York City, NY 10001"
273700,Wired Headphones,1,11.99,11/14/23 12:44,"226 Meadow St, San Francisco, CA 94016"
273701,Lightning Charging Cable,1,14.95,11/07/23 16:11,"678 Lincoln St, San Francisco, CA 94016"
273702,AA Batteries (4-pack),1,3.84,11/23/23 19:36,"924 Lake St, Atlanta, GA 30301"
273703,AAA Batteries (4-pack),2,2.99,11/12/23 23:10,"254 Elm St, New York City, NY 10001"
273704,Lightning Charging Cable,1,14.95,11/09/23 21:04,"250 Jefferson St, Portland, ME 04101"
273705,AAA Batteries (4-pack),2,2.99,11/09/23 00:05,"618 Madison St, Los Angeles, CA 90001"
273706,Wired Headphones,2,11.99,11/06/23 16:53,"800 Johnson St, Portland, OR 97035"
273707,Samsung Phone,1,500,11/10/23 18:36,"79 Chestnut St, Seattle, WA 98101"
273708,AA Batteries (4-pack),1,3.84,11/03/23 19:25,"40 Highland St, New York City, NY 10001"
273709,AA Batteries (4-pack),2,3.84,11/07/23 10:40,"888 6th St, Los Angeles, CA 90001"
273709,Macbook Pro Laptop,1,1700,11/07/23 10:40,"888 6th St, Los Angeles, CA 90001"
273710,Bose SoundSport Headphones,1,99.99,11/06/23 07:25,"788 Jackson St, New York City, NY 10001"
273711,AAA Batteries (4-pack),1,2.99,11/15/23 10:36,"546 11th St, San Francisco, CA 94016"
273712,AA Batteries (4-pack),2,3.84,11/29/23 22:34,"916 River St, Portland, OR 97035"
273713,Wired Headphones,1,11.99,11/03/23 00:50,"671 Lincoln St, Boston, MA 02215"
273714,Apple Airpods Headphones,1,150,11/21/23 15:53,"653 Hickory St, Los Angeles, CA 90001"
273715,Wired Headphones,1,11.99,11/22/23 16:23,"56 Meadow St, Los Angeles, CA 90001"
273716,AAA Batteries (4-pack),1,2.99,11/22/23 16:47,"837 West St, Dallas, IL 75001"
273717,Samsung Phone,1,500,11/21/23 10:27,"608 Jackson St, Boston, MA 02215"
273718,27in FHD Monitor,1,149.99,11/27/23 15:20,"64 Cherry St, San Francisco, CA 94016"
273719,Wired Headphones,1,11.99,11/20/23 13:40,"319 North St, Austin, TX 73301"
273720,USB-C Charging Cable,1,11.95,11/19/23 18:59,"803 1st St, Seattle, WA 98101"
273721,AA Batteries (4-pack),2,3.84,11/26/23 15:58,"595 Lakeview St, New York City, NY 10001"
273722,Lightning Charging Cable,1,14.95,11/24/23 14:23,"977 8th St, Dallas, IL 75001"
273723,Lightning Charging Cable,1,14.95,11/04/23 19:16,"336 Jackson St, San Francisco, CA 94016"
273724,34in Ultrawide Monitor,1,379.99,11/06/23 12:05,"379 Center St, San Francisco, CA 94016"
273725,Wired Headphones,2,11.99,11/23/23 18:40,"352 West St, Portland, ME 04101"
273726,34in Ultrawide Monitor,1,379.99,11/30/23 09:29,"53 2nd St, San Francisco, CA 94016"
273727,AAA Batteries (4-pack),3,2.99,11/18/23 16:27,"425 Cherry St, Los Angeles, CA 90001"
273728,AAA Batteries (4-pack),2,2.99,11/20/23 10:13,"750 Church St, Boston, MA 02215"
273729,Lightning Charging Cable,1,14.95,11/18/23 18:18,"628 Hill St, Austin, TX 73301"
273730,AA Batteries (4-pack),1,3.84,11/12/23 18:47,"43 Chestnut St, San Francisco, CA 94016"
273731,AAA Batteries (4-pack),1,2.99,11/01/23 08:59,"724 5th St, Los Angeles, CA 90001"
273732,Lightning Charging Cable,1,14.95,11/20/23 23:00,"842 Walnut St, Los Angeles, CA 90001"
273733,AAA Batteries (4-pack),3,2.99,11/10/23 17:45,"479 Adams St, New York City, NY 10001"
273734,27in 4K Gaming Monitor,1,389.99,11/18/23 18:15,"899 7th St, Atlanta, GA 30301"
273735,AAA Batteries (4-pack),1,2.99,11/11/23 21:43,"277 Cherry St, Dallas, IL 75001"
273736,AA Batteries (4-pack),3,3.84,11/16/23 17:56,"805 Chestnut St, Dallas, IL 75001"
273737,Apple Airpods Headphones,1,150,11/09/23 17:28,"17 Ridge St, San Francisco, CA 94016"
273738,USB-C Charging Cable,1,11.95,11/27/23 08:44,"528 Church St, Seattle, WA 98101"
273739,27in FHD Monitor,1,149.99,11/23/23 15:56,"943 4th St, San Francisco, CA 94016"
273740,Wired Headphones,1,11.99,11/25/23 01:25,"844 Pine St, San Francisco, CA 94016"
273741,AA Batteries (4-pack),1,3.84,11/21/23 15:45,"166 South St, Boston, MA 02215"
273742,AAA Batteries (4-pack),3,2.99,11/26/23 16:52,"377 Pine St, New York City, NY 10001"
273743,27in FHD Monitor,1,149.99,11/24/23 11:13,"655 1st St, Los Angeles, CA 90001"
273744,USB-C Charging Cable,1,11.95,11/19/23 20:21,"447 Jefferson St, Boston, MA 02215"
273745,Bose SoundSport Headphones,1,99.99,11/07/23 08:58,"531 Willow St, San Francisco, CA 94016"
273746,ThinkPad Laptop,1,999.99,11/27/23 12:01,"533 Hill St, Portland, OR 97035"
273746,AAA Batteries (4-pack),1,2.99,11/27/23 12:01,"533 Hill St, Portland, OR 97035"
273747,USB-C Charging Cable,2,11.95,11/18/23 08:58,"443 4th St, Los Angeles, CA 90001"
273748,Lightning Charging Cable,1,14.95,11/02/23 20:30,"816 9th St, San Francisco, CA 94016"
273749,Lightning Charging Cable,1,14.95,11/24/23 10:52,"818 Lake St, Dallas, IL 75001"
273750,Nokia Phone,1,650,11/16/23 09:38,"127 Adams St, Portland, OR 97035"
273751,Wired Headphones,1,11.99,11/30/23 11:26,"457 Maple St, Seattle, WA 98101"
273752,Bose SoundSport Headphones,1,99.99,11/29/23 12:15,"446 Elm St, Dallas, IL 75001"
273753,Lightning Charging Cable,1,14.95,11/08/23 15:51,"92 Church St, New York City, NY 10001"
273754,Nokia Phone,1,650,11/28/23 13:15,"776 Cherry St, New York City, NY 10001"
273755,AA Batteries (4-pack),1,3.84,11/27/23 15:22,"745 Lakeview St, Austin, TX 73301"
273756,Lightning Charging Cable,1,14.95,11/25/23 18:21,"616 14th St, Dallas, IL 75001"
273757,AAA Batteries (4-pack),1,2.99,11/20/23 11:18,"949 West St, Boston, MA 02215"
273758,Apple Airpods Headphones,1,150,11/21/23 11:33,"800 4th St, Boston, MA 02215"
273759,27in FHD Monitor,1,149.99,11/08/23 22:34,"812 Washington St, Portland, OR 97035"
273760,AAA Batteries (4-pack),1,2.99,11/15/23 10:42,"28 Highland St, Los Angeles, CA 90001"
273761,USB-C Charging Cable,1,11.95,11/13/23 22:48,"173 5th St, Los Angeles, CA 90001"
273762,AA Batteries (4-pack),1,3.84,11/14/23 22:37,"164 Wilson St, Atlanta, GA 30301"
273763,AAA Batteries (4-pack),2,2.99,11/06/23 15:16,"102 Johnson St, Boston, MA 02215"
273764,iPhone,1,700,11/11/23 14:05,"151 7th St, San Francisco, CA 94016"
273765,AA Batteries (4-pack),1,3.84,11/24/23 15:06,"138 Sunset St, Dallas, IL 75001"
273766,27in 4K Gaming Monitor,1,389.99,11/14/23 22:36,"615 West St, Los Angeles, CA 90001"
273767,Lightning Charging Cable,1,14.95,11/10/23 18:19,"96 Sunset St, Los Angeles, CA 90001"
273768,Lightning Charging Cable,1,14.95,11/14/23 07:44,"837 Johnson St, San Francisco, CA 94016"
273769,Macbook Pro Laptop,1,1700,11/29/23 19:11,"188 Washington St, Atlanta, GA 30301"
273770,AA Batteries (4-pack),2,3.84,11/01/23 20:44,"480 10th St, Austin, TX 73301"
273771,USB-C Charging Cable,1,11.95,11/29/23 21:59,"859 Ridge St, Austin, TX 73301"
273772,Bose SoundSport Headphones,1,99.99,11/27/23 03:10,"978 10th St, Portland, OR 97035"
273773,Apple Airpods Headphones,1,150,11/22/23 12:38,"998 Center St, San Francisco, CA 94016"
273774,AAA Batteries (4-pack),1,2.99,11/12/23 19:11,"603 5th St, Boston, MA 02215"
273775,USB-C Charging Cable,1,11.95,11/13/23 14:58,"98 Elm St, Seattle, WA 98101"
273776,USB-C Charging Cable,1,11.95,11/18/23 00:25,"734 Hickory St, New York City, NY 10001"
273777,Lightning Charging Cable,1,14.95,11/06/23 07:08,"196 Willow St, Boston, MA 02215"
273778,AA Batteries (4-pack),2,3.84,11/17/23 17:45,"570 Sunset St, Los Angeles, CA 90001"
273779,Lightning Charging Cable,1,14.95,11/29/23 16:43,"18 13th St, Boston, MA 02215"
273780,34in Ultrawide Monitor,1,379.99,11/02/23 22:39,"647 Cherry St, San Francisco, CA 94016"
273781,34in Ultrawide Monitor,1,379.99,11/27/23 23:17,"366 Jefferson St, San Francisco, CA 94016"
273782,USB-C Charging Cable,1,11.95,11/06/23 10:00,"828 Lake St, Dallas, IL 75001"
273783,AAA Batteries (4-pack),4,2.99,11/23/23 07:38,"829 13th St, Los Angeles, CA 90001"
273784,AA Batteries (4-pack),2,3.84,11/11/23 08:15,"213 Wilson St, Los Angeles, CA 90001"
273785,Macbook Pro Laptop,1,1700,11/04/23 14:16,"573 Park St, San Francisco, CA 94016"
273786,Flatscreen TV,1,300,11/11/23 22:26,"623 Willow St, Austin, TX 73301"
273787,Lightning Charging Cable,1,14.95,11/06/23 14:17,"79 5th St, Portland, OR 97035"
273788,AAA Batteries (4-pack),2,2.99,11/11/23 19:11,"758 Hickory St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
273789,Wired Headphones,2,11.99,11/25/23 16:37,"155 Sunset St, Seattle, WA 98101"
273790,27in 4K Gaming Monitor,1,389.99,11/05/23 14:04,"898 Park St, San Francisco, CA 94016"
273791,Macbook Pro Laptop,1,1700,11/25/23 12:55,"494 Lake St, Los Angeles, CA 90001"
273792,Samsung Phone,1,500,11/16/23 01:01,"291 Jackson St, San Francisco, CA 94016"
273793,AA Batteries (4-pack),3,3.84,11/16/23 17:08,"856 13th St, Boston, MA 02215"
273794,Wired Headphones,1,11.99,11/21/23 21:38,"435 Dogwood St, San Francisco, CA 94016"
273795,Vareebadd Phone,1,400,11/13/23 20:21,"995 4th St, Boston, MA 02215"
273796,AA Batteries (4-pack),1,3.84,11/13/23 09:52,"536 Wilson St, San Francisco, CA 94016"
273797,Wired Headphones,1,11.99,11/09/23 16:37,"163 Main St, San Francisco, CA 94016"
273798,Apple Airpods Headphones,1,150,11/05/23 14:36,"748 Jackson St, Los Angeles, CA 90001"
273799,Lightning Charging Cable,1,14.95,11/04/23 15:58,"20 Forest St, Austin, TX 73301"
273800,USB-C Charging Cable,1,11.95,11/24/23 12:45,"318 11th St, San Francisco, CA 94016"
273801,Wired Headphones,1,11.99,11/21/23 12:07,"833 Main St, New York City, NY 10001"
273802,AA Batteries (4-pack),2,3.84,11/01/23 15:33,"15 8th St, San Francisco, CA 94016"
273803,Lightning Charging Cable,1,14.95,11/23/23 11:43,"918 2nd St, Boston, MA 02215"
