Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225574,Bose SoundSport Headphones,1,99.99,08/26/23 20:36,"513 9th St, San Francisco, CA 94016"
225575,Flatscreen TV,1,300,08/02/23 20:34,"901 Meadow St, Austin, TX 73301"
225576,LG Washing Machine,1,600.0,08/01/23 13:10,"668 Willow St, San Francisco, CA 94016"
225577,Apple Airpods Headphones,1,150,08/16/23 00:05,"574 Hill St, Los Angeles, CA 90001"
225578,AA Batteries (4-pack),2,3.84,08/13/23 02:29,"63 River St, Dallas, IL 75001"
,,,,,
225579,USB-C Charging Cable,1,11.95,08/22/23 08:31,"867 Sunset St, New York City, NY 10001"
225580,USB-C Charging Cable,1,11.95,08/27/23 12:16,"800 4th St, San Francisco, CA 94016"
225581,Lightning Charging Cable,2,14.95,08/04/23 20:04,"890 Maple St, San Francisco, CA 94016"
225581,USB-C Charging Cable,1,11.95,08/04/23 20:04,"890 Maple St, San Francisco, CA 94016"
225582,AAA Batteries (4-pack),1,2.99,08/07/23 13:06,"48 West St, San Francisco, CA 94016"
225583,Flatscreen TV,1,300,08/07/23 10:43,"227 Cherry St, Boston, MA 02215"
225584,USB-C Charging Cable,1,11.95,08/07/23 00:00,"501 Chestnut St, Boston, MA 02215"
225585,Lightning Charging Cable,1,14.95,08/06/23 13:29,"716 Adams St, San Francisco, CA 94016"
225586,27in FHD Monitor,1,149.99,08/15/23 20:28,"431 Johnson St, Austin, TX 73301"
225587,Lightning Charging Cable,1,14.95,08/02/23 09:03,"730 Johnson St, Boston, MA 02215"
225588,AA Batteries (4-pack),1,3.84,08/16/23 22:05,"411 Jackson St, Los Angeles, CA 90001"
225589,AAA Batteries (4-pack),2,2.99,08/18/23 12:52,"708 Lake St, San Francisco, CA 94016"
225590,27in FHD Monitor,1,149.99,08/11/23 17:07,"905 10th St, Dallas, IL 75001"
225591,Apple Airpods Headphones,1,150,08/09/23 08:52,"278 South St, Portland, OR 97035"
225592,Lightning Charging Cable,1,14.95,08/03/23 10:56,"359 Walnut St, Atlanta, GA 30301"
225593,USB-C Charging Cable,1,11.95,08/21/23 10:40,"525 Willow St, San Francisco, CA 94016"
225594,Wired Headphones,1,11.99,08/27/23 20:25,"738 Lakeview St, Los Angeles, CA 90001"
225595,Lightning Charging Cable,1,14.95,08/20/23 23:00,"607 Church St, Atlanta, GA 30301"
225596,Lightning Charging Cable,1,14.95,08/21/23 07:04,"414 5th St, Atlanta, GA 30301"
225597,Apple Airpods Headphones,1,150,08/23/23 06:54,"746 Jefferson St, Portland, OR 97035"
225598,Apple Airpods Headphones,1,150,08/16/23 15:18,"363 13th St, San Francisco, CA 94016"
225599,USB-C Charging Cable,1,11.95,08/24/23 12:51,"605 Elm St, Seattle, WA 98101"
225600,AA Batteries (4-pack),1,3.84,08/25/23 07:11,"7 Willow St, Boston, MA 02215"
225601,Wired Headphones,1,11.99,08/18/23 12:31,"74 Highland St, Los Angeles, CA 90001"
225602,27in FHD Monitor,1,149.99,08/04/23 17:23,"685 Hickory St, Los Angeles, CA 90001"
225603,Flatscreen TV,1,300,08/28/23 17:54,"346 2nd St, San Francisco, CA 94016"
225604,Wired Headphones,1,11.99,08/13/23 14:24,"169 Center St, San Francisco, CA 94016"
225605,Apple Airpods Headphones,1,150,08/03/23 10:26,"812 North St, Atlanta, GA 30301"
225606,Bose SoundSport Headphones,1,99.99,08/17/23 18:23,"183 Willow St, Los Angeles, CA 90001"
225607,AAA Batteries (4-pack),1,2.99,08/14/23 14:44,"501 14th St, San Francisco, CA 94016"
225608,AAA Batteries (4-pack),2,2.99,08/27/23 22:43,"877 Main St, San Francisco, CA 94016"
225609,Apple Airpods Headphones,1,150,08/17/23 18:30,"136 Johnson St, Boston, MA 02215"
225609,Lightning Charging Cable,1,14.95,08/17/23 18:30,"136 Johnson St, Boston, MA 02215"
225610,AAA Batteries (4-pack),1,2.99,08/23/23 22:29,"67 14th St, New York City, NY 10001"
225611,Samsung Phone,1,500,08/29/23 09:28,"707 River St, San Francisco, CA 94016"
225612,AA Batteries (4-pack),1,3.84,08/10/23 11:52,"592 Lakeview St, San Francisco, CA 94016"
225613,Bose SoundSport Headphones,1,99.99,08/08/23 00:59,"975 8th St, San Francisco, CA 94016"
225614,AAA Batteries (4-pack),1,2.99,08/23/23 08:07,"234 Lakeview St, Seattle, WA 98101"
225615,27in FHD Monitor,1,149.99,08/05/23 13:39,"735 Dogwood St, Portland, ME 04101"
225616,ThinkPad Laptop,1,999.99,08/23/23 14:20,"845 Highland St, San Francisco, CA 94016"
225617,Wired Headphones,1,11.99,08/20/23 02:26,"474 7th St, Boston, MA 02215"
225618,Bose SoundSport Headphones,1,99.99,08/21/23 00:09,"353 Walnut St, New York City, NY 10001"
225619,AAA Batteries (4-pack),3,2.99,08/29/23 03:44,"138 Lakeview St, Atlanta, GA 30301"
225620,AAA Batteries (4-pack),2,2.99,08/19/23 11:51,"957 South St, Los Angeles, CA 90001"
225621,LG Dryer,1,600.0,08/25/23 10:52,"490 Sunset St, Boston, MA 02215"
225622,AA Batteries (4-pack),1,3.84,08/31/23 05:22,"702 12th St, Los Angeles, CA 90001"
225623,AAA Batteries (4-pack),1,2.99,08/19/23 19:55,"504 Jackson St, Dallas, IL 75001"
225624,20in Monitor,1,109.99,08/25/23 18:39,"318 Wilson St, San Francisco, CA 94016"
225625,AA Batteries (4-pack),1,3.84,08/06/23 11:24,"64 Washington St, Los Angeles, CA 90001"
225626,AA Batteries (4-pack),1,3.84,08/14/23 11:51,"84 Cedar St, Los Angeles, CA 90001"
225627,Apple Airpods Headphones,1,150,08/18/23 21:06,"447 Center St, Atlanta, GA 30301"
225628,Flatscreen TV,1,300,08/08/23 05:39,"132 12th St, Austin, TX 73301"
225629,27in FHD Monitor,1,149.99,08/16/23 14:27,"136 Highland St, Los Angeles, CA 90001"
225630,AAA Batteries (4-pack),1,2.99,08/09/23 09:19,"660 Ridge St, Portland, OR 97035"
225631,AA Batteries (4-pack),4,3.84,08/01/23 20:15,"528 Pine St, San Francisco, CA 94016"
225632,AAA Batteries (4-pack),1,2.99,08/04/23 16:41,"183 Cedar St, San Francisco, CA 94016"
225633,USB-C Charging Cable,1,11.95,08/06/23 18:27,"741 Chestnut St, New York City, NY 10001"
225634,AA Batteries (4-pack),1,3.84,08/07/23 12:51,"24 Adams St, Austin, TX 73301"
225635,Lightning Charging Cable,1,14.95,08/08/23 16:10,"195 Center St, Seattle, WA 98101"
225636,Wired Headphones,1,11.99,08/12/23 20:59,"128 Hill St, Atlanta, GA 30301"
225637,Wired Headphones,1,11.99,08/12/23 21:59,"507 Madison St, Portland, ME 04101"
225638,Lightning Charging Cable,1,14.95,08/04/23 13:19,"466 Cedar St, San Francisco, CA 94016"
225639,Wired Headphones,1,11.99,08/19/23 12:48,"657 11th St, Dallas, IL 75001"
225640,Lightning Charging Cable,1,14.95,08/31/23 08:05,"327 5th St, Los Angeles, CA 90001"
225641,USB-C Charging Cable,1,11.95,08/05/23 09:08,"351 Johnson St, Boston, MA 02215"
225642,iPhone,1,700,08/09/23 16:23,"442 Lakeview St, Boston, MA 02215"
225643,27in 4K Gaming Monitor,1,389.99,08/27/23 19:06,"513 9th St, Seattle, WA 98101"
225644,Nokia Phone,1,650,08/11/23 23:47,"159 7th St, Seattle, WA 98101"
225644,Nokia Phone,1,650,08/11/23 23:47,"159 7th St, Seattle, WA 98101"
225645,AAA Batteries (4-pack),1,2.99,08/16/23 13:12,"650 Lake St, Los Angeles, CA 90001"
225646,AA Batteries (4-pack),1,3.84,08/08/23 16:27,"182 Chestnut St, San Francisco, CA 94016"
225647,Wired Headphones,1,11.99,08/12/23 11:03,"731 Church St, San Francisco, CA 94016"
225648,20in Monitor,1,109.99,08/01/23 17:18,"742 Lakeview St, San Francisco, CA 94016"
225649,Lightning Charging Cable,1,14.95,08/16/23 14:23,"764 Spruce St, Dallas, IL 75001"
225650,Macbook Pro Laptop,1,1700,08/09/23 12:13,"657 1st St, Boston, MA 02215"
225651,27in FHD Monitor,1,149.99,08/18/23 02:32,"34 Hickory St, Los Angeles, CA 90001"
225652,LG Dryer,1,600.0,08/27/23 18:08,"832 13th St, Seattle, WA 98101"
225653,AAA Batteries (4-pack),1,2.99,08/25/23 19:48,"667 Adams St, San Francisco, CA 94016"
225654,34in Ultrawide Monitor,1,379.99,08/11/23 11:17,"526 Hill St, San Francisco, CA 94016"
225655,27in FHD Monitor,1,149.99,08/26/23 16:24,"61 South St, Boston, MA 02215"
225656,USB-C Charging Cable,1,11.95,08/11/23 14:06,"778 4th St, San Francisco, CA 94016"
225657,Samsung Phone,1,500,08/01/23 19:24,"635 Elm St, San Francisco, CA 94016"
225658,Wired Headphones,1,11.99,08/27/23 15:23,"212 Cedar St, Boston, MA 02215"
225659,Bose SoundSport Headphones,1,99.99,08/12/23 15:06,"185 8th St, Los Angeles, CA 90001"
225660,27in FHD Monitor,1,149.99,08/04/23 15:10,"688 Lincoln St, Los Angeles, CA 90001"
225661,Lightning Charging Cable,1,14.95,08/04/23 17:15,"382 11th St, Portland, OR 97035"
225662,ThinkPad Laptop,1,999.99,08/19/23 10:30,"698 10th St, Portland, OR 97035"
225663,ThinkPad Laptop,1,999.99,08/29/23 08:59,"872 Walnut St, Dallas, IL 75001"
225664,USB-C Charging Cable,1,11.95,08/13/23 13:28,"989 Highland St, New York City, NY 10001"
225665,27in 4K Gaming Monitor,1,389.99,08/06/23 09:43,"342 Jefferson St, Los Angeles, CA 90001"
225666,AAA Batteries (4-pack),1,2.99,08/31/23 16:18,"241 Main St, Los Angeles, CA 90001"
225667,Lightning Charging Cable,1,14.95,08/28/23 17:37,"27 11th St, Atlanta, GA 30301"
225668,USB-C Charging Cable,1,11.95,08/09/23 10:46,"690 Walnut St, Los Angeles, CA 90001"
225669,AAA Batteries (4-pack),1,2.99,08/27/23 21:50,"979 Meadow St, Portland, OR 97035"
225670,iPhone,1,700,08/23/23 23:49,"464 9th St, Dallas, IL 75001"
225671,AAA Batteries (4-pack),2,2.99,08/29/23 05:32,"462 10th St, San Francisco, CA 94016"
225672,Apple Airpods Headphones,1,150,08/12/23 17:56,"293 Wilson St, Los Angeles, CA 90001"
225673,Flatscreen TV,1,300,08/14/23 05:00,"79 1st St, Seattle, WA 98101"
225674,Apple Airpods Headphones,1,150,08/25/23 12:01,"822 Ridge St, Dallas, IL 75001"
225675,USB-C Charging Cable,1,11.95,08/14/23 15:28,"292 Cherry St, San Francisco, CA 94016"
225676,Bose SoundSport Headphones,2,99.99,08/17/23 17:40,"302 Johnson St, Atlanta, GA 30301"
225677,AAA Batteries (4-pack),1,2.99,08/16/23 21:04,"245 Center St, Austin, TX 73301"
225678,AAA Batteries (4-pack),1,2.99,08/23/23 21:07,"604 Elm St, Seattle, WA 98101"
225679,Apple Airpods Headphones,1,150,08/08/23 20:52,"601 Lincoln St, Los Angeles, CA 90001"
225680,AA Batteries (4-pack),1,3.84,08/06/23 21:37,"167 Madison St, Austin, TX 73301"
225681,Lightning Charging Cable,1,14.95,08/11/23 09:42,"832 Lakeview St, Dallas, IL 75001"
225682,AAA Batteries (4-pack),1,2.99,08/20/23 22:51,"51 South St, Boston, MA 02215"
225683,Wired Headphones,1,11.99,08/21/23 17:39,"166 9th St, San Francisco, CA 94016"
225684,iPhone,1,700,08/10/23 13:24,"436 Spruce St, Boston, MA 02215"
225685,USB-C Charging Cable,1,11.95,08/09/23 22:23,"891 Johnson St, San Francisco, CA 94016"
225686,AA Batteries (4-pack),1,3.84,08/20/23 22:43,"368 2nd St, Austin, TX 73301"
225687,USB-C Charging Cable,1,11.95,08/18/23 20:49,"251 Cedar St, San Francisco, CA 94016"
225688,Lightning Charging Cable,2,14.95,08/16/23 14:12,"626 Lincoln St, Boston, MA 02215"
225689,Flatscreen TV,1,300,08/08/23 18:09,"603 Wilson St, Dallas, IL 75001"
225690,Bose SoundSport Headphones,1,99.99,08/09/23 11:03,"31 Ridge St, Boston, MA 02215"
225691,USB-C Charging Cable,1,11.95,08/20/23 17:13,"549 14th St, Portland, OR 97035"
225692,Vareebadd Phone,1,400,08/31/23 08:19,"21 Main St, Los Angeles, CA 90001"
225693,LG Washing Machine,1,600.0,08/20/23 13:00,"570 Park St, Seattle, WA 98101"
225694,Lightning Charging Cable,1,14.95,08/01/23 14:25,"992 Willow St, Dallas, IL 75001"
225695,AAA Batteries (4-pack),1,2.99,08/24/23 18:22,"906 Lakeview St, Portland, OR 97035"
225696,34in Ultrawide Monitor,1,379.99,08/23/23 17:20,"34 5th St, San Francisco, CA 94016"
225697,27in 4K Gaming Monitor,1,389.99,08/06/23 09:53,"563 Jefferson St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225698,Macbook Pro Laptop,1,1700,08/24/23 06:26,"510 11th St, Atlanta, GA 30301"
225699,AA Batteries (4-pack),1,3.84,08/26/23 11:48,"869 North St, Dallas, IL 75001"
225700,USB-C Charging Cable,1,11.95,08/23/23 14:32,"128 Jackson St, Los Angeles, CA 90001"
225701,USB-C Charging Cable,1,11.95,08/18/23 15:12,"194 West St, Dallas, IL 75001"
225702,Bose SoundSport Headphones,1,99.99,08/20/23 13:09,"794 South St, Los Angeles, CA 90001"
225703,Nokia Phone,1,650,08/10/23 14:10,"173 14th St, Austin, TX 73301"
225704,Bose SoundSport Headphones,1,99.99,08/02/23 19:07,"788 Meadow St, Seattle, WA 98101"
225705,Wired Headphones,1,11.99,08/24/23 18:40,"650 Sunset St, Atlanta, GA 30301"
225706,AA Batteries (4-pack),1,3.84,08/11/23 16:13,"579 Walnut St, Los Angeles, CA 90001"
225706,AA Batteries (4-pack),2,3.84,08/11/23 16:13,"579 Walnut St, Los Angeles, CA 90001"
225707,AAA Batteries (4-pack),1,2.99,08/19/23 15:16,"955 6th St, Dallas, IL 75001"
225708,Lightning Charging Cable,1,14.95,08/26/23 22:50,"769 7th St, Seattle, WA 98101"
225709,Bose SoundSport Headphones,1,99.99,08/22/23 08:18,"764 South St, Boston, MA 02215"
225710,AA Batteries (4-pack),2,3.84,08/13/23 12:57,"707 Walnut St, Portland, OR 97035"
225711,Bose SoundSport Headphones,1,99.99,08/25/23 12:08,"489 Jackson St, San Francisco, CA 94016"
225712,Wired Headphones,1,11.99,08/30/23 06:33,"358 13th St, Los Angeles, CA 90001"
225713,Wired Headphones,1,11.99,08/10/23 09:48,"79 Hill St, Seattle, WA 98101"
225714,Wired Headphones,1,11.99,08/07/23 17:01,"847 9th St, San Francisco, CA 94016"
225715,AA Batteries (4-pack),1,3.84,08/18/23 17:02,"479 Cedar St, Boston, MA 02215"
225716,Nokia Phone,1,650,08/07/23 18:31,"113 South St, Los Angeles, CA 90001"
225717,USB-C Charging Cable,1,11.95,08/08/23 13:44,"415 9th St, Seattle, WA 98101"
225718,USB-C Charging Cable,1,11.95,08/25/23 16:43,"367 Chestnut St, Dallas, IL 75001"
225719,Wired Headphones,1,11.99,08/21/23 14:12,"238 Highland St, Dallas, IL 75001"
225720,AA Batteries (4-pack),1,3.84,08/02/23 20:04,"269 11th St, Atlanta, GA 30301"
225721,Lightning Charging Cable,1,14.95,08/25/23 14:04,"700 Cherry St, Los Angeles, CA 90001"
225722,Apple Airpods Headphones,1,150,08/02/23 09:35,"39 2nd St, Los Angeles, CA 90001"
225723,Apple Airpods Headphones,1,150,08/13/23 09:04,"386 River St, Atlanta, GA 30301"
225724,Wired Headphones,1,11.99,08/21/23 12:07,"48 6th St, Seattle, WA 98101"
225725,Macbook Pro Laptop,1,1700,08/14/23 21:27,"146 2nd St, San Francisco, CA 94016"
225726,Wired Headphones,1,11.99,08/02/23 14:20,"235 10th St, Seattle, WA 98101"
225727,AA Batteries (4-pack),3,3.84,08/06/23 18:39,"650 10th St, San Francisco, CA 94016"
225728,Lightning Charging Cable,1,14.95,08/09/23 23:15,"300 Lakeview St, New York City, NY 10001"
225729,Lightning Charging Cable,1,14.95,08/12/23 20:16,"72 Forest St, Boston, MA 02215"
225730,Lightning Charging Cable,1,14.95,08/27/23 23:41,"757 Walnut St, Austin, TX 73301"
225731,Bose SoundSport Headphones,1,99.99,08/12/23 16:47,"412 1st St, San Francisco, CA 94016"
225732,Apple Airpods Headphones,1,150,08/20/23 07:38,"991 10th St, San Francisco, CA 94016"
225733,Lightning Charging Cable,1,14.95,08/22/23 00:07,"600 Jefferson St, San Francisco, CA 94016"
225734,27in FHD Monitor,1,149.99,08/15/23 18:10,"379 Main St, Portland, ME 04101"
225735,Bose SoundSport Headphones,1,99.99,08/16/23 10:45,"871 Forest St, San Francisco, CA 94016"
225736,Flatscreen TV,1,300,08/05/23 19:12,"242 4th St, San Francisco, CA 94016"
225737,AAA Batteries (4-pack),1,2.99,08/02/23 13:32,"490 9th St, Boston, MA 02215"
225738,iPhone,1,700,08/31/23 02:08,"469 4th St, Austin, TX 73301"
225738,Lightning Charging Cable,1,14.95,08/31/23 02:08,"469 4th St, Austin, TX 73301"
225739,USB-C Charging Cable,2,11.95,08/12/23 20:58,"529 South St, Austin, TX 73301"
225740,USB-C Charging Cable,1,11.95,08/09/23 00:05,"85 Park St, San Francisco, CA 94016"
225741,Wired Headphones,1,11.99,08/26/23 16:41,"635 Cherry St, Los Angeles, CA 90001"
225742,27in FHD Monitor,1,149.99,08/18/23 08:37,"388 Wilson St, San Francisco, CA 94016"
225743,AA Batteries (4-pack),1,3.84,08/04/23 10:26,"715 Highland St, Seattle, WA 98101"
225744,Lightning Charging Cable,2,14.95,08/01/23 17:35,"519 Lincoln St, San Francisco, CA 94016"
225745,27in FHD Monitor,1,149.99,08/14/23 11:07,"913 Jackson St, Los Angeles, CA 90001"
225746,AAA Batteries (4-pack),1,2.99,08/22/23 04:43,"509 Park St, Los Angeles, CA 90001"
225747,34in Ultrawide Monitor,1,379.99,08/28/23 13:54,"145 Park St, New York City, NY 10001"
225748,34in Ultrawide Monitor,1,379.99,08/18/23 09:19,"883 Center St, Boston, MA 02215"
225749,Lightning Charging Cable,1,14.95,08/29/23 12:39,"547 Church St, Dallas, IL 75001"
225750,Flatscreen TV,1,300,08/01/23 04:24,"21 10th St, Dallas, IL 75001"
225751,AAA Batteries (4-pack),2,2.99,08/28/23 12:53,"912 Sunset St, Atlanta, GA 30301"
225752,Macbook Pro Laptop,1,1700,08/06/23 20:12,"297 South St, San Francisco, CA 94016"
225753,Wired Headphones,1,11.99,08/17/23 14:20,"397 Cherry St, Los Angeles, CA 90001"
225754,AAA Batteries (4-pack),1,2.99,08/20/23 13:50,"860 Lake St, Atlanta, GA 30301"
225755,AAA Batteries (4-pack),1,2.99,08/31/23 09:36,"698 South St, San Francisco, CA 94016"
225756,27in 4K Gaming Monitor,1,389.99,08/08/23 01:37,"318 4th St, Los Angeles, CA 90001"
225757,AA Batteries (4-pack),3,3.84,08/26/23 10:14,"57 13th St, New York City, NY 10001"
225758,27in 4K Gaming Monitor,1,389.99,08/10/23 23:47,"856 Ridge St, Dallas, IL 75001"
225759,Wired Headphones,1,11.99,08/05/23 13:45,"846 Hill St, Los Angeles, CA 90001"
225760,USB-C Charging Cable,1,11.95,08/22/23 18:21,"239 Forest St, Austin, TX 73301"
225761,Lightning Charging Cable,1,14.95,08/10/23 15:34,"76 Hickory St, Atlanta, GA 30301"
225762,Bose SoundSport Headphones,1,99.99,08/07/23 20:31,"963 Cedar St, San Francisco, CA 94016"
225763,USB-C Charging Cable,1,11.95,08/22/23 12:04,"904 River St, Atlanta, GA 30301"
225764,USB-C Charging Cable,1,11.95,08/11/23 18:27,"271 8th St, Austin, TX 73301"
225765,AAA Batteries (4-pack),1,2.99,08/28/23 00:15,"598 Church St, Dallas, IL 75001"
225766,iPhone,1,700,08/28/23 20:18,"493 Cedar St, New York City, NY 10001"
225767,Wired Headphones,1,11.99,08/01/23 10:31,"899 Lake St, New York City, NY 10001"
225768,Bose SoundSport Headphones,1,99.99,08/31/23 14:48,"990 Main St, Dallas, IL 75001"
225769,27in FHD Monitor,1,149.99,08/26/23 12:32,"287 Chestnut St, Los Angeles, CA 90001"
225770,ThinkPad Laptop,1,999.99,08/25/23 23:24,"296 Walnut St, Portland, OR 97035"
225771,Lightning Charging Cable,1,14.95,08/15/23 20:58,"126 Ridge St, Los Angeles, CA 90001"
225772,USB-C Charging Cable,1,11.95,08/15/23 18:05,"521 Spruce St, Boston, MA 02215"
225773,Lightning Charging Cable,1,14.95,08/30/23 09:53,"684 Highland St, New York City, NY 10001"
225774,AA Batteries (4-pack),3,3.84,08/03/23 11:00,"484 Elm St, San Francisco, CA 94016"
225775,USB-C Charging Cable,1,11.95,08/12/23 06:21,"646 Lincoln St, Portland, OR 97035"
225776,Macbook Pro Laptop,1,1700,08/08/23 22:27,"856 7th St, Los Angeles, CA 90001"
225777,34in Ultrawide Monitor,1,379.99,08/09/23 21:22,"550 Adams St, Seattle, WA 98101"
225778,Apple Airpods Headphones,1,150,08/17/23 14:57,"351 1st St, Los Angeles, CA 90001"
225779,Vareebadd Phone,1,400,08/25/23 13:30,"900 Hickory St, San Francisco, CA 94016"
225779,Wired Headphones,1,11.99,08/25/23 13:30,"900 Hickory St, San Francisco, CA 94016"
225780,Flatscreen TV,1,300,08/29/23 14:13,"608 Hickory St, San Francisco, CA 94016"
225781,AAA Batteries (4-pack),1,2.99,08/12/23 19:44,"591 Dogwood St, New York City, NY 10001"
225782,Bose SoundSport Headphones,1,99.99,08/29/23 21:21,"501 12th St, Los Angeles, CA 90001"
225783,iPhone,1,700,08/27/23 14:18,"306 2nd St, Los Angeles, CA 90001"
225784,Wired Headphones,1,11.99,08/06/23 00:04,"126 Forest St, Los Angeles, CA 90001"
225785,Lightning Charging Cable,2,14.95,08/12/23 07:25,"624 Church St, San Francisco, CA 94016"
225786,Lightning Charging Cable,1,14.95,08/17/23 21:39,"509 4th St, New York City, NY 10001"
225787,LG Dryer,1,600.0,08/24/23 11:10,"252 Pine St, New York City, NY 10001"
225788,USB-C Charging Cable,1,11.95,08/06/23 19:52,"791 Dogwood St, San Francisco, CA 94016"
225789,AA Batteries (4-pack),1,3.84,09/01/23 03:20,"340 13th St, Atlanta, GA 30301"
225790,iPhone,1,700,08/12/23 23:21,"398 Lake St, New York City, NY 10001"
225790,Lightning Charging Cable,1,14.95,08/12/23 23:21,"398 Lake St, New York City, NY 10001"
225790,Apple Airpods Headphones,1,150,08/12/23 23:21,"398 Lake St, New York City, NY 10001"
225791,27in 4K Gaming Monitor,1,389.99,08/28/23 19:41,"695 Hill St, San Francisco, CA 94016"
225792,iPhone,1,700,08/03/23 11:34,"351 Hickory St, Boston, MA 02215"
225793,Macbook Pro Laptop,1,1700,08/23/23 19:14,"281 Dogwood St, New York City, NY 10001"
225794,AAA Batteries (4-pack),1,2.99,08/09/23 17:14,"539 1st St, Boston, MA 02215"
225795,AA Batteries (4-pack),1,3.84,08/07/23 18:33,"244 Walnut St, Atlanta, GA 30301"
225796,Apple Airpods Headphones,1,150,08/21/23 05:30,"182 Pine St, San Francisco, CA 94016"
