Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207872,Apple Airpods Headphones,1,150,06/06/23 11:20,"319 9th St, San Francisco, CA 94016"
207873,LG Dryer,1,600.0,06/18/23 10:19,"632 12th St, San Francisco, CA 94016"
207874,Apple Airpods Headphones,1,150,06/21/23 11:48,"487 Main St, Los Angeles, CA 90001"
207875,Bose SoundSport Headphones,1,99.99,06/11/23 18:12,"463 5th St, San Francisco, CA 94016"
207876,AA Batteries (4-pack),1,3.84,06/01/23 19:30,"193 West St, Los Angeles, CA 90001"
207877,20in Monitor,1,109.99,06/29/23 19:48,"126 Cedar St, San Francisco, CA 94016"
207878,Nokia Phone,1,650,06/10/23 00:52,"980 Forest St, Atlanta, GA 30301"
207879,Wired Headphones,3,11.99,06/09/23 11:19,"965 Sunset St, San Francisco, CA 94016"
207880,Apple Airpods Headphones,1,150,06/13/23 00:59,"816 12th St, San Francisco, CA 94016"
207881,Wired Headphones,1,11.99,06/29/23 12:14,"879 Highland St, San Francisco, CA 94016"
207882,34in Ultrawide Monitor,1,379.99,06/10/23 18:53,"400 Main St, New York City, NY 10001"
207883,AA Batteries (4-pack),1,3.84,06/15/23 19:05,"252 13th St, San Francisco, CA 94016"
207884,Macbook Pro Laptop,1,1700,06/21/23 14:02,"12 Pine St, Boston, MA 02215"
207885,AA Batteries (4-pack),1,3.84,06/09/23 07:08,"55 Jackson St, San Francisco, CA 94016"
207886,Lightning Charging Cable,1,14.95,06/10/23 22:30,"116 11th St, San Francisco, CA 94016"
207887,34in Ultrawide Monitor,1,379.99,06/06/23 20:27,"494 Lakeview St, Los Angeles, CA 90001"
207888,LG Dryer,1,600.0,06/16/23 08:40,"193 Hickory St, Seattle, WA 98101"
207889,AA Batteries (4-pack),1,3.84,06/29/23 18:11,"100 6th St, Los Angeles, CA 90001"
207890,Lightning Charging Cable,1,14.95,06/11/23 10:32,"158 Main St, Dallas, IL 75001"
207891,Bose SoundSport Headphones,2,99.99,06/14/23 21:48,"814 Main St, Austin, TX 73301"
207892,USB-C Charging Cable,2,11.95,06/21/23 10:25,"564 Main St, San Francisco, CA 94016"
207893,USB-C Charging Cable,1,11.95,06/15/23 01:20,"384 10th St, San Francisco, CA 94016"
207894,Macbook Pro Laptop,1,1700,06/20/23 19:15,"411 13th St, Boston, MA 02215"
207895,27in 4K Gaming Monitor,1,389.99,06/06/23 14:40,"291 10th St, New York City, NY 10001"
207896,Flatscreen TV,1,300,06/08/23 15:21,"181 Maple St, San Francisco, CA 94016"
207897,Wired Headphones,1,11.99,06/10/23 13:43,"117 Forest St, San Francisco, CA 94016"
207898,AAA Batteries (4-pack),4,2.99,06/26/23 23:12,"298 Cedar St, Atlanta, GA 30301"
207899,AAA Batteries (4-pack),1,2.99,06/15/23 17:37,"819 Forest St, New York City, NY 10001"
207900,27in FHD Monitor,1,149.99,06/11/23 15:35,"733 Jefferson St, New York City, NY 10001"
207901,Lightning Charging Cable,1,14.95,06/03/23 13:04,"443 Meadow St, Portland, ME 04101"
207902,Apple Airpods Headphones,1,150,06/18/23 18:20,"416 2nd St, Atlanta, GA 30301"
207903,Apple Airpods Headphones,2,150,06/22/23 22:18,"674 Main St, Portland, ME 04101"
207904,Flatscreen TV,1,300,06/18/23 13:17,"521 River St, Atlanta, GA 30301"
207905,USB-C Charging Cable,1,11.95,06/24/23 16:38,"242 Maple St, San Francisco, CA 94016"
207906,Lightning Charging Cable,1,14.95,06/01/23 08:42,"513 Sunset St, San Francisco, CA 94016"
207907,AAA Batteries (4-pack),1,2.99,06/29/23 08:41,"137 Willow St, San Francisco, CA 94016"
207908,Apple Airpods Headphones,1,150,06/29/23 08:46,"171 Park St, Boston, MA 02215"
207909,27in FHD Monitor,1,149.99,06/28/23 20:38,"368 Madison St, San Francisco, CA 94016"
207910,Nokia Phone,1,650,06/15/23 22:21,"54 6th St, San Francisco, CA 94016"
207911,Wired Headphones,1,11.99,06/15/23 13:26,"583 Lincoln St, Atlanta, GA 30301"
207912,USB-C Charging Cable,1,11.95,06/20/23 18:55,"777 Ridge St, New York City, NY 10001"
207913,USB-C Charging Cable,1,11.95,06/23/23 21:27,"948 Maple St, Seattle, WA 98101"
207914,AAA Batteries (4-pack),1,2.99,06/30/23 23:22,"195 9th St, San Francisco, CA 94016"
207915,USB-C Charging Cable,1,11.95,06/13/23 19:43,"488 Highland St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207916,Vareebadd Phone,1,400,06/15/23 17:17,"829 6th St, Boston, MA 02215"
207917,Wired Headphones,2,11.99,06/15/23 13:37,"732 9th St, New York City, NY 10001"
207918,27in FHD Monitor,1,149.99,06/25/23 10:34,"806 Park St, Portland, ME 04101"
207918,Bose SoundSport Headphones,1,99.99,06/25/23 10:34,"806 Park St, Portland, ME 04101"
207919,Bose SoundSport Headphones,1,99.99,06/03/23 12:39,"110 Highland St, Los Angeles, CA 90001"
207920,AAA Batteries (4-pack),1,2.99,06/12/23 23:52,"587 Washington St, Portland, OR 97035"
207921,Lightning Charging Cable,1,14.95,06/03/23 09:27,"154 Sunset St, Boston, MA 02215"
207922,Macbook Pro Laptop,1,1700,06/13/23 04:44,"565 14th St, Los Angeles, CA 90001"
207923,20in Monitor,1,109.99,06/11/23 21:27,"779 Sunset St, San Francisco, CA 94016"
207924,Wired Headphones,1,11.99,06/24/23 10:27,"228 Lincoln St, Los Angeles, CA 90001"
207925,27in FHD Monitor,1,149.99,06/05/23 16:27,"94 12th St, San Francisco, CA 94016"
207926,AA Batteries (4-pack),1,3.84,06/15/23 18:18,"265 Madison St, San Francisco, CA 94016"
207927,Apple Airpods Headphones,1,150,06/12/23 18:39,"512 Willow St, San Francisco, CA 94016"
207928,USB-C Charging Cable,1,11.95,06/19/23 14:16,"34 Adams St, San Francisco, CA 94016"
207929,AAA Batteries (4-pack),1,2.99,06/05/23 22:08,"7 2nd St, Seattle, WA 98101"
207930,iPhone,1,700,06/20/23 22:35,"925 Highland St, San Francisco, CA 94016"
207931,Lightning Charging Cable,1,14.95,06/04/23 14:48,"941 Park St, Atlanta, GA 30301"
207932,Wired Headphones,1,11.99,06/27/23 01:23,"306 Highland St, Dallas, IL 75001"
207933,34in Ultrawide Monitor,1,379.99,06/30/23 22:24,"30 14th St, Seattle, WA 98101"
207934,Samsung Phone,1,500,06/18/23 15:07,"615 Hill St, Boston, MA 02215"
207935,34in Ultrawide Monitor,1,379.99,06/17/23 17:04,"502 Park St, San Francisco, CA 94016"
207936,AAA Batteries (4-pack),3,2.99,06/05/23 06:53,"145 Jackson St, San Francisco, CA 94016"
207937,Wired Headphones,1,11.99,06/27/23 15:13,"4 Forest St, San Francisco, CA 94016"
207938,USB-C Charging Cable,1,11.95,06/19/23 21:06,"561 Wilson St, San Francisco, CA 94016"
207939,Flatscreen TV,1,300,06/20/23 22:01,"482 11th St, New York City, NY 10001"
207940,Apple Airpods Headphones,1,150,06/08/23 07:58,"73 Wilson St, Los Angeles, CA 90001"
207941,Flatscreen TV,1,300,06/22/23 21:05,"190 13th St, Dallas, IL 75001"
207942,AA Batteries (4-pack),1,3.84,06/09/23 15:36,"328 6th St, San Francisco, CA 94016"
207943,Bose SoundSport Headphones,1,99.99,06/19/23 14:59,"122 Wilson St, Los Angeles, CA 90001"
207944,USB-C Charging Cable,2,11.95,06/29/23 13:02,"589 11th St, Boston, MA 02215"
207945,AA Batteries (4-pack),1,3.84,06/23/23 07:40,"812 Madison St, San Francisco, CA 94016"
207946,Lightning Charging Cable,2,14.95,06/30/23 22:48,"257 Pine St, New York City, NY 10001"
207947,Bose SoundSport Headphones,1,99.99,06/07/23 15:21,"987 Cherry St, Austin, TX 73301"
207948,34in Ultrawide Monitor,1,379.99,06/24/23 15:39,"620 Jackson St, Atlanta, GA 30301"
207949,Lightning Charging Cable,1,14.95,06/19/23 10:35,"801 6th St, Dallas, IL 75001"
207950,Lightning Charging Cable,1,14.95,06/24/23 23:41,"986 Park St, San Francisco, CA 94016"
207951,USB-C Charging Cable,1,11.95,06/28/23 15:12,"44 Elm St, Los Angeles, CA 90001"
207952,Apple Airpods Headphones,1,150,06/28/23 11:45,"400 Maple St, Portland, ME 04101"
207953,Apple Airpods Headphones,1,150,06/08/23 16:31,"384 Highland St, San Francisco, CA 94016"
207954,AAA Batteries (4-pack),1,2.99,06/03/23 17:29,"117 6th St, Boston, MA 02215"
207955,AAA Batteries (4-pack),1,2.99,06/05/23 22:48,"130 Church St, Seattle, WA 98101"
207956,USB-C Charging Cable,1,11.95,06/22/23 13:22,"990 Hill St, Seattle, WA 98101"
207957,27in FHD Monitor,1,149.99,06/23/23 07:44,"426 Highland St, Dallas, IL 75001"
207958,27in FHD Monitor,1,149.99,06/25/23 13:30,"694 River St, Los Angeles, CA 90001"
207959,ThinkPad Laptop,1,999.99,06/21/23 13:49,"192 11th St, Austin, TX 73301"
207960,Bose SoundSport Headphones,1,99.99,06/09/23 14:31,"248 Willow St, Portland, OR 97035"
207961,34in Ultrawide Monitor,1,379.99,06/12/23 01:28,"659 West St, Atlanta, GA 30301"
207962,Wired Headphones,1,11.99,06/20/23 22:18,"738 Church St, Austin, TX 73301"
207963,ThinkPad Laptop,1,999.99,06/06/23 00:12,"382 8th St, Portland, OR 97035"
207964,Vareebadd Phone,1,400,06/03/23 00:37,"584 Meadow St, San Francisco, CA 94016"
207964,USB-C Charging Cable,1,11.95,06/03/23 00:37,"584 Meadow St, San Francisco, CA 94016"
207965,AAA Batteries (4-pack),2,2.99,06/07/23 21:22,"177 Highland St, San Francisco, CA 94016"
207966,AAA Batteries (4-pack),2,2.99,06/16/23 13:22,"107 Madison St, Los Angeles, CA 90001"
207967,27in FHD Monitor,1,149.99,06/07/23 00:08,"344 2nd St, Los Angeles, CA 90001"
207968,Lightning Charging Cable,1,14.95,06/12/23 13:04,"608 Jackson St, Seattle, WA 98101"
207969,USB-C Charging Cable,1,11.95,06/03/23 11:52,"406 Elm St, New York City, NY 10001"
207970,Lightning Charging Cable,1,14.95,06/07/23 08:55,"352 8th St, Seattle, WA 98101"
207971,AAA Batteries (4-pack),2,2.99,06/04/23 06:02,"49 Washington St, Dallas, IL 75001"
207972,Macbook Pro Laptop,1,1700,06/06/23 20:00,"189 Jefferson St, Austin, TX 73301"
207973,Lightning Charging Cable,1,14.95,06/20/23 08:19,"236 Sunset St, Los Angeles, CA 90001"
207974,Wired Headphones,1,11.99,06/06/23 12:40,"523 9th St, San Francisco, CA 94016"
207975,AA Batteries (4-pack),1,3.84,06/20/23 16:39,"336 5th St, San Francisco, CA 94016"
207976,27in FHD Monitor,1,149.99,06/01/23 11:03,"816 Lakeview St, Atlanta, GA 30301"
207977,34in Ultrawide Monitor,1,379.99,06/22/23 18:59,"69 Walnut St, Atlanta, GA 30301"
207978,AAA Batteries (4-pack),1,2.99,06/23/23 11:09,"170 Chestnut St, San Francisco, CA 94016"
207979,Wired Headphones,1,11.99,06/06/23 18:53,"325 West St, San Francisco, CA 94016"
207980,AAA Batteries (4-pack),1,2.99,06/09/23 10:35,"274 Spruce St, San Francisco, CA 94016"
207981,Lightning Charging Cable,1,14.95,06/25/23 17:38,"289 Hill St, Los Angeles, CA 90001"
207982,AA Batteries (4-pack),1,3.84,06/30/23 17:44,"584 Ridge St, Seattle, WA 98101"
207983,Wired Headphones,1,11.99,06/19/23 18:47,"113 Madison St, New York City, NY 10001"
207984,Bose SoundSport Headphones,1,99.99,06/02/23 10:28,"162 Main St, San Francisco, CA 94016"
207985,Flatscreen TV,1,300,06/18/23 09:13,"120 Chestnut St, Boston, MA 02215"
207986,AAA Batteries (4-pack),1,2.99,06/26/23 13:56,"623 Center St, New York City, NY 10001"
207987,27in 4K Gaming Monitor,1,389.99,06/15/23 14:32,"458 4th St, New York City, NY 10001"
207988,27in FHD Monitor,1,149.99,06/25/23 09:55,"241 11th St, Dallas, IL 75001"
207989,Samsung Phone,1,500,06/19/23 17:49,"483 Madison St, Los Angeles, CA 90001"
207990,ThinkPad Laptop,1,999.99,06/10/23 11:17,"278 4th St, Seattle, WA 98101"
207991,LG Washing Machine,1,600.0,06/14/23 12:54,"654 Highland St, Boston, MA 02215"
207992,Lightning Charging Cable,1,14.95,06/29/23 17:28,"94 Madison St, San Francisco, CA 94016"
207993,Wired Headphones,1,11.99,06/29/23 22:31,"453 Center St, Seattle, WA 98101"
207994,Vareebadd Phone,1,400,06/14/23 11:18,"500 Lincoln St, San Francisco, CA 94016"
207994,USB-C Charging Cable,1,11.95,06/14/23 11:18,"500 Lincoln St, San Francisco, CA 94016"
207995,Bose SoundSport Headphones,1,99.99,06/26/23 08:15,"907 Center St, San Francisco, CA 94016"
207996,Bose SoundSport Headphones,1,99.99,06/09/23 18:47,"551 Hickory St, Dallas, IL 75001"
207997,iPhone,1,700,06/03/23 22:52,"883 Willow St, Austin, TX 73301"
207998,Flatscreen TV,1,300,06/09/23 08:08,"492 6th St, Portland, OR 97035"
207999,Bose SoundSport Headphones,1,99.99,06/12/23 16:40,"7 14th St, New York City, NY 10001"
208000,Nokia Phone,1,650,06/07/23 09:34,"943 Park St, San Francisco, CA 94016"
208001,Lightning Charging Cable,1,14.95,06/06/23 23:48,"892 Washington St, San Francisco, CA 94016"
208002,LG Washing Machine,1,600.0,06/09/23 20:14,"318 North St, San Francisco, CA 94016"
208003,Lightning Charging Cable,1,14.95,06/21/23 07:16,"723 Willow St, New York City, NY 10001"
208004,AAA Batteries (4-pack),3,2.99,06/27/23 22:08,"893 Highland St, New York City, NY 10001"
208005,iPhone,1,700,06/06/23 09:18,"302 7th St, New York City, NY 10001"
208006,Nokia Phone,1,650,06/22/23 17:07,"887 Hill St, Boston, MA 02215"
208007,USB-C Charging Cable,1,11.95,06/26/23 16:28,"240 Chestnut St, Seattle, WA 98101"
208008,27in 4K Gaming Monitor,1,389.99,06/12/23 19:55,"559 Sunset St, Atlanta, GA 30301"
208009,AA Batteries (4-pack),1,3.84,06/17/23 16:31,"823 9th St, San Francisco, CA 94016"
208010,Wired Headphones,1,11.99,06/25/23 17:26,"61 Spruce St, New York City, NY 10001"
208011,Lightning Charging Cable,1,14.95,06/01/23 20:49,"761 Wilson St, New York City, NY 10001"
208012,Macbook Pro Laptop,1,1700,06/04/23 21:15,"641 11th St, New York City, NY 10001"
208013,Macbook Pro Laptop,1,1700,06/08/23 13:36,"364 Elm St, Boston, MA 02215"
208014,Wired Headphones,2,11.99,06/30/23 10:50,"346 10th St, New York City, NY 10001"
208015,20in Monitor,1,109.99,06/09/23 14:05,"301 10th St, San Francisco, CA 94016"
208016,iPhone,1,700,06/21/23 00:04,"797 Cedar St, San Francisco, CA 94016"
208017,Wired Headphones,1,11.99,06/22/23 01:52,"885 7th St, Los Angeles, CA 90001"
208018,Bose SoundSport Headphones,1,99.99,06/16/23 09:55,"759 Lakeview St, San Francisco, CA 94016"
208019,USB-C Charging Cable,1,11.95,06/25/23 20:40,"837 Adams St, New York City, NY 10001"
208020,USB-C Charging Cable,1,11.95,06/10/23 02:21,"87 Jackson St, Atlanta, GA 30301"
208021,AAA Batteries (4-pack),1,2.99,06/01/23 20:33,"922 Church St, Austin, TX 73301"
208022,Samsung Phone,1,500,06/09/23 13:21,"924 North St, Boston, MA 02215"
208023,Lightning Charging Cable,1,14.95,06/21/23 19:25,"199 Elm St, Boston, MA 02215"
208023,Lightning Charging Cable,1,14.95,06/21/23 19:25,"199 Elm St, Boston, MA 02215"
208024,USB-C Charging Cable,1,11.95,06/06/23 20:41,"577 River St, Portland, OR 97035"
208025,Flatscreen TV,1,300,06/09/23 12:32,"67 13th St, Atlanta, GA 30301"
208026,USB-C Charging Cable,1,11.95,06/26/23 17:08,"932 Madison St, Atlanta, GA 30301"
208027,Bose SoundSport Headphones,1,99.99,06/13/23 01:36,"997 Maple St, Portland, ME 04101"
208028,27in FHD Monitor,1,149.99,06/10/23 13:50,"702 14th St, Portland, OR 97035"
208029,Samsung Phone,1,500,06/26/23 17:32,"459 Maple St, Dallas, IL 75001"
208030,USB-C Charging Cable,1,11.95,06/29/23 22:30,"937 West St, Seattle, WA 98101"
208031,Bose SoundSport Headphones,1,99.99,06/24/23 15:36,"32 Jefferson St, San Francisco, CA 94016"
208032,ThinkPad Laptop,1,999.99,06/20/23 19:22,"881 Jefferson St, Boston, MA 02215"
208033,USB-C Charging Cable,1,11.95,06/12/23 22:30,"939 West St, Seattle, WA 98101"
208034,Flatscreen TV,1,300,06/19/23 17:19,"525 Highland St, Atlanta, GA 30301"
208035,20in Monitor,1,109.99,06/03/23 22:56,"270 Willow St, Seattle, WA 98101"
208036,Apple Airpods Headphones,1,150,06/08/23 14:52,"657 2nd St, Boston, MA 02215"
208037,Apple Airpods Headphones,1,150,06/19/23 11:59,"81 10th St, Atlanta, GA 30301"
208038,AA Batteries (4-pack),2,3.84,06/14/23 13:50,"50 West St, San Francisco, CA 94016"
208039,Lightning Charging Cable,1,14.95,06/21/23 14:13,"524 Lincoln St, Los Angeles, CA 90001"
208040,AAA Batteries (4-pack),2,2.99,06/20/23 12:47,"743 Washington St, San Francisco, CA 94016"
208041,AA Batteries (4-pack),2,3.84,06/28/23 12:47,"28 9th St, San Francisco, CA 94016"
208042,AAA Batteries (4-pack),1,2.99,06/23/23 03:14,"412 Hill St, San Francisco, CA 94016"
208043,AA Batteries (4-pack),2,3.84,06/04/23 18:17,"504 Church St, Boston, MA 02215"
208044,AAA Batteries (4-pack),1,2.99,06/16/23 14:48,"196 Jackson St, Portland, OR 97035"
208045,Lightning Charging Cable,1,14.95,06/21/23 00:42,"321 13th St, Los Angeles, CA 90001"
208046,Lightning Charging Cable,1,14.95,06/30/23 18:48,"604 Wilson St, New York City, NY 10001"
208047,Apple Airpods Headphones,1,150,06/25/23 02:22,"599 Center St, Portland, OR 97035"
208048,Wired Headphones,1,11.99,06/10/23 15:27,"948 Hickory St, New York City, NY 10001"
208049,AAA Batteries (4-pack),1,2.99,06/19/23 22:04,"935 Lakeview St, New York City, NY 10001"
208050,AAA Batteries (4-pack),1,2.99,06/08/23 15:03,"582 Cedar St, Dallas, IL 75001"
208051,USB-C Charging Cable,1,11.95,06/27/23 09:07,"734 North St, San Francisco, CA 94016"
208052,AAA Batteries (4-pack),4,2.99,06/06/23 21:08,"703 Hickory St, Los Angeles, CA 90001"
208053,Wired Headphones,1,11.99,06/05/23 00:41,"985 9th St, Portland, OR 97035"
208054,34in Ultrawide Monitor,1,379.99,06/23/23 06:11,"168 Spruce St, Los Angeles, CA 90001"
208055,34in Ultrawide Monitor,1,379.99,06/30/23 11:30,"771 13th St, Dallas, IL 75001"
208056,ThinkPad Laptop,1,999.99,06/20/23 20:23,"477 12th St, Atlanta, GA 30301"
208057,Wired Headphones,1,11.99,06/20/23 13:08,"706 River St, Seattle, WA 98101"
208058,Bose SoundSport Headphones,1,99.99,06/12/23 12:44,"641 Wilson St, Boston, MA 02215"
208059,USB-C Charging Cable,1,11.95,06/13/23 11:22,"978 Wilson St, Los Angeles, CA 90001"
208060,Macbook Pro Laptop,1,1700,06/01/23 14:24,"82 Cherry St, New York City, NY 10001"
208061,Nokia Phone,1,650,06/24/23 21:46,"586 1st St, San Francisco, CA 94016"
208062,iPhone,1,700,06/16/23 16:42,"14 Wilson St, San Francisco, CA 94016"
208063,USB-C Charging Cable,1,11.95,06/01/23 11:46,"551 Jackson St, Boston, MA 02215"
208064,AA Batteries (4-pack),2,3.84,06/26/23 14:53,"976 Jefferson St, San Francisco, CA 94016"
208065,Lightning Charging Cable,1,14.95,06/26/23 14:19,"122 Center St, Dallas, IL 75001"
208066,AAA Batteries (4-pack),1,2.99,06/07/23 19:06,"433 Washington St, New York City, NY 10001"
208067,Wired Headphones,1,11.99,06/11/23 22:23,"711 Hickory St, Boston, MA 02215"
208068,USB-C Charging Cable,1,11.95,06/26/23 13:35,"363 Elm St, Los Angeles, CA 90001"
208069,34in Ultrawide Monitor,1,379.99,06/16/23 12:53,"82 Elm St, Boston, MA 02215"
208070,34in Ultrawide Monitor,1,379.99,06/07/23 14:12,"24 Highland St, Austin, TX 73301"
208071,USB-C Charging Cable,2,11.95,06/06/23 00:42,"565 Spruce St, Los Angeles, CA 90001"
208072,Wired Headphones,1,11.99,06/01/23 11:42,"542 5th St, Los Angeles, CA 90001"
208073,AA Batteries (4-pack),2,3.84,06/05/23 21:25,"460 Sunset St, Austin, TX 73301"
208074,AA Batteries (4-pack),2,3.84,06/25/23 21:52,"916 Jefferson St, San Francisco, CA 94016"
208075,27in 4K Gaming Monitor,1,389.99,06/08/23 17:10,"790 6th St, San Francisco, CA 94016"
208076,AAA Batteries (4-pack),1,2.99,06/12/23 14:37,"790 Center St, San Francisco, CA 94016"
208077,Apple Airpods Headphones,1,150,06/13/23 09:35,"7 13th St, Boston, MA 02215"
208078,USB-C Charging Cable,1,11.95,06/19/23 10:53,"139 Dogwood St, Los Angeles, CA 90001"
208079,Bose SoundSport Headphones,1,99.99,06/14/23 16:33,"550 Ridge St, San Francisco, CA 94016"
208080,Lightning Charging Cable,1,14.95,06/24/23 17:09,"244 14th St, New York City, NY 10001"
208081,Flatscreen TV,1,300,06/04/23 03:49,"697 4th St, New York City, NY 10001"
208082,AA Batteries (4-pack),2,3.84,06/21/23 17:09,"452 Cedar St, San Francisco, CA 94016"
208083,AA Batteries (4-pack),1,3.84,06/17/23 15:34,"475 Center St, San Francisco, CA 94016"
208084,Lightning Charging Cable,2,14.95,06/20/23 15:26,"241 Washington St, New York City, NY 10001"
208085,Bose SoundSport Headphones,1,99.99,06/02/23 13:57,"784 Spruce St, San Francisco, CA 94016"
208086,Lightning Charging Cable,1,14.95,06/29/23 21:29,"297 Spruce St, Los Angeles, CA 90001"
208087,Wired Headphones,1,11.99,06/11/23 21:03,"60 Meadow St, Austin, TX 73301"
208088,Nokia Phone,1,650,06/29/23 17:19,"601 Jackson St, Dallas, IL 75001"
208089,USB-C Charging Cable,1,11.95,06/22/23 17:22,"211 14th St, New York City, NY 10001"
208090,USB-C Charging Cable,1,11.95,06/30/23 19:15,"746 8th St, San Francisco, CA 94016"
208091,Bose SoundSport Headphones,1,99.99,06/22/23 19:53,"970 Meadow St, Austin, TX 73301"
208092,AA Batteries (4-pack),1,3.84,06/01/23 04:02,"552 Church St, Boston, MA 02215"
208093,Wired Headphones,1,11.99,06/14/23 20:07,"941 Madison St, Seattle, WA 98101"
208094,USB-C Charging Cable,1,11.95,06/21/23 13:08,"631 1st St, Seattle, WA 98101"
208094,34in Ultrawide Monitor,1,379.99,06/21/23 13:08,"631 1st St, Seattle, WA 98101"
208095,34in Ultrawide Monitor,1,379.99,06/27/23 11:27,"152 North St, New York City, NY 10001"
208096,USB-C Charging Cable,1,11.95,06/03/23 23:28,"367 Chestnut St, San Francisco, CA 94016"
208097,Bose SoundSport Headphones,1,99.99,06/02/23 11:48,"185 Sunset St, San Francisco, CA 94016"
208098,Lightning Charging Cable,1,14.95,06/09/23 04:25,"890 6th St, Dallas, IL 75001"
