Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239845,Apple Airpods Headphones,1,150,09/17/23 21:19,"142 Church St, Boston, MA 02215"
239846,34in Ultrawide Monitor,1,379.99,09/09/23 09:48,"746 Spruce St, San Francisco, CA 94016"
239847,Wired Headphones,1,11.99,09/01/23 17:43,"457 6th St, New York City, NY 10001"
239848,USB-C Charging Cable,1,11.95,09/12/23 10:31,"354 River St, New York City, NY 10001"
239849,AAA Batteries (4-pack),1,2.99,09/09/23 05:44,"937 4th St, Atlanta, GA 30301"
239850,Lightning Charging Cable,1,14.95,09/30/23 11:07,"335 Jackson St, Portland, OR 97035"
239851,27in FHD Monitor,1,149.99,09/09/23 13:11,"685 8th St, New York City, NY 10001"
239852,AA Batteries (4-pack),1,3.84,09/05/23 17:35,"624 Highland St, Los Angeles, CA 90001"
239853,Lightning Charging Cable,1,14.95,09/25/23 03:45,"273 Cedar St, Portland, OR 97035"
239854,27in 4K Gaming Monitor,1,389.99,09/05/23 12:53,"866 8th St, Dallas, IL 75001"
239855,Lightning Charging Cable,1,14.95,09/22/23 15:42,"535 Center St, Boston, MA 02215"
239856,USB-C Charging Cable,1,11.95,09/12/23 19:23,"108 12th St, Los Angeles, CA 90001"
239857,ThinkPad Laptop,1,999.99,09/09/23 08:59,"396 South St, Seattle, WA 98101"
239858,Vareebadd Phone,1,400,09/12/23 23:05,"603 Church St, Los Angeles, CA 90001"
239858,ThinkPad Laptop,1,999.99,09/12/23 23:05,"603 Church St, Los Angeles, CA 90001"
239859,27in 4K Gaming Monitor,1,389.99,09/19/23 10:59,"611 2nd St, Boston, MA 02215"
239860,Apple Airpods Headphones,1,150,09/12/23 18:11,"896 Meadow St, Atlanta, GA 30301"
239861,Lightning Charging Cable,1,14.95,09/12/23 11:35,"368 13th St, Boston, MA 02215"
239862,Wired Headphones,1,11.99,09/07/23 12:07,"741 10th St, San Francisco, CA 94016"
239863,Lightning Charging Cable,1,14.95,09/25/23 00:17,"598 Adams St, Atlanta, GA 30301"
239863,USB-C Charging Cable,1,11.95,09/25/23 00:17,"598 Adams St, Atlanta, GA 30301"
239864,Macbook Pro Laptop,1,1700,09/21/23 19:11,"782 Lake St, Seattle, WA 98101"
239865,Lightning Charging Cable,1,14.95,09/20/23 09:41,"392 Maple St, Atlanta, GA 30301"
239866,AA Batteries (4-pack),1,3.84,09/04/23 12:51,"73 North St, Atlanta, GA 30301"
239867,Samsung Phone,1,500,09/24/23 20:26,"910 Hickory St, Atlanta, GA 30301"
239868,USB-C Charging Cable,2,11.95,09/03/23 00:09,"519 2nd St, Portland, OR 97035"
239869,AAA Batteries (4-pack),1,2.99,09/07/23 22:11,"961 West St, Dallas, IL 75001"
239870,AA Batteries (4-pack),1,3.84,09/26/23 09:43,"731 7th St, Seattle, WA 98101"
239871,Lightning Charging Cable,1,14.95,09/18/23 21:08,"951 Wilson St, Atlanta, GA 30301"
239872,AAA Batteries (4-pack),1,2.99,09/03/23 05:46,"496 Lakeview St, Boston, MA 02215"
239873,AAA Batteries (4-pack),1,2.99,09/08/23 21:26,"503 13th St, Portland, OR 97035"
239874,Bose SoundSport Headphones,1,99.99,09/26/23 20:09,"335 9th St, San Francisco, CA 94016"
239875,Flatscreen TV,1,300,09/24/23 17:14,"823 Johnson St, Seattle, WA 98101"
239876,Lightning Charging Cable,1,14.95,09/21/23 19:45,"461 Jackson St, Los Angeles, CA 90001"
239877,AA Batteries (4-pack),1,3.84,09/11/23 07:22,"48 Washington St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239878,USB-C Charging Cable,1,11.95,09/29/23 14:08,"859 5th St, San Francisco, CA 94016"
239879,27in 4K Gaming Monitor,1,389.99,09/12/23 09:30,"874 7th St, Boston, MA 02215"
239880,AA Batteries (4-pack),1,3.84,09/27/23 17:57,"414 Ridge St, New York City, NY 10001"
239881,Wired Headphones,1,11.99,09/07/23 16:10,"276 1st St, New York City, NY 10001"
239882,Nokia Phone,1,650,09/23/23 18:46,"955 Willow St, Boston, MA 02215"
239883,AA Batteries (4-pack),3,3.84,09/27/23 17:14,"947 Meadow St, Boston, MA 02215"
239884,Lightning Charging Cable,1,14.95,09/13/23 13:42,"262 Sunset St, Boston, MA 02215"
239885,AA Batteries (4-pack),1,3.84,09/28/23 19:37,"176 7th St, San Francisco, CA 94016"
239886,27in FHD Monitor,1,149.99,09/04/23 12:15,"550 5th St, Seattle, WA 98101"
239887,27in 4K Gaming Monitor,1,389.99,09/14/23 06:58,"703 Spruce St, New York City, NY 10001"
239888,Wired Headphones,1,11.99,09/13/23 22:41,"360 Park St, Los Angeles, CA 90001"
239889,AAA Batteries (4-pack),1,2.99,09/27/23 04:00,"812 Adams St, New York City, NY 10001"
239890,USB-C Charging Cable,1,11.95,09/05/23 09:12,"451 2nd St, Seattle, WA 98101"
239891,27in FHD Monitor,1,149.99,09/16/23 12:04,"842 Hickory St, Dallas, IL 75001"
239892,AA Batteries (4-pack),1,3.84,09/28/23 08:47,"549 7th St, Los Angeles, CA 90001"
239893,AAA Batteries (4-pack),1,2.99,09/09/23 10:58,"622 West St, San Francisco, CA 94016"
239894,Wired Headphones,1,11.99,09/07/23 20:40,"410 2nd St, San Francisco, CA 94016"
239895,Wired Headphones,1,11.99,09/11/23 07:41,"352 Lake St, Los Angeles, CA 90001"
239896,Wired Headphones,1,11.99,09/12/23 21:08,"23 Lake St, Dallas, IL 75001"
239897,27in FHD Monitor,1,149.99,09/16/23 20:32,"437 Adams St, Boston, MA 02215"
239898,AA Batteries (4-pack),2,3.84,09/30/23 13:03,"815 Hill St, Atlanta, GA 30301"
239899,Wired Headphones,1,11.99,09/16/23 07:21,"184 Hickory St, San Francisco, CA 94016"
239900,Apple Airpods Headphones,1,150,09/15/23 09:41,"26 Adams St, Atlanta, GA 30301"
239901,Apple Airpods Headphones,1,150,09/06/23 19:45,"396 West St, Portland, OR 97035"
239902,USB-C Charging Cable,2,11.95,09/17/23 12:54,"830 River St, Dallas, IL 75001"
239903,34in Ultrawide Monitor,1,379.99,09/05/23 17:22,"367 Willow St, San Francisco, CA 94016"
239904,iPhone,1,700,09/07/23 01:21,"217 Jefferson St, San Francisco, CA 94016"
239905,Bose SoundSport Headphones,1,99.99,09/14/23 16:15,"545 Dogwood St, San Francisco, CA 94016"
239906,Bose SoundSport Headphones,1,99.99,09/25/23 16:01,"83 13th St, Los Angeles, CA 90001"
239907,USB-C Charging Cable,1,11.95,09/21/23 11:47,"53 9th St, San Francisco, CA 94016"
239908,34in Ultrawide Monitor,1,379.99,09/07/23 20:31,"211 Hickory St, Los Angeles, CA 90001"
239909,Wired Headphones,1,11.99,09/05/23 05:06,"872 Lake St, Boston, MA 02215"
239910,USB-C Charging Cable,1,11.95,09/09/23 14:10,"502 Meadow St, Austin, TX 73301"
239911,AA Batteries (4-pack),1,3.84,09/18/23 17:04,"331 Church St, Dallas, IL 75001"
239912,Flatscreen TV,1,300,09/27/23 12:49,"782 Meadow St, Boston, MA 02215"
239913,27in 4K Gaming Monitor,1,389.99,09/19/23 18:48,"64 Willow St, San Francisco, CA 94016"
239914,AAA Batteries (4-pack),1,2.99,09/23/23 11:57,"185 1st St, New York City, NY 10001"
239915,AA Batteries (4-pack),1,3.84,09/02/23 21:19,"804 South St, San Francisco, CA 94016"
239916,Lightning Charging Cable,1,14.95,09/08/23 12:53,"940 Cedar St, Boston, MA 02215"
239917,AAA Batteries (4-pack),1,2.99,09/13/23 13:26,"718 Maple St, Austin, TX 73301"
239918,Lightning Charging Cable,1,14.95,09/24/23 23:43,"555 Cherry St, Atlanta, GA 30301"
239919,27in 4K Gaming Monitor,1,389.99,09/05/23 09:50,"384 Jefferson St, San Francisco, CA 94016"
239920,Lightning Charging Cable,2,14.95,09/28/23 08:47,"775 7th St, Seattle, WA 98101"
239921,USB-C Charging Cable,1,11.95,09/23/23 20:31,"273 Lake St, Boston, MA 02215"
239922,USB-C Charging Cable,1,11.95,09/19/23 11:42,"744 Park St, San Francisco, CA 94016"
239923,Wired Headphones,1,11.99,09/08/23 10:17,"240 14th St, San Francisco, CA 94016"
239924,27in FHD Monitor,1,149.99,09/22/23 09:41,"754 Forest St, Portland, OR 97035"
239925,USB-C Charging Cable,1,11.95,09/03/23 17:00,"419 Adams St, Seattle, WA 98101"
239926,34in Ultrawide Monitor,1,379.99,09/23/23 04:28,"923 Center St, New York City, NY 10001"
239927,iPhone,1,700,09/18/23 09:30,"90 Ridge St, Boston, MA 02215"
239928,Apple Airpods Headphones,1,150,09/20/23 11:21,"69 5th St, Los Angeles, CA 90001"
239929,USB-C Charging Cable,1,11.95,09/30/23 20:49,"382 Park St, San Francisco, CA 94016"
239930,Bose SoundSport Headphones,1,99.99,09/14/23 05:48,"533 12th St, Atlanta, GA 30301"
239931,AAA Batteries (4-pack),1,2.99,09/27/23 08:58,"44 Highland St, New York City, NY 10001"
239932,USB-C Charging Cable,1,11.95,09/12/23 19:39,"28 12th St, Los Angeles, CA 90001"
239933,Bose SoundSport Headphones,1,99.99,09/28/23 00:09,"552 Elm St, Seattle, WA 98101"
239934,Apple Airpods Headphones,1,150,09/11/23 10:50,"704 5th St, New York City, NY 10001"
239935,Macbook Pro Laptop,1,1700,09/06/23 17:18,"590 Jefferson St, Los Angeles, CA 90001"
239936,USB-C Charging Cable,1,11.95,09/15/23 09:42,"493 Main St, Dallas, IL 75001"
239937,ThinkPad Laptop,1,999.99,09/01/23 14:03,"529 North St, Austin, TX 73301"
239938,Samsung Phone,1,500,09/05/23 11:04,"902 Lake St, Dallas, IL 75001"
239939,34in Ultrawide Monitor,1,379.99,09/05/23 16:29,"737 Church St, Portland, OR 97035"
239940,AAA Batteries (4-pack),3,2.99,09/21/23 15:07,"425 Lakeview St, Dallas, IL 75001"
239941,27in FHD Monitor,1,149.99,09/30/23 09:49,"895 9th St, Boston, MA 02215"
239942,USB-C Charging Cable,1,11.95,09/05/23 23:02,"63 Cherry St, Los Angeles, CA 90001"
239943,Wired Headphones,1,11.99,09/17/23 21:29,"116 6th St, San Francisco, CA 94016"
239944,AAA Batteries (4-pack),1,2.99,09/27/23 19:42,"558 Walnut St, Portland, OR 97035"
239945,Flatscreen TV,1,300,09/07/23 13:38,"124 Wilson St, Los Angeles, CA 90001"
239946,Apple Airpods Headphones,1,150,09/08/23 12:38,"672 Spruce St, New York City, NY 10001"
239947,USB-C Charging Cable,1,11.95,09/10/23 11:04,"151 Walnut St, San Francisco, CA 94016"
239948,Bose SoundSport Headphones,1,99.99,09/22/23 19:01,"574 Lake St, San Francisco, CA 94016"
239949,Nokia Phone,1,650,09/29/23 13:46,"445 Lakeview St, Portland, OR 97035"
239950,AA Batteries (4-pack),3,3.84,09/05/23 23:11,"5 Lakeview St, Austin, TX 73301"
239951,27in 4K Gaming Monitor,1,389.99,09/19/23 16:00,"156 Ridge St, San Francisco, CA 94016"
239952,AA Batteries (4-pack),1,3.84,09/20/23 19:04,"599 Church St, Seattle, WA 98101"
239953,AA Batteries (4-pack),2,3.84,09/22/23 07:52,"392 Lakeview St, San Francisco, CA 94016"
239954,USB-C Charging Cable,1,11.95,09/10/23 09:35,"189 River St, San Francisco, CA 94016"
239955,USB-C Charging Cable,1,11.95,09/24/23 20:31,"552 South St, Los Angeles, CA 90001"
239956,USB-C Charging Cable,1,11.95,09/30/23 23:10,"308 13th St, Los Angeles, CA 90001"
239957,Lightning Charging Cable,1,14.95,09/06/23 11:28,"812 Elm St, San Francisco, CA 94016"
239958,Macbook Pro Laptop,1,1700,09/04/23 13:31,"6 Madison St, Boston, MA 02215"
239959,Lightning Charging Cable,1,14.95,09/01/23 20:45,"215 Willow St, Atlanta, GA 30301"
239960,USB-C Charging Cable,1,11.95,09/18/23 06:38,"939 Chestnut St, Los Angeles, CA 90001"
239961,AA Batteries (4-pack),1,3.84,09/01/23 20:22,"773 2nd St, Los Angeles, CA 90001"
239962,USB-C Charging Cable,1,11.95,09/25/23 12:49,"821 Lakeview St, Los Angeles, CA 90001"
239963,Apple Airpods Headphones,1,150,09/08/23 15:38,"896 Walnut St, New York City, NY 10001"
239964,AAA Batteries (4-pack),1,2.99,09/12/23 12:32,"945 Center St, San Francisco, CA 94016"
239965,27in 4K Gaming Monitor,1,389.99,09/20/23 15:09,"856 9th St, New York City, NY 10001"
239966,USB-C Charging Cable,1,11.95,09/06/23 13:44,"376 7th St, Boston, MA 02215"
239967,USB-C Charging Cable,1,11.95,09/23/23 17:36,"856 Washington St, New York City, NY 10001"
239968,Nokia Phone,1,650,09/09/23 00:31,"727 11th St, Seattle, WA 98101"
239969,iPhone,1,700,09/11/23 18:54,"811 Highland St, Dallas, IL 75001"
239970,Apple Airpods Headphones,1,150,09/06/23 10:27,"7 West St, San Francisco, CA 94016"
239971,Lightning Charging Cable,1,14.95,09/26/23 09:43,"972 Main St, Seattle, WA 98101"
239972,34in Ultrawide Monitor,1,379.99,09/14/23 11:44,"146 Madison St, Austin, TX 73301"
239973,Apple Airpods Headphones,1,150,09/07/23 20:55,"785 West St, Seattle, WA 98101"
239974,Vareebadd Phone,1,400,09/06/23 16:29,"144 Wilson St, Boston, MA 02215"
239975,27in FHD Monitor,1,149.99,09/11/23 10:03,"638 Elm St, Los Angeles, CA 90001"
239976,ThinkPad Laptop,1,999.99,09/19/23 18:52,"400 Elm St, San Francisco, CA 94016"
239977,USB-C Charging Cable,1,11.95,09/29/23 07:06,"404 Chestnut St, New York City, NY 10001"
239978,Wired Headphones,1,11.99,09/19/23 21:13,"436 Madison St, Portland, OR 97035"
239979,AA Batteries (4-pack),2,3.84,09/06/23 11:50,"573 Willow St, Portland, OR 97035"
239980,AAA Batteries (4-pack),1,2.99,09/13/23 19:32,"397 Hill St, Atlanta, GA 30301"
239981,USB-C Charging Cable,1,11.95,09/05/23 09:14,"731 1st St, San Francisco, CA 94016"
239982,USB-C Charging Cable,1,11.95,09/24/23 12:36,"85 12th St, San Francisco, CA 94016"
239983,Samsung Phone,1,500,09/06/23 17:20,"180 6th St, New York City, NY 10001"
239984,USB-C Charging Cable,1,11.95,09/05/23 17:29,"721 1st St, New York City, NY 10001"
239985,AAA Batteries (4-pack),1,2.99,09/11/23 14:43,"560 Center St, Los Angeles, CA 90001"
239986,USB-C Charging Cable,1,11.95,09/07/23 02:51,"957 Forest St, Austin, TX 73301"
239987,AA Batteries (4-pack),2,3.84,09/18/23 01:39,"906 River St, Los Angeles, CA 90001"
239988,Bose SoundSport Headphones,1,99.99,09/26/23 09:00,"482 5th St, Boston, MA 02215"
239988,Wired Headphones,1,11.99,09/26/23 09:00,"482 5th St, Boston, MA 02215"
239989,AA Batteries (4-pack),1,3.84,09/18/23 07:57,"208 Highland St, San Francisco, CA 94016"
239990,Bose SoundSport Headphones,1,99.99,09/13/23 13:01,"525 Jackson St, Dallas, IL 75001"
239991,27in FHD Monitor,1,149.99,09/28/23 16:12,"284 4th St, Boston, MA 02215"
239992,Samsung Phone,1,500,09/13/23 12:51,"869 Main St, San Francisco, CA 94016"
239993,AAA Batteries (4-pack),1,2.99,09/26/23 08:08,"19 8th St, San Francisco, CA 94016"
239994,Lightning Charging Cable,1,14.95,09/26/23 11:15,"837 Pine St, Los Angeles, CA 90001"
239995,Apple Airpods Headphones,1,150,09/14/23 16:02,"880 Meadow St, New York City, NY 10001"
239996,AAA Batteries (4-pack),2,2.99,09/10/23 08:56,"810 Ridge St, San Francisco, CA 94016"
239997,Wired Headphones,1,11.99,09/30/23 17:08,"54 Hill St, New York City, NY 10001"
239998,Lightning Charging Cable,1,14.95,09/13/23 08:47,"447 Forest St, New York City, NY 10001"
239999,Bose SoundSport Headphones,1,99.99,09/25/23 19:44,"216 9th St, Seattle, WA 98101"
240000,Apple Airpods Headphones,1,150,09/14/23 17:07,"931 Sunset St, Boston, MA 02215"
240001,Vareebadd Phone,1,400,09/14/23 19:30,"45 11th St, San Francisco, CA 94016"
240002,USB-C Charging Cable,1,11.95,09/18/23 17:47,"654 11th St, New York City, NY 10001"
240003,Macbook Pro Laptop,1,1700,09/04/23 06:34,"380 Sunset St, Atlanta, GA 30301"
240004,20in Monitor,1,109.99,09/15/23 15:18,"133 7th St, San Francisco, CA 94016"
240005,AA Batteries (4-pack),2,3.84,09/16/23 16:17,"571 Jackson St, New York City, NY 10001"
240006,ThinkPad Laptop,1,999.99,09/13/23 20:11,"552 1st St, Dallas, IL 75001"
240007,34in Ultrawide Monitor,1,379.99,09/26/23 10:03,"428 6th St, New York City, NY 10001"
240008,AA Batteries (4-pack),1,3.84,09/25/23 22:16,"740 4th St, Atlanta, GA 30301"
240009,USB-C Charging Cable,1,11.95,09/24/23 21:04,"232 Meadow St, San Francisco, CA 94016"
240010,AAA Batteries (4-pack),2,2.99,09/25/23 18:57,"40 Walnut St, Dallas, IL 75001"
240011,Apple Airpods Headphones,1,150,09/07/23 16:47,"295 North St, San Francisco, CA 94016"
240012,AA Batteries (4-pack),1,3.84,09/07/23 12:50,"710 Park St, San Francisco, CA 94016"
240013,Lightning Charging Cable,1,14.95,09/15/23 16:28,"929 West St, New York City, NY 10001"
240014,Apple Airpods Headphones,1,150,09/11/23 11:18,"5 Washington St, Seattle, WA 98101"
240015,AA Batteries (4-pack),1,3.84,09/08/23 19:37,"621 6th St, San Francisco, CA 94016"
240016,Vareebadd Phone,1,400,09/19/23 11:13,"459 Hill St, Boston, MA 02215"
240017,Bose SoundSport Headphones,1,99.99,09/30/23 06:16,"863 14th St, New York City, NY 10001"
240018,AA Batteries (4-pack),1,3.84,09/02/23 19:42,"242 Johnson St, San Francisco, CA 94016"
240019,Bose SoundSport Headphones,1,99.99,09/30/23 12:12,"18 Park St, Boston, MA 02215"
240020,Flatscreen TV,1,300,09/19/23 06:55,"352 West St, Austin, TX 73301"
240021,Vareebadd Phone,1,400,09/05/23 17:36,"387 13th St, Atlanta, GA 30301"
240022,USB-C Charging Cable,1,11.95,09/26/23 06:07,"441 Church St, Boston, MA 02215"
240023,Wired Headphones,1,11.99,09/03/23 18:40,"125 10th St, Dallas, IL 75001"
240024,Flatscreen TV,1,300,09/09/23 10:53,"115 West St, Portland, OR 97035"
240025,Bose SoundSport Headphones,1,99.99,09/19/23 11:24,"526 Johnson St, New York City, NY 10001"
240026,AAA Batteries (4-pack),1,2.99,09/26/23 08:08,"554 Dogwood St, Dallas, IL 75001"
240027,Bose SoundSport Headphones,1,99.99,09/11/23 18:35,"542 8th St, Atlanta, GA 30301"
240028,AAA Batteries (4-pack),2,2.99,09/17/23 22:19,"911 Park St, San Francisco, CA 94016"
240029,20in Monitor,1,109.99,09/04/23 14:22,"795 Cedar St, San Francisco, CA 94016"
240030,Wired Headphones,1,11.99,09/20/23 08:33,"170 Willow St, San Francisco, CA 94016"
240031,Lightning Charging Cable,1,14.95,09/25/23 21:04,"254 8th St, San Francisco, CA 94016"
240032,Lightning Charging Cable,1,14.95,09/03/23 20:01,"413 2nd St, Dallas, IL 75001"
240033,USB-C Charging Cable,1,11.95,09/19/23 18:55,"568 Cedar St, Los Angeles, CA 90001"
240034,Bose SoundSport Headphones,1,99.99,09/18/23 10:59,"153 Park St, Portland, OR 97035"
240035,AA Batteries (4-pack),1,3.84,09/16/23 17:18,"585 Highland St, New York City, NY 10001"
240036,27in FHD Monitor,1,149.99,09/25/23 22:01,"152 Madison St, Austin, TX 73301"
240037,Lightning Charging Cable,1,14.95,09/14/23 22:17,"383 Cedar St, Los Angeles, CA 90001"
240038,Apple Airpods Headphones,1,150,09/07/23 09:58,"521 13th St, Seattle, WA 98101"
240039,Bose SoundSport Headphones,1,99.99,09/18/23 18:03,"746 Washington St, Atlanta, GA 30301"
240040,Apple Airpods Headphones,1,150,09/09/23 20:03,"214 North St, Austin, TX 73301"
240041,Apple Airpods Headphones,1,150,09/03/23 20:11,"731 7th St, Los Angeles, CA 90001"
240042,Apple Airpods Headphones,1,150,09/10/23 15:27,"475 Adams St, Los Angeles, CA 90001"
240043,34in Ultrawide Monitor,1,379.99,09/25/23 15:39,"769 Lakeview St, Dallas, IL 75001"
240044,AAA Batteries (4-pack),2,2.99,09/14/23 13:03,"850 Hickory St, Dallas, IL 75001"
240045,Lightning Charging Cable,1,14.95,09/01/23 09:40,"598 Washington St, Los Angeles, CA 90001"
240046,Apple Airpods Headphones,1,150,09/16/23 12:10,"231 Hill St, New York City, NY 10001"
240047,Wired Headphones,1,11.99,09/27/23 11:43,"638 Main St, Portland, ME 04101"
240048,27in FHD Monitor,1,149.99,09/05/23 21:58,"902 Johnson St, San Francisco, CA 94016"
240049,Macbook Pro Laptop,1,1700,09/09/23 19:42,"646 River St, New York City, NY 10001"
240050,Wired Headphones,1,11.99,09/18/23 13:24,"379 Park St, Atlanta, GA 30301"
240051,Lightning Charging Cable,2,14.95,09/26/23 12:02,"28 Elm St, San Francisco, CA 94016"
240052,AAA Batteries (4-pack),2,2.99,09/08/23 08:48,"952 11th St, Los Angeles, CA 90001"
240053,Bose SoundSport Headphones,1,99.99,09/20/23 06:52,"385 Spruce St, New York City, NY 10001"
240054,Wired Headphones,1,11.99,09/02/23 17:43,"385 Chestnut St, Portland, OR 97035"
240055,USB-C Charging Cable,1,11.95,09/30/23 17:02,"733 Spruce St, Boston, MA 02215"
240056,Lightning Charging Cable,1,14.95,09/16/23 10:08,"730 Lincoln St, San Francisco, CA 94016"
240057,AA Batteries (4-pack),1,3.84,09/30/23 18:54,"557 Center St, New York City, NY 10001"
240058,Apple Airpods Headphones,1,150,09/10/23 23:21,"106 Church St, Los Angeles, CA 90001"
240059,Wired Headphones,1,11.99,09/04/23 11:07,"521 Church St, Boston, MA 02215"
240060,Wired Headphones,1,11.99,09/29/23 12:30,"646 6th St, San Francisco, CA 94016"
240061,AA Batteries (4-pack),1,3.84,09/07/23 21:50,"698 8th St, New York City, NY 10001"
240062,USB-C Charging Cable,1,11.95,09/20/23 11:10,"815 10th St, Portland, OR 97035"
240063,Wired Headphones,1,11.99,09/20/23 23:37,"836 Jackson St, Los Angeles, CA 90001"
240064,USB-C Charging Cable,1,11.95,09/03/23 11:17,"633 Forest St, San Francisco, CA 94016"
240065,Nokia Phone,1,650,09/28/23 12:17,"234 Cedar St, Seattle, WA 98101"
240066,Lightning Charging Cable,1,14.95,09/09/23 10:05,"932 Hickory St, Portland, OR 97035"
240067,USB-C Charging Cable,1,11.95,09/01/23 20:34,"942 Park St, Boston, MA 02215"
240068,27in FHD Monitor,1,149.99,09/08/23 17:26,"503 Dogwood St, Boston, MA 02215"
240069,Apple Airpods Headphones,1,150,09/16/23 15:41,"821 South St, Seattle, WA 98101"
240070,27in 4K Gaming Monitor,1,389.99,09/11/23 10:26,"186 Maple St, San Francisco, CA 94016"
