Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172686,USB-C Charging Cable,2,11.95,03/26/23 22:03,"858 Ridge St, Boston, MA 02215"
172687,Macbook Pro Laptop,1,1700,03/25/23 16:33,"535 Meadow St, Los Angeles, CA 90001"
172688,Flatscreen TV,1,300,03/15/23 08:23,"58 Washington St, Atlanta, GA 30301"
172689,Bose SoundSport Headphones,1,99.99,03/16/23 18:20,"647 Hill St, San Francisco, CA 94016"
172690,AAA Batteries (4-pack),1,2.99,03/06/23 15:33,"350 11th St, Seattle, WA 98101"
172691,27in FHD Monitor,1,149.99,03/26/23 20:43,"230 4th St, New York City, NY 10001"
172692,Lightning Charging Cable,1,14.95,03/22/23 20:13,"72 7th St, Los Angeles, CA 90001"
172693,Wired Headphones,1,11.99,03/17/23 15:29,"121 5th St, San Francisco, CA 94016"
172694,USB-C Charging Cable,1,11.95,03/23/23 11:57,"329 Willow St, Boston, MA 02215"
172695,AAA Batteries (4-pack),1,2.99,03/23/23 21:00,"81 Ridge St, Seattle, WA 98101"
172696,Wired Headphones,1,11.99,03/29/23 16:21,"482 Madison St, Portland, OR 97035"
172697,AAA Batteries (4-pack),1,2.99,03/27/23 20:12,"10 4th St, Portland, ME 04101"
172698,AAA Batteries (4-pack),1,2.99,03/16/23 01:20,"94 Lincoln St, New York City, NY 10001"
172699,ThinkPad Laptop,1,999.99,03/16/23 14:19,"693 Jefferson St, Los Angeles, CA 90001"
172700,Nokia Phone,1,650,03/13/23 13:22,"733 Park St, Atlanta, GA 30301"
172701,iPhone,1,700,03/08/23 13:09,"521 Madison St, San Francisco, CA 94016"
172702,27in 4K Gaming Monitor,1,389.99,03/26/23 11:34,"184 River St, Boston, MA 02215"
172703,ThinkPad Laptop,1,999.99,03/27/23 10:39,"755 River St, Los Angeles, CA 90001"
172704,Samsung Phone,1,500,03/28/23 11:54,"855 11th St, Los Angeles, CA 90001"
172705,USB-C Charging Cable,2,11.95,03/14/23 18:56,"165 Adams St, Los Angeles, CA 90001"
172706,Lightning Charging Cable,1,14.95,03/21/23 09:37,"546 8th St, Atlanta, GA 30301"
172707,Samsung Phone,1,500,03/06/23 17:46,"720 Maple St, San Francisco, CA 94016"
172708,Bose SoundSport Headphones,1,99.99,03/20/23 16:43,"721 Hill St, Los Angeles, CA 90001"
172709,USB-C Charging Cable,1,11.95,03/29/23 18:56,"738 River St, Los Angeles, CA 90001"
172710,iPhone,1,700,03/04/23 16:41,"532 Jefferson St, Los Angeles, CA 90001"
172710,Lightning Charging Cable,1,14.95,03/04/23 16:41,"532 Jefferson St, Los Angeles, CA 90001"
172711,Flatscreen TV,1,300,03/08/23 10:23,"912 Jefferson St, San Francisco, CA 94016"
172712,Lightning Charging Cable,1,14.95,03/05/23 08:59,"584 Hickory St, Los Angeles, CA 90001"
172713,AAA Batteries (4-pack),1,2.99,03/06/23 13:39,"901 Hill St, Los Angeles, CA 90001"
172714,Bose SoundSport Headphones,1,99.99,03/19/23 00:19,"629 Willow St, New York City, NY 10001"
172715,34in Ultrawide Monitor,1,379.99,03/21/23 22:17,"790 Ridge St, San Francisco, CA 94016"
172716,Macbook Pro Laptop,1,1700,03/11/23 21:47,"176 4th St, San Francisco, CA 94016"
172717,Lightning Charging Cable,1,14.95,03/15/23 17:18,"836 Pine St, Dallas, IL 75001"
172718,ThinkPad Laptop,1,999.99,03/03/23 12:40,"894 Church St, Dallas, IL 75001"
172719,Wired Headphones,1,11.99,03/30/23 16:47,"840 Lake St, Austin, TX 73301"
172720,Macbook Pro Laptop,1,1700,03/02/23 17:09,"1 South St, Boston, MA 02215"
172721,20in Monitor,1,109.99,03/19/23 12:14,"478 7th St, Atlanta, GA 30301"
172722,iPhone,1,700,03/28/23 12:25,"692 Park St, Dallas, IL 75001"
172723,Flatscreen TV,1,300,03/19/23 12:40,"681 14th St, Los Angeles, CA 90001"
,,,,,
172724,Bose SoundSport Headphones,1,99.99,03/08/23 11:00,"148 8th St, New York City, NY 10001"
172725,Wired Headphones,1,11.99,03/25/23 15:01,"818 Center St, Los Angeles, CA 90001"
172726,AA Batteries (4-pack),1,3.84,03/09/23 14:03,"574 Cedar St, San Francisco, CA 94016"
172727,AAA Batteries (4-pack),1,2.99,03/28/23 20:56,"479 Jackson St, Dallas, IL 75001"
172728,Nokia Phone,1,650,03/14/23 10:01,"98 5th St, New York City, NY 10001"
172729,AAA Batteries (4-pack),2,2.99,03/07/23 15:05,"525 Meadow St, Los Angeles, CA 90001"
172730,27in FHD Monitor,1,149.99,03/24/23 18:23,"35 Willow St, Los Angeles, CA 90001"
172731,USB-C Charging Cable,1,11.95,03/06/23 12:46,"741 Meadow St, New York City, NY 10001"
172732,USB-C Charging Cable,1,11.95,03/23/23 09:31,"736 Jackson St, Boston, MA 02215"
172733,34in Ultrawide Monitor,1,379.99,03/23/23 16:50,"516 North St, San Francisco, CA 94016"
172734,34in Ultrawide Monitor,1,379.99,03/11/23 12:53,"285 West St, San Francisco, CA 94016"
172735,Wired Headphones,2,11.99,03/24/23 22:11,"490 Church St, Los Angeles, CA 90001"
172736,Nokia Phone,1,650,03/09/23 19:46,"739 Jackson St, New York City, NY 10001"
172737,ThinkPad Laptop,1,999.99,03/12/23 10:46,"586 Main St, Los Angeles, CA 90001"
172738,34in Ultrawide Monitor,1,379.99,03/26/23 10:47,"379 Spruce St, Portland, OR 97035"
172739,Apple Airpods Headphones,1,150,03/22/23 23:07,"128 Center St, Atlanta, GA 30301"
172740,iPhone,1,700,03/10/23 21:09,"678 Cherry St, Dallas, IL 75001"
172740,Apple Airpods Headphones,1,150,03/10/23 21:09,"678 Cherry St, Dallas, IL 75001"
172741,27in FHD Monitor,1,149.99,03/30/23 17:47,"67 Ridge St, San Francisco, CA 94016"
172741,Nokia Phone,1,650,03/30/23 17:47,"67 Ridge St, San Francisco, CA 94016"
172742,Flatscreen TV,1,300,03/22/23 07:36,"835 River St, Los Angeles, CA 90001"
172743,27in FHD Monitor,1,149.99,03/17/23 14:58,"514 Willow St, New York City, NY 10001"
172744,AA Batteries (4-pack),3,3.84,03/22/23 14:36,"380 13th St, Atlanta, GA 30301"
172745,Samsung Phone,1,500,03/14/23 12:50,"507 Main St, Los Angeles, CA 90001"
172746,ThinkPad Laptop,1,999.99,03/20/23 12:58,"171 Chestnut St, Atlanta, GA 30301"
172747,AAA Batteries (4-pack),1,2.99,03/15/23 13:12,"5 2nd St, Portland, ME 04101"
172748,AA Batteries (4-pack),1,3.84,03/05/23 20:01,"219 Center St, Atlanta, GA 30301"
172749,Lightning Charging Cable,1,14.95,03/06/23 22:41,"414 North St, San Francisco, CA 94016"
172750,Samsung Phone,1,500,03/27/23 20:09,"29 Park St, Boston, MA 02215"
172751,USB-C Charging Cable,1,11.95,03/15/23 19:27,"958 Pine St, Los Angeles, CA 90001"
172752,27in FHD Monitor,1,149.99,03/21/23 10:06,"80 Walnut St, San Francisco, CA 94016"
172753,Macbook Pro Laptop,1,1700,03/11/23 07:51,"71 River St, San Francisco, CA 94016"
172754,AA Batteries (4-pack),1,3.84,03/08/23 16:08,"434 Adams St, New York City, NY 10001"
172755,Flatscreen TV,1,300,03/03/23 17:57,"546 North St, Seattle, WA 98101"
172756,Lightning Charging Cable,1,14.95,03/04/23 21:48,"573 Spruce St, San Francisco, CA 94016"
172757,Flatscreen TV,1,300,03/12/23 08:21,"873 Cherry St, Atlanta, GA 30301"
172758,AAA Batteries (4-pack),1,2.99,03/18/23 19:41,"882 Pine St, New York City, NY 10001"
172758,Lightning Charging Cable,1,14.95,03/18/23 19:41,"882 Pine St, New York City, NY 10001"
172759,Nokia Phone,1,650,03/19/23 23:40,"894 10th St, Dallas, IL 75001"
172760,AA Batteries (4-pack),3,3.84,03/09/23 18:23,"107 Willow St, Portland, OR 97035"
172761,Bose SoundSport Headphones,1,99.99,03/22/23 11:29,"964 Lakeview St, San Francisco, CA 94016"
172762,AA Batteries (4-pack),1,3.84,03/26/23 18:01,"272 Pine St, Seattle, WA 98101"
172763,AAA Batteries (4-pack),1,2.99,03/10/23 22:37,"529 Johnson St, San Francisco, CA 94016"
172764,Apple Airpods Headphones,1,150,03/22/23 19:22,"150 Madison St, Dallas, IL 75001"
172765,Wired Headphones,1,11.99,03/20/23 10:32,"77 Highland St, Atlanta, GA 30301"
172766,AAA Batteries (4-pack),1,2.99,03/18/23 10:21,"627 Hill St, New York City, NY 10001"
172767,Lightning Charging Cable,1,14.95,03/10/23 15:23,"948 Cedar St, Seattle, WA 98101"
172768,AA Batteries (4-pack),3,3.84,03/01/23 23:24,"473 12th St, Portland, OR 97035"
172769,AAA Batteries (4-pack),2,2.99,03/10/23 20:26,"246 North St, Los Angeles, CA 90001"
172770,USB-C Charging Cable,1,11.95,03/31/23 01:13,"440 Dogwood St, Los Angeles, CA 90001"
172771,34in Ultrawide Monitor,1,379.99,03/26/23 10:45,"886 Lakeview St, Los Angeles, CA 90001"
172772,Bose SoundSport Headphones,1,99.99,03/04/23 23:31,"697 Willow St, Boston, MA 02215"
172773,27in 4K Gaming Monitor,1,389.99,03/13/23 16:24,"278 4th St, Los Angeles, CA 90001"
172774,Wired Headphones,1,11.99,03/16/23 21:32,"613 Highland St, Los Angeles, CA 90001"
172775,Lightning Charging Cable,1,14.95,03/08/23 20:38,"540 Elm St, Los Angeles, CA 90001"
172776,Samsung Phone,1,500,03/25/23 21:09,"138 River St, San Francisco, CA 94016"
172777,Lightning Charging Cable,1,14.95,03/10/23 13:35,"203 Center St, Austin, TX 73301"
172778,20in Monitor,1,109.99,03/13/23 01:52,"163 Hickory St, Austin, TX 73301"
172779,AAA Batteries (4-pack),1,2.99,03/08/23 18:44,"650 Pine St, San Francisco, CA 94016"
172780,Apple Airpods Headphones,1,150,03/14/23 11:27,"446 Lake St, Atlanta, GA 30301"
172781,AAA Batteries (4-pack),2,2.99,03/13/23 10:16,"857 Lincoln St, Los Angeles, CA 90001"
172782,Wired Headphones,1,11.99,03/31/23 11:04,"117 6th St, Los Angeles, CA 90001"
172783,Apple Airpods Headphones,1,150,03/27/23 21:31,"410 2nd St, Boston, MA 02215"
172784,AA Batteries (4-pack),1,3.84,03/01/23 17:32,"309 Cherry St, Austin, TX 73301"
172785,Apple Airpods Headphones,1,150,03/17/23 21:27,"472 Washington St, Atlanta, GA 30301"
172786,27in FHD Monitor,1,149.99,03/06/23 20:59,"438 Meadow St, Seattle, WA 98101"
172787,AA Batteries (4-pack),3,3.84,03/06/23 21:33,"342 Sunset St, New York City, NY 10001"
172788,USB-C Charging Cable,1,11.95,03/26/23 18:53,"260 13th St, Boston, MA 02215"
172789,AAA Batteries (4-pack),1,2.99,03/08/23 12:01,"18 12th St, New York City, NY 10001"
172790,Lightning Charging Cable,1,14.95,03/02/23 17:11,"540 Meadow St, Austin, TX 73301"
172791,AA Batteries (4-pack),3,3.84,03/06/23 12:18,"713 Cedar St, Boston, MA 02215"
172792,27in FHD Monitor,1,149.99,03/19/23 18:20,"137 2nd St, Austin, TX 73301"
172793,Macbook Pro Laptop,1,1700,03/16/23 20:20,"234 Ridge St, Seattle, WA 98101"
172794,Wired Headphones,1,11.99,03/24/23 23:45,"953 Lincoln St, New York City, NY 10001"
172795,AAA Batteries (4-pack),1,2.99,03/20/23 16:35,"15 West St, Seattle, WA 98101"
172796,AAA Batteries (4-pack),1,2.99,03/23/23 12:16,"834 Wilson St, San Francisco, CA 94016"
172797,AAA Batteries (4-pack),3,2.99,03/21/23 17:50,"537 Elm St, Portland, OR 97035"
172798,AA Batteries (4-pack),2,3.84,03/24/23 22:10,"714 Lake St, Portland, OR 97035"
172799,Bose SoundSport Headphones,1,99.99,03/10/23 12:16,"932 Walnut St, San Francisco, CA 94016"
172800,20in Monitor,1,109.99,03/29/23 14:31,"4 2nd St, San Francisco, CA 94016"
172801,AA Batteries (4-pack),2,3.84,03/10/23 17:05,"878 Elm St, Los Angeles, CA 90001"
172802,AAA Batteries (4-pack),1,2.99,03/27/23 15:33,"482 South St, Seattle, WA 98101"
172803,AA Batteries (4-pack),2,3.84,03/20/23 21:29,"670 Washington St, Austin, TX 73301"
172804,AAA Batteries (4-pack),3,2.99,03/22/23 22:54,"741 Willow St, San Francisco, CA 94016"
172805,USB-C Charging Cable,1,11.95,03/14/23 16:23,"442 Washington St, Los Angeles, CA 90001"
172806,Nokia Phone,1,650,03/08/23 00:53,"99 14th St, San Francisco, CA 94016"
172807,AAA Batteries (4-pack),1,2.99,03/13/23 07:30,"891 14th St, San Francisco, CA 94016"
172808,Apple Airpods Headphones,1,150,03/08/23 09:05,"477 Jackson St, Seattle, WA 98101"
172809,Wired Headphones,1,11.99,03/06/23 11:28,"521 West St, New York City, NY 10001"
172810,Bose SoundSport Headphones,1,99.99,03/15/23 14:19,"182 Park St, Los Angeles, CA 90001"
172811,AA Batteries (4-pack),1,3.84,03/11/23 20:30,"242 8th St, New York City, NY 10001"
172812,34in Ultrawide Monitor,1,379.99,03/18/23 10:32,"773 Lincoln St, Portland, ME 04101"
172813,Apple Airpods Headphones,1,150,03/13/23 23:38,"48 Lakeview St, San Francisco, CA 94016"
172814,AAA Batteries (4-pack),1,2.99,03/15/23 14:09,"395 Jefferson St, Seattle, WA 98101"
172815,AA Batteries (4-pack),1,3.84,03/20/23 22:31,"129 Park St, San Francisco, CA 94016"
172816,Bose SoundSport Headphones,1,99.99,03/30/23 20:29,"665 Park St, Dallas, IL 75001"
172817,USB-C Charging Cable,1,11.95,03/31/23 09:24,"151 Center St, San Francisco, CA 94016"
172818,Nokia Phone,1,650,03/01/23 18:26,"11 Meadow St, Portland, OR 97035"
172819,Bose SoundSport Headphones,1,99.99,03/25/23 06:33,"211 Johnson St, Atlanta, GA 30301"
172820,Wired Headphones,2,11.99,03/17/23 14:45,"639 Forest St, Atlanta, GA 30301"
172821,Lightning Charging Cable,1,14.95,03/05/23 20:45,"17 Highland St, Dallas, IL 75001"
172822,USB-C Charging Cable,2,11.95,03/22/23 13:40,"788 Wilson St, San Francisco, CA 94016"
172823,USB-C Charging Cable,1,11.95,03/21/23 12:36,"345 Hill St, San Francisco, CA 94016"
172824,Nokia Phone,1,650,03/23/23 20:39,"533 Maple St, Seattle, WA 98101"
172825,USB-C Charging Cable,1,11.95,03/23/23 17:36,"686 Spruce St, Austin, TX 73301"
172826,AA Batteries (4-pack),2,3.84,03/26/23 11:44,"422 South St, Los Angeles, CA 90001"
172827,AA Batteries (4-pack),1,3.84,03/12/23 19:45,"607 Cherry St, Los Angeles, CA 90001"
172828,Apple Airpods Headphones,1,150,03/11/23 17:42,"333 Maple St, Seattle, WA 98101"
172829,27in 4K Gaming Monitor,1,389.99,03/05/23 19:40,"123 6th St, New York City, NY 10001"
172830,34in Ultrawide Monitor,1,379.99,03/14/23 16:40,"466 11th St, Dallas, IL 75001"
172831,Nokia Phone,1,650,03/12/23 14:21,"848 Maple St, Austin, TX 73301"
172832,Lightning Charging Cable,1,14.95,03/13/23 18:03,"902 Park St, Atlanta, GA 30301"
172833,AA Batteries (4-pack),1,3.84,03/28/23 13:29,"104 Highland St, Los Angeles, CA 90001"
172834,LG Dryer,1,600.0,03/27/23 14:35,"685 Lake St, Atlanta, GA 30301"
172835,Bose SoundSport Headphones,1,99.99,03/08/23 08:07,"448 Cedar St, Seattle, WA 98101"
172836,Wired Headphones,1,11.99,03/24/23 12:56,"177 13th St, Los Angeles, CA 90001"
172837,USB-C Charging Cable,1,11.95,03/18/23 11:18,"673 North St, New York City, NY 10001"
172838,AAA Batteries (4-pack),1,2.99,03/26/23 16:42,"969 7th St, San Francisco, CA 94016"
172839,AA Batteries (4-pack),3,3.84,03/24/23 21:32,"967 6th St, Boston, MA 02215"
172840,USB-C Charging Cable,1,11.95,03/22/23 21:11,"533 7th St, Portland, OR 97035"
172841,Bose SoundSport Headphones,1,99.99,03/04/23 12:50,"220 5th St, Atlanta, GA 30301"
172842,Lightning Charging Cable,1,14.95,03/12/23 21:34,"560 8th St, New York City, NY 10001"
172843,USB-C Charging Cable,1,11.95,03/23/23 13:16,"620 South St, Dallas, IL 75001"
172844,Wired Headphones,2,11.99,03/05/23 18:07,"903 Highland St, New York City, NY 10001"
172845,AAA Batteries (4-pack),2,2.99,03/24/23 08:25,"880 Walnut St, San Francisco, CA 94016"
172846,Lightning Charging Cable,2,14.95,03/14/23 21:27,"34 Jefferson St, San Francisco, CA 94016"
172847,AAA Batteries (4-pack),1,2.99,03/13/23 20:32,"401 West St, Los Angeles, CA 90001"
172848,27in FHD Monitor,1,149.99,03/05/23 15:45,"623 12th St, Los Angeles, CA 90001"
172849,AA Batteries (4-pack),1,3.84,03/29/23 13:45,"548 River St, San Francisco, CA 94016"
172850,AAA Batteries (4-pack),1,2.99,03/29/23 06:51,"246 River St, Austin, TX 73301"
172851,Apple Airpods Headphones,1,150,03/30/23 10:46,"151 Jefferson St, San Francisco, CA 94016"
172852,Apple Airpods Headphones,1,150,03/26/23 14:21,"272 7th St, Seattle, WA 98101"
172853,Samsung Phone,1,500,03/28/23 08:44,"225 Church St, Austin, TX 73301"
172854,AAA Batteries (4-pack),1,2.99,03/02/23 17:38,"278 6th St, San Francisco, CA 94016"
172855,AAA Batteries (4-pack),1,2.99,03/15/23 18:47,"435 Madison St, Los Angeles, CA 90001"
172856,Macbook Pro Laptop,1,1700,03/12/23 12:37,"55 Meadow St, Austin, TX 73301"
172857,AAA Batteries (4-pack),2,2.99,03/23/23 21:31,"194 Lake St, Boston, MA 02215"
172858,ThinkPad Laptop,1,999.99,03/08/23 12:42,"63 Walnut St, Seattle, WA 98101"
172859,Bose SoundSport Headphones,1,99.99,03/04/23 10:37,"799 5th St, San Francisco, CA 94016"
172860,AAA Batteries (4-pack),1,2.99,03/18/23 21:32,"325 West St, Portland, OR 97035"
172861,Lightning Charging Cable,1,14.95,03/04/23 14:51,"195 Lincoln St, Atlanta, GA 30301"
172862,Apple Airpods Headphones,1,150,03/03/23 17:21,"911 Ridge St, New York City, NY 10001"
172863,AAA Batteries (4-pack),2,2.99,03/20/23 20:05,"873 6th St, Boston, MA 02215"
172864,AAA Batteries (4-pack),1,2.99,03/19/23 22:42,"257 Johnson St, Los Angeles, CA 90001"
172865,AAA Batteries (4-pack),1,2.99,03/14/23 12:45,"934 11th St, Dallas, IL 75001"
172866,Macbook Pro Laptop,1,1700,03/24/23 08:40,"775 Chestnut St, San Francisco, CA 94016"
172867,USB-C Charging Cable,1,11.95,03/15/23 21:13,"126 Church St, New York City, NY 10001"
172868,Wired Headphones,1,11.99,03/13/23 09:35,"494 South St, San Francisco, CA 94016"
172869,USB-C Charging Cable,1,11.95,03/20/23 14:33,"943 11th St, San Francisco, CA 94016"
172870,Wired Headphones,2,11.99,03/11/23 11:16,"794 Lakeview St, Austin, TX 73301"
172871,27in FHD Monitor,1,149.99,03/02/23 21:26,"350 6th St, Portland, ME 04101"
172872,AA Batteries (4-pack),1,3.84,03/05/23 18:04,"69 Adams St, New York City, NY 10001"
172873,Flatscreen TV,1,300,03/05/23 01:32,"677 Johnson St, San Francisco, CA 94016"
172874,Lightning Charging Cable,1,14.95,03/06/23 19:51,"17 Sunset St, Los Angeles, CA 90001"
172875,Bose SoundSport Headphones,1,99.99,03/04/23 20:40,"365 Chestnut St, Boston, MA 02215"
172876,AA Batteries (4-pack),2,3.84,03/17/23 12:51,"814 Jefferson St, Dallas, IL 75001"
172877,USB-C Charging Cable,1,11.95,03/16/23 18:57,"765 Madison St, San Francisco, CA 94016"
172878,27in 4K Gaming Monitor,1,389.99,03/12/23 05:28,"119 Church St, Austin, TX 73301"
172879,Wired Headphones,1,11.99,03/17/23 21:48,"874 7th St, San Francisco, CA 94016"
172880,Bose SoundSport Headphones,1,99.99,03/15/23 16:27,"570 South St, Los Angeles, CA 90001"
172881,Wired Headphones,1,11.99,03/22/23 23:34,"413 Spruce St, San Francisco, CA 94016"
172882,Samsung Phone,1,500,03/08/23 21:11,"582 North St, New York City, NY 10001"
172883,AA Batteries (4-pack),1,3.84,03/25/23 09:25,"371 Wilson St, Austin, TX 73301"
172884,Bose SoundSport Headphones,1,99.99,03/13/23 16:43,"495 6th St, Boston, MA 02215"
172885,Bose SoundSport Headphones,1,99.99,03/12/23 11:34,"660 9th St, Dallas, IL 75001"
172886,Samsung Phone,1,500,03/18/23 07:40,"353 Washington St, Austin, TX 73301"
172887,AA Batteries (4-pack),1,3.84,03/01/23 12:33,"738 9th St, San Francisco, CA 94016"
172888,Macbook Pro Laptop,1,1700,03/01/23 09:20,"904 Wilson St, Portland, OR 97035"
172889,Apple Airpods Headphones,1,150,03/21/23 19:28,"44 Cedar St, San Francisco, CA 94016"
172890,iPhone,1,700,03/04/23 12:30,"619 Chestnut St, New York City, NY 10001"
172890,Lightning Charging Cable,1,14.95,03/04/23 12:30,"619 Chestnut St, New York City, NY 10001"
172891,AA Batteries (4-pack),5,3.84,03/20/23 13:04,"927 Walnut St, San Francisco, CA 94016"
172892,iPhone,1,700,03/12/23 17:35,"821 10th St, Los Angeles, CA 90001"
172893,Wired Headphones,1,11.99,03/13/23 19:25,"911 North St, Seattle, WA 98101"
172894,Lightning Charging Cable,1,14.95,03/29/23 19:56,"236 Cedar St, Atlanta, GA 30301"
172895,Macbook Pro Laptop,1,1700,03/27/23 10:13,"290 Church St, New York City, NY 10001"
172896,Nokia Phone,1,650,03/23/23 18:45,"535 Dogwood St, San Francisco, CA 94016"
172897,Bose SoundSport Headphones,1,99.99,03/06/23 16:55,"766 Meadow St, Boston, MA 02215"
172898,USB-C Charging Cable,1,11.95,03/28/23 15:32,"23 Chestnut St, Boston, MA 02215"
172899,Wired Headphones,1,11.99,03/04/23 16:51,"147 4th St, Boston, MA 02215"
172900,USB-C Charging Cable,1,11.95,03/25/23 17:32,"698 8th St, New York City, NY 10001"
172901,iPhone,1,700,03/26/23 14:06,"819 Jackson St, Boston, MA 02215"
172902,USB-C Charging Cable,1,11.95,03/18/23 11:35,"453 Lakeview St, Atlanta, GA 30301"
172903,Apple Airpods Headphones,1,150,03/08/23 21:03,"63 Center St, New York City, NY 10001"
172904,Vareebadd Phone,1,400,03/02/23 11:52,"993 13th St, New York City, NY 10001"
172905,ThinkPad Laptop,1,999.99,03/01/23 10:41,"523 Main St, Portland, OR 97035"
172906,27in FHD Monitor,1,149.99,03/07/23 15:07,"202 Cherry St, San Francisco, CA 94016"
172906,34in Ultrawide Monitor,1,379.99,03/07/23 15:07,"202 Cherry St, San Francisco, CA 94016"
172907,AA Batteries (4-pack),1,3.84,03/22/23 11:03,"962 West St, San Francisco, CA 94016"
172908,iPhone,1,700,03/28/23 22:09,"559 Walnut St, San Francisco, CA 94016"
172909,Wired Headphones,1,11.99,03/21/23 20:43,"119 Cedar St, Los Angeles, CA 90001"
172910,Wired Headphones,1,11.99,03/26/23 17:28,"269 6th St, San Francisco, CA 94016"
172911,ThinkPad Laptop,1,999.99,03/12/23 11:54,"102 Spruce St, Los Angeles, CA 90001"
